cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US09001211300,-3.777331575056399,2.447176421749072,-2.2580866019674817,2.6902607731646904,0.6034983821797282,-0.01593161529670471,0.6578919356652991,0.4192536314082824,0.41529410263853156,-1.8582980717905848,0.36536617582549685,-0.5731766333510885,-0.5431887874483823,0.08860760786380123,-0.27803237534183156,-0.10697670841525606,-0.47683509959034565,-0.1775761714179066
1400000US09001240100,-6.235679170967139,1.9681990055539385,-0.3805034487959658,4.825727801256782,-0.3997734497801388,-3.315170802793028,1.9329685282260862,0.497277453832144,-0.5466531273916718,-1.3460920454934024,-0.9192332126042642,0.4248960553864404,-1.3088790469256208,-0.16431784684594225,-0.37698739552467936,0.4122112745979449,-0.7633921879852976,-0.43942876280950977
1400000US09001061300,2.21564444922698,2.181979872859645,-3.4726655847512258,0.4311332265387344,0.8883191337660429,0.500313002538401,0.7196996719422202,-0.9803908009222381,0.3130998369774057,-0.09625768694795213,1.3399287745038941,0.8983316219373766,-0.461748259670981,-0.08321475603810741,-0.4982848989032431,0.5792547167653385,0.2665298873837024,-0.02160477511090914
1400000US09001100200,-4.756459029174879,2.9723409400427188,-1.6291196635443144,3.570235054773902,0.3654570260354609,-2.250855608145145,1.3916122985478228,0.10574018582886115,-0.3809988363925694,-1.5688294661010755,0.21748098921483283,-0.9126569900089139,-0.5989780644433035,-0.17376451613728439,0.13737271272044665,0.38696971657644574,-0.6180409406127079,-0.3120696575340407
1400000US09001070500,4.703024750717244,0.21392778899764958,-0.6724866915829206,1.5064551185156185,1.8599029444390824,1.4320409975096764,-1.202709452920077,-0.8708966082363674,-1.298396639369114,-0.08483334687486538,2.3216999802608522,0.2884050047475264,-1.246568116432932,0.27629931421757903,-0.2846150539619998,1.113168410192655,2.2138919877482284,-0.21603030980353455
1400000US09001045300,-5.153602672499229,2.5395537525241525,-2.4571164540427364,3.6137398838412262,-0.08089290233567673,-2.4213111269679484,2.0348025824079383,-0.12757942883276013,-0.01855104194320946,-1.749220283467622,-0.4623377465704417,-0.6778416242304491,-0.6172712402984731,-0.5856889984863763,-0.052137996314734036,0.3118943696979327,-0.8891141954924041,-0.5000147854153378
1400000US09001081100,-0.052630838033504754,2.5314394852587454,-3.5593008641920942,1.4049365226122619,2.6049918890421395,-0.08197642844571833,0.16164083694824707,-0.1804537313514787,0.4755623812099189,-0.9995659763890692,0.384262428645166,-0.686960140932396,0.3319117856546552,-0.2990828102199984,-0.5909523761641313,0.1953117490963514,-0.13073688878632078,-0.38899467058841214
1400000US09001021601,4.69405954977768,-0.3837817380760846,-1.6136606419296737,2.725186621641996,2.4535251684507813,0.40071932827057727,-1.542509796307621,-0.004346439569129535,0.14107806919881963,-0.5738448579673696,0.9348260280663206,-0.01748606758471876,-0.3618536350012911,0.20542271451867722,-0.4343588694985512,0.4714956044596388,1.2640569590667219,0.5412800004572799
1400000US09001020101,5.081078935759712,-1.3398539756688914,0.16600943594461762,2.427698258249134,1.001566778468587,-0.2888388401922742,-1.1036073484979803,-1.1516731866105954,0.10374172061041778,-1.2784049884112456,0.6150071160728806,-0.521762671486861,0.7146065683329299,-0.5902330720664477,-1.859929853581478,0.34281270139491177,2.2921828013395946,0.4410007040348389
1400000US09001011200,-2.1726544745134273,1.3398704565856852,-1.112428893451964,2.036314329983781,1.203687423698007,3.6546403609117943,-1.2491846612975255,-1.5886072016020694,1.2090822639557075,-2.035885102702057,0.9675181767125398,-0.9716452356610852,0.2606525131326497,-0.07461659812240923,-0.5602034697201398,1.1019622804849747,0.8362323455961195,-0.9318944475219532
1400000US09001220100,-5.153561296189938,2.8577050165218973,-1.3167381174066128,3.31335003001281,0.14077391436785727,-1.5224218506610492,1.3471878997309465,0.4621990236298739,-0.01164958914550156,-1.5635429399523677,-0.4706503164404048,-0.9771636601241098,-0.7787444327831214,0.11948170813278525,-0.2411259075871521,0.27053417299900606,-0.6547170838002,0.06932549559849945
1400000US09001072300,4.631055629431755,0.9455061202698308,-2.7056010084712323,0.3008279094898085,2.0705970302735657,0.285681727644258,-0.03282015124201635,-0.4067542562055686,0.07428230826767032,-0.2363099669362623,0.8631220150680683,1.3152401787252574,-0.6166658650649911,-0.36532911136713453,-1.5356783023927467,0.5318589145482581,0.8529028243276823,0.21895683723592554
1400000US09001050400,-1.1951727338055194,1.5015404544972988,-0.5216221172687712,1.79888516061425,0.31062814008090356,4.327870467401787,-1.157001775420519,-1.9491683695262967,1.3417802274496735,-1.7462653621598037,1.1965601400914998,-0.14924075263258202,-0.25991320617826297,-0.20793525099706572,-0.34725348497078157,1.1874890492786077,0.33275596104391,-0.9583814078214693
1400000US09001240200,-6.684297314172412,1.9847395408322512,-0.050098025234866145,4.573415622512568,-0.2842828113428731,-3.27941660549393,1.988650039254407,0.6056303293990608,-0.3072310908155235,-1.2538487177806226,-0.5220611320097626,0.2925704109657541,-1.1300774534130844,0.0380478779327731,-0.7008228141574016,0.724327853410892,-1.0355818699433592,-0.49072243769775176
1400000US09001080100,3.6258203792198582,1.3286314297625035,-3.6968331263579173,0.47384043366101924,3.180177370198728,0.24403160651016295,-0.24747482191732967,-0.5045081625817704,1.1653786966484203,-0.5009208869957652,0.3006140884847573,1.0483545185980367,-0.14736417859019993,0.17788106091117328,-1.3164322126315766,0.7430603077658834,0.6653695513738328,-0.44138687414659494
1400000US09001245500,-4.687827446603514,2.6102582755195765,-2.133223379353901,3.4589357917527517,0.38349241502134335,-2.428801881226389,1.4745105835532446,-0.05278619014394503,0.11041310561946278,-2.0394566249771806,-0.21175661318106132,-0.5097076206187416,-0.4692488745674256,-0.20828187540849516,-0.20765796922493787,0.17910676202023873,-0.6477237402288083,-0.17623374599061775
1400000US09001090600,-4.0145070329815145,2.4795248614328935,-2.165034018072448,3.616838646496011,0.36058883498464717,-1.406460573546448,1.2764267947782577,0.34530490066206904,-0.42878119028606754,-1.532553088490191,0.0016369916653563642,-0.333765191722137,-0.6744217482428515,-0.5553760041449465,-0.058354859778990395,0.13689584492205298,-0.5305494578517157,-0.6381563439653178
1400000US09001060700,-0.657168666659044,2.387963969475704,-3.447638222552093,1.8386218292344936,1.2809023911465158,0.108015385156688,0.39247716488853945,-1.0033115584243313,0.031194549328303248,-1.0720739463104918,1.0845227271395128,-0.5367877277353635,0.22139948410933852,-0.34989792616806603,-0.3633856707706221,0.3443785997975177,0.522421634712679,-0.420813837796087
1400000US09001010102,-6.061508103798543,2.4301675292980183,-1.2973863610269627,3.230674751442462,-0.1743241367444809,-1.774871452712643,1.1857236372739635,-0.9451971672208029,-0.32758040305583025,-0.923285830517109,-0.6658851948425168,-1.2194553068165113,0.539063536836754,-0.5680919133292099,-0.3580864546918992,0.7816240318397208,-0.6227515642266545,-0.011569810114896106
1400000US09001211000,-4.383355996757639,2.3757697493173278,-0.6794353551869612,3.3467589312910895,-0.1463267899371012,-0.33356505010811477,1.0720523791383516,0.19163836345279855,-0.24209697688257423,-1.6164600523462702,-0.06011380644731293,-0.5329429517708295,-1.2121192795226166,0.2703678128886584,-0.2882712639264614,0.3531732432110027,-0.5004997221839699,0.09385879485945872
1400000US09001211100,-6.129042929376181,2.1398892869592667,0.5602936837910271,3.191095285561242,0.474649433991551,-1.8043655826344562,1.692299683852299,0.6863672049839449,-1.2008213928628828,-0.20612537349838517,1.4080703632050846,-1.2606408591221592,-0.6229460161285234,1.0572403825510872,-1.7041916004152853,1.549798336820034,-1.0137217464351973,-0.09318768705352365
1400000US09001050302,-4.096799705115345,2.604743680699367,-3.4301099378015736,3.016975921262489,0.21990615803248942,-1.6688453176425015,1.5429774178981228,-0.590419126788163,0.021343400279309567,-1.7497714446961201,0.44611335287156995,-0.330325603062314,0.15406044434826338,-0.6350829148692997,-0.06517210024792972,0.2552902979053093,-0.28274561817078,-0.6190902194543555
1400000US09001081200,-2.228194060825242,2.624843501874637,-3.008711741705358,1.9728919409298056,1.3886993145532591,0.3102296209588384,0.5850369509120741,-0.4892464853475555,0.6506243790668595,-1.2383450926949735,0.5972516863263355,-0.9273780976002293,0.06660997911549549,-0.2240628250644795,-0.37042115478612314,0.53720484861715,-0.11615970702619531,-0.7684364406318336
1400000US09001210300,1.5907042789039132,2.0318069880381424,-2.111777775772522,1.6114372277186015,1.2097524105840083,0.4475119059429063,-0.12251493447683372,0.2372753614076859,-0.6630703364802609,-0.5449089235645719,1.2512673438023494,-0.3675563713560772,-0.45834221061834823,-0.07626466307514285,-0.5307289884542781,-0.20097646685185966,0.40745640790911536,0.3615987502507795
1400000US09001055200,-5.3161238157936594,2.4278013098722764,-2.3630810921245637,3.83761278132864,-0.16960462184683717,-2.409063594743597,2.013241136447881,0.1327343425633294,-0.14311061372416076,-1.7744384203625325,-0.06251329023737856,-0.3112877406160395,-0.4962696128429891,-0.6280006651295469,-0.2096164765239499,0.40324872542648066,-0.7368035275783559,-0.750059629981971
1400000US09001080900,2.4351878108084803,1.7454369801035707,-4.32834113028599,0.6767384317836436,3.4589486273426524,0.12299373998384794,-0.17896986534887876,-0.2278012857668157,1.340272894257783,-0.8916378385521002,0.10263170933317689,0.6281965683636386,0.262954721757723,0.15673139777699907,-1.0781712041266582,0.3995516922841685,0.18249026043039493,-0.46886357764211084
1400000US09001074000,3.039390812951319,0.26299134175972916,1.2465256387984742,0.8659938618896563,0.5337176677375925,3.368086194517899,-1.4716220333456214,-1.7925402175716862,-0.6749258675825965,-0.5307148178307419,1.8401271638531496,-0.7607986961428619,-0.9366244403631524,-0.707547438790971,-0.9239829941357223,0.5306733272418452,1.777408337166147,0.03870044794354684
1400000US09001061400,3.0914400528997503,1.7017096230700934,-2.114860710005331,1.0645258229449406,-0.25081305920511865,0.9420538667562363,0.3875013411366284,-1.5236420568388014,-0.34845941604119124,0.026289551893299398,1.4611337978824532,0.9021727418959532,-1.2710981318367265,-0.1153935149270158,-0.08867827601992179,0.22321889792575056,0.8525198808087492,0.3592472311713123
1400000US09009348111,-4.782622820467926,-0.2514854605725827,4.364878049237714,2.814767382665422,-1.7034090989252015,10.198646010931748,-2.48257840417658,-1.4545220751998027,3.932350078642013,-3.3484269153559714,-0.395564234728296,2.228678975754755,-0.7001062171490189,-0.733581544112395,0.06149503961854563,0.8207027980227184,-1.5600910412093176,1.5863657180954267
1400000US09009120200,-2.6312422299097915,0.607422078103292,2.7030159853872067,2.671119568428992,-0.7029831358642297,8.98622857624588,-2.481944655296192,-2.44877870387793,3.646625309816992,-3.978209176021769,-0.7164118067465567,0.22329959248743156,-1.2189701264497996,-0.790418684948164,-0.001327225106271146,0.23840957465301005,-0.04143429029281896,1.1559756143831594
1400000US09009150700,-3.779628333573918,0.14964898713167848,3.674691625064784,2.772559391444631,-1.1087835788916862,10.673660395336517,-2.74911519913229,-2.6011663174066735,4.877459042937129,-3.795886617629643,-1.1561992598248947,1.8660367444042567,-0.015775632651457094,-1.2511075729076873,-1.0452329072487174,1.7929083041295932,-1.861322898126439,-0.14795435036127466
1400000US36027040003,-9.04717856111032,3.0873919299019783,2.8055744670516534,3.0332020709086773,1.6063468978927145,-1.6456380026134652,2.6111483281127597,0.40416958057744007,-1.8188476045115298,0.10359820218844508,1.639809479063956,-2.378244045140152,1.070435743809654,0.3536153080465946,-0.8392992065192881,2.669077697382975,-2.1126703421808104,0.38645860828126993
1400000US36079010202,-7.667092399607095,2.123969083014117,1.5165910885288667,5.073342633496479,-1.0845351698999186,-3.310808142227721,2.530009364825722,0.3580296020184378,-0.7108739851721069,-0.8615528144179689,-0.9939528142373697,0.07425487618169127,-1.5233608657413,1.5135777085628894,-0.9191414637075629,0.40524757263919053,-0.93458343540508,-0.5340636853269985
1400000US36119012502,-5.738412095565241,2.239378709521414,-0.3087205229221576,5.21830726770283,-0.4385450909007617,-3.6256478846266305,2.3722646415899207,-0.09670373627316024,-0.5196991789189124,-1.6283343631300609,-1.5608475085207374,0.33710456499605496,-1.686215622079136,-0.11009874017779428,-0.08823549137436974,0.2146037906615723,-0.6220570226190294,-0.20463309228176665
1400000US36119008200,1.1553330703144646,3.028237206665315,-4.777236819949886,-1.8478186999437125,2.1514119785837145,1.2241940745035176,0.7474154652573931,-0.3596920558915436,1.6754519747428653,-0.11493226748499324,0.5452337144523853,0.1787241799364953,1.4238904613208547,-0.659840649583625,-1.3470320444166064,0.9938504947376738,-0.6597837598542264,0.08038742579162156
1400000US36119015000,-6.94085447791871,1.1535914112588534,0.7442163229819235,5.860587315782077,-0.772964588904933,-4.1180190798606935,2.463899243217674,1.290670525917392,-1.02020132051861,-0.6868334033657961,-2.7752050961787518,2.014260301100095,-2.495170966486311,0.24015917229890515,-0.6018318328058796,0.6225476776939923,-1.049814569772164,-0.07041853778924954
1400000US09001070900,5.585132529593766,-0.1807357494034981,-0.47641318472924704,0.8966134054113317,2.2742938876185335,0.5877553932990695,-1.2465666435138163,-0.9179391084084784,-0.5315412515524593,0.2680503085538259,1.3348838949858437,0.5511079332007518,-0.7251834362781975,-0.054032022428686655,-1.1748742339526654,1.0158568252632496,1.987041715216554,0.23974304416501732
1400000US09001080700,2.056644630450438,1.4999848462505083,-1.2673143437273677,1.6966842109233644,1.1913673343798543,2.5296723839096327,-0.8624884583879929,-1.31374273773599,-0.06371103266952938,-1.0521868346477912,1.3852457543222463,0.032540243725507643,-1.1221873404777623,-0.2578180929336413,-0.4689618076673845,0.5786476255357496,1.136470733283603,-0.42359608536238036
1400000US09001020900,0.5531298029618442,1.7374531871109424,-3.460270082570573,1.7121732719682536,1.1717299525175657,-0.4440464502548194,0.5463721501584663,-0.8259526105752703,0.5521452983362433,-1.117115800139567,-0.49970694874272664,-0.09861967632900681,0.07420141661932445,-0.4771956229803276,-1.0040675303195248,0.031672230376803,0.6205011493334974,0.065663318837316
1400000US09001060100,-2.3985004823950327,3.1593701480098644,-3.3482280994823634,0.9260416012299703,0.8353088538257702,-0.16514979230969518,1.506402435367088,-0.6249622002980276,1.2177373048195104,-0.46132797221209765,1.6036008626477394,-1.2995060520057689,0.7400428494968896,-0.29662670169519956,-0.5766500007346881,0.2684035905565101,-1.111279839109351,-0.7657222306494216
1400000US09001010500,2.239697878124176,1.366987091250348,-2.8199937671199318,1.097466990426943,-0.3243928363466865,0.468371825862844,1.183945752770331,-0.9703003628079585,0.11337960840524199,-0.39088428781008594,0.6496111989422605,0.6517689849367841,-0.4728908477356284,0.0755495812390452,-0.9869594731165687,0.24954709178216966,1.3356506524951786,-0.24660599476591635
1400000US09001070200,4.308836900281245,0.7071690695135674,-1.3094525744389651,1.2698857561156702,1.8005996164714837,1.2603210230163309,-1.071356631768633,-1.2062359503689042,-0.014450788155374341,-0.5680282354788948,1.2424712813901269,0.3811650177732313,-0.4794193297638634,0.23794422926298514,-0.4980180345664916,0.7928582955060558,1.108744292446285,0.06926800079049877
1400000US09001073800,4.738811053521074,0.5493046699124965,0.3147791548243273,0.6589407153271525,0.5637873597141664,1.0828380045785397,-0.7363685806711286,-1.3018065611091352,-1.471908670773872,0.27964810022690295,2.1942873321693646,-0.08028747084303967,-0.7067249803572102,-0.7757156651477783,-0.8083444050994522,0.2089860217541291,1.2213859845824602,0.525967254299144
1400000US09001110100,2.5800571508353394,1.664146788307985,-0.5599168861474502,1.3642246978462242,-1.1344345430010656,1.9397902949680794,0.757821398443249,-1.1678183942916949,-0.4557095959351155,-0.5301938916983122,2.4082438683632956,0.35307855836175717,-1.2523609863418335,0.2013516639867068,-0.14767341719140842,-0.04954102900110871,0.7235110017550419,0.2469373500543443
1400000US09001060500,-4.314415159863754,2.539845308923004,-2.6678398218054875,2.7097893074832604,0.725945182473955,-1.2927097103173926,0.9716875735097049,-0.8703371207359804,-0.338220662516612,-1.2521733659366612,1.0520248098795755,-1.4472119688472322,0.41737500575613073,-0.22605244260525717,-0.2235212797024217,1.1299556367697012,0.23132986723445642,-0.8448747103318235
1400000US09001071200,5.610971939321776,0.03272248291695817,-1.1938126584607982,0.821800494570735,0.8734250919279173,0.33471774630273193,-0.19839234283744672,-1.006820836100484,-0.018336354692437842,0.46148447345945026,1.2654481624659903,1.784433181306749,-1.1857084512681935,0.14460729238694708,-0.8219855784508617,0.8523218890269727,1.57841421470119,0.44838190502365316
1400000US09001073900,5.64779702938279,-0.6631127680568575,-0.17051895614213344,0.9082697876970889,0.7505584576091794,0.6668295739065291,-0.7925716479917956,-1.368931584735151,-0.3628614477476966,-0.37761176329644314,1.13221079257138,0.584461512737874,-0.9994139200343963,0.04290500196464808,-1.0463679767286163,0.545620125809316,2.383664247160769,0.5659968491144525
1400000US09001245200,-5.963467219397184,2.2472681887816233,-0.48668195664326314,4.463907493207725,-0.2213645104869603,-2.539029680005965,1.8537507105175761,0.6394161409722245,-0.28962191984644076,-1.5547423212936315,-0.7935485722732492,0.3391315013276531,-1.3480673210609424,0.07285365089499347,-0.4091015125042958,0.15085365742956047,-0.7645462669873377,-0.1693904794840767
1400000US09001021200,0.009651851017491435,1.7888630475295937,-3.8655552102445845,1.8321647113162305,1.7893814184554244,-0.278172876238107,0.5740126590229964,-0.33461545184357183,0.944009211518928,-1.2460985302066292,-0.5937050543340953,-0.4369913212114509,0.23236638827413392,-0.45946727302474477,-0.875727082520187,-0.1830118457857184,0.1422875812488936,-0.40661628754956713
1400000US09001020400,-4.692957476433253,2.3581994625303815,-2.3766927040035473,3.556912114248922,-0.10893956590967262,-1.5819375853614817,1.6556841092955956,-0.1360983821075622,-0.32271644385556364,-1.6426318642412188,-0.7472008802265921,-0.15663202767883533,-0.27336303650303484,-0.7488648238374528,-0.14448193794538372,0.14306312930172538,-0.4741977998339763,-0.3384866632715167
1400000US09001043800,2.7141407584086266,1.4453187383573698,-3.1761461221484093,1.2814391400779588,2.814474482877748,0.3512402706738494,-0.4864516302025417,-0.1771050011070366,0.46105058493287066,-0.729604010301406,0.5850781161455111,0.24071093521972461,-0.24400536761314442,-0.01831044060544451,-0.9871042710737095,0.4664999268376624,0.6602814787253827,-0.22145103662301396
1400000US09001211202,-4.519418585685695,1.4758776432084364,0.37969325483798166,3.3684119468093296,-0.52829224106059,2.1714683285308745,0.28368865431784906,0.27956738219187344,0.9781058947813968,-2.0553286382272185,-0.2353376332637518,0.5917031904515152,-0.925226235341551,-0.015049398700262284,-0.6314283250016163,0.4120939656651743,-0.95764728953384,-0.0338511965427686
1400000US09001073200,2.1103109736167625,2.3580244778003236,-2.9221101994453726,0.4998447058407775,1.2350805094397752,0.7841497446021564,0.4933382388693221,-0.845788562097228,-0.01082333921352986,-0.06997381324484617,1.72923228909275,0.10509171848254932,-0.6947221338108768,0.1881582630058806,-0.3763684064874829,0.6293982719468725,0.5998476578578908,-0.2114697326027041
1400000US09001055100,-5.650653696603794,1.8793933396316216,-0.5753043757682021,4.807594190929695,-0.4121933589035633,-2.6385809449393443,1.8590369211581874,0.32863020081954225,-0.4807091111356879,-1.541046766686961,-0.9486927755268089,0.6876400096097964,-1.4023689902747418,-0.5150102165089141,-0.2581234445271743,0.5594527320670424,-0.806067525702366,-0.6467093502808771
1400000US09001245400,-5.494315489439986,2.4733099204831435,-1.3299486518682093,4.035938257807669,-0.0054867397111535016,-2.9834060325393543,1.7773354587869707,-0.09093840903014559,-0.33355337010183395,-1.7458540051135858,-0.7928608684528451,-0.3071099838359655,-0.8752208763355648,-0.304055904547896,-0.1427275156796186,0.41896145990302247,-0.9298836276965007,-0.3016228862829663
1400000US09001010101,-6.088937167143064,2.43651110105178,-1.3745497507581916,3.3434133051687276,-0.2405315598025727,-2.0191666364934804,1.516284904890707,-0.6577960912579663,-0.403081408059448,-0.5914529441357474,-0.8380897630310818,-1.0332928594973465,0.3107475910736208,-0.48646010093768843,-0.536909911916889,0.6894487002848206,-0.6445431274409061,-0.13191769938940096
1400000US09001035400,-5.685444282514226,2.390373412273378,-2.0660051689888506,3.4852472995015567,-0.00013971340636265739,-2.1628579774918264,1.6245218738321439,-0.11619462935056582,-0.2368931760490097,-1.602354230615676,0.02866124294973574,-0.775586141168093,-0.02495031271272885,-0.6813497844353437,-0.1952312550559409,0.565417854931109,-0.7040795677730911,-0.45865488720544195
1400000US09001090500,-2.523131602045166,2.931310056188469,-2.9881370734914405,2.632114653538145,0.7879889295286183,-0.47927568044738156,0.90060092865469,-0.18727422699368795,-0.46115271877363045,-1.3229434251521295,0.9297040933347126,-0.861749273151075,-0.41128362346994995,-0.45743066130487586,-0.0510442729687398,0.12141636266862199,-0.017746670311549764,-0.495836208769644
1400000US09001230400,-6.452164735947488,2.432921006219731,0.19870014179559858,4.307490042340838,-0.30022250391965905,-3.210537200555826,1.65606756770482,0.4961034115108849,-0.620005248276655,-1.041180982571887,-0.0806277835093961,-0.4917358894682458,-1.2101234648177706,0.058996408837861614,-0.31213971550126335,0.7798713323877924,-0.8850166228550851,-0.3645975481288428
1400000US09001043500,0.7215921535819955,2.1310401573567788,-3.912598881032409,0.783770537432427,1.7850398093406763,0.6088657509783806,0.11811934813963247,-0.8423779226933176,0.682216770220553,-0.39972400302893524,0.930206273680178,-0.2262517363416127,-0.33303684066151806,-0.04588107489419957,-0.26587813669706917,0.44618283819880955,0.16199156571394552,-0.40909540963464
1400000US09001110602,-5.1522104073604025,2.4751541232135192,-1.1829892394625765,3.5180703205188246,-0.278485078256194,-1.1280213313425158,1.2598330989504858,0.8236556848328365,-0.19266518824332354,-1.2656966943816135,0.8398435677165363,-0.17346928871673953,-1.022185887355966,-0.06495932106689092,0.08386251299319109,0.2575656471718156,-0.499601405857676,-0.5681115478812904
1400000US09001061100,-1.42896330279434,2.9690049409597425,-4.502403283721402,0.1654914204086045,0.8754107319043467,0.02922765094369244,1.9147315678971446,-0.8202747155042549,1.9313678593900607,-0.4414356194761847,0.7857605587316473,-0.21284346609543886,0.717166705931091,-0.4957149120268439,-0.6760164455769327,-0.01798732321578711,-0.8278603416334466,-0.845655218511263
1400000US09001080600,1.1191687620661233,1.6239977987379364,-0.7743237056587672,1.7044456833625667,1.3181977587392886,3.956545397861223,-1.431601743436617,-1.7480377094368926,0.8755462423453315,-1.5399845388302684,0.6922054802763588,0.2574087479735536,-0.6126033029016598,-0.18597549162067878,-0.39170500928202534,0.8943055689455418,0.9312609244639168,-0.7107603781923604
1400000US09001022400,0.18084659776116618,1.725858078755399,-4.168218787051178,0.6467564563582949,3.002205958779073,1.4442960764319392,-0.9644138007687098,-0.7218438632049662,1.4768022124208806,-1.3310500308634206,0.6069659901362648,-0.5546202085593658,0.16216287037296745,0.4034156673086905,-0.0595972765348704,0.3867359749195029,0.5526244813325271,-1.3282312749445468
1400000US09009120100,-3.5768179890537173,0.584043768932607,3.081795449850025,2.3887611224039618,-1.4171435520108806,9.949826655983525,-2.453725492888211,-2.5222136483933033,4.182350744981915,-3.97950685790646,-1.2134140204463788,0.8734920634119743,-0.7002378622920462,-1.460978181600221,-0.0521817695033886,0.48204353393434385,-1.4482660753261316,0.8989441547528922
1400000US36079010100,-6.561296989495982,1.683705001515146,-0.14559237301840947,5.232601313396662,-0.745617765064787,-2.8279203366734262,2.120949263003442,1.518568497087586,-0.8685845661799244,-1.0607740030900081,-1.1915415348165643,0.892156673467818,-1.7423302782189705,0.2816104400711644,-0.6520764135412562,0.3919914212096207,-0.7733567354303165,-0.2514280697912421
1400000US36079011900,-7.117275968085471,1.4856957913146431,0.4448637783195832,5.024801770489432,-0.9578240099312131,-3.021417980516448,2.3218261082580933,1.8637395659491642,-1.3365546172850191,-0.7671809967670709,-0.8171481440613612,1.5624784240842768,-0.9455790749099516,0.14886802014176137,-0.799814128880477,0.23293038654661918,-0.8072908632495369,-0.37976090447091804
1400000US36119012304,-6.004132861349649,1.9685738542885935,-1.2096378405704813,4.544909669615268,-0.8449649614665868,-2.1100414946799635,1.537770144856648,-0.1763481979506549,-0.5446452123319173,-1.3815244110999307,-1.8127198970123888,0.2306931754116156,-0.9713996164422278,-0.561923921697506,-0.10933206758682834,0.430966903602754,-0.44231164885341623,0.029405052391015964
