TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US06047002500,Modesto,0.1308611663451393,-0.11907370225645082,0.14667031367645675,0.0667452498205816,0.04789025592919324,0.12152509158526295,0.18954304901154165,0.18976997798759201,0.0034205089374906798,-0.06438577794411258,0.03972259104393295,-0.09145637409034635,-0.10361213857932897,-0.09961163239340547,0.04404588190967592,0.02602639226340042,-0.0812524542850892,-0.06724969867717245,-0.09397640957458346,-0.030714341538071382,-0.016487698118993935,-0.060888183246572344,0.08267503971660718,0.09461436165892291,0.2093895329149102,0.13312768593564506,-0.14356603639545318,0.1045863139905236,0.19722532501422282,-0.06940115030668909,-0.03000872033352758,-0.15806586135412504,0.10079456627901465,-0.08493559914999842,-0.15856056546977645,-0.08495527241002182,-0.15720845289998692,-0.11536222752332186,-0.1858211459935268,0.0820366307826428,0.08947016635456614,-0.13475978260516414,0.08388607885270387,-0.20670729816280822,0.07202350626298654,0.09069267726162382,-0.01264690483146124,-0.04289384040336465,-0.04867970454063839,0.07936204826175879,-0.09002049156595673,0.1306291677226447,-0.08007134814407803,-0.04838174513865817,-0.13357190782164155,-0.17659319611863503,0.12196603142202204,-0.04357601414700622,-0.030127750426718534,0.04940991671453964,0.056848964246407556,0.013544703637819582,0.013922237592010712,0.06713614489581148
1400000US06047000201,Modesto,0.0987059777611493,-0.13450541493594081,0.15228386194083784,0.09678741699752445,-0.010497329805466164,0.08504657374309413,0.2349765326235087,0.20525897152049377,-0.0014623781101842793,-0.07883836146120049,0.08510445460716098,-0.1449498362695109,-0.1089779943993145,-0.06992494903926504,0.04876858785908789,0.033755800289832535,-0.14688004435900864,-0.0621839302947596,-0.06967101063550125,0.0073414284328648625,0.02317260864497017,-0.12387491101424822,0.10213893604036042,0.07576745817423691,0.23704291178777762,0.0707665492996603,-0.10931274631209685,0.07927483416235571,0.21391772950032278,-0.1229642388866536,-0.029077322614048603,-0.2238403780280219,0.10613435336029294,-0.04850504934028637,-0.1803314239815509,-0.019427097375345835,-0.11027550962230266,-0.11842483354124012,-0.19795920264917538,0.09726499168654337,0.10961256873025357,-0.13455278962773554,0.044158601938083464,-0.22444681257222196,0.0011034483739085612,0.043505483427695626,0.017175338831554223,-0.031542515717149944,-0.013194510316071018,0.1510333611365993,-0.08027286227424646,0.1867856930441928,-0.06071626633058286,-0.07702843116926691,-0.11246009093981682,-0.1421620489952096,0.11277589540313,-0.061889916976047635,-0.001464745024337554,0.012263721845422204,0.0845860848038537,0.010526544516593532,0.013557244244432207,0.06963895257599167
1400000US06077004704,Modesto,0.012831770103669574,-0.22911722527457373,0.018572372001619864,0.03633252156289855,0.027650572378308678,0.020878856468002353,0.1979370624316901,0.26391049974732367,0.09127143117308843,-0.06863429413420308,0.12936729997374694,-0.04675478672564814,-0.005534949883884505,-0.038493502288803695,0.08687709627429172,0.004984711963404371,-0.18651901327188167,-0.12630377453542638,-0.24679358036487878,0.21193224226551488,0.05382197235775819,-0.04026992089640062,0.08600734824373507,0.006272633455295995,0.05386842381196781,0.21610869472096936,-0.11281867771031862,0.09560845597268837,0.23780774154112355,-0.07795679299959031,-0.20665877233715518,-0.26414697748880955,0.029981102488842434,-0.016000723208882014,-0.044350106681193914,0.004579510010214797,-0.17175299052916976,-0.12544850119426704,-0.0961524288859929,-0.1363853483977323,0.10236988612876428,-0.05127829535041337,0.1568659038810195,-0.23017098686739915,-0.02418456753186311,-0.026546606634022415,0.046447664721203236,-0.05790368234731739,-0.05074703640720761,0.10756727721579298,-0.11679240042015496,0.19926954326153015,-0.03922708101910433,0.01778978220427865,-0.10075617900786352,-0.0719425069962313,-0.003108305523166205,-0.015839362482961097,0.03426069630403996,-0.027570588419249857,0.11784830115553122,-0.19652580649484683,-0.12912771075218724,-0.06714888826343934
1400000US06099000807,Modesto,0.15343778973830063,-0.29379679810278464,0.19515832669044075,0.0828976263542858,0.0837660254170416,-0.018706496117312232,-0.011961786848872393,0.01731098786423088,-0.07196717628276084,-0.10823306752341821,0.20167281258748201,0.0397788799273015,-0.12947484260528627,-0.17997071103127213,-0.028068628757931258,-0.04157895633120945,0.03382264835735675,0.06901481864053453,-0.02816031962017317,0.027039124227093893,-0.01802480946191029,-0.05753523090497727,-0.10691494620986769,0.009720562648018797,0.026272265507581275,0.2887741900507028,-0.04430571463537989,0.04190273748451575,0.1753749305612201,-0.024447576637181247,-0.06128656273325264,-0.2534815800917058,-0.019498643595509152,-0.09358697272768031,0.03586967802385199,0.015623283037603053,-0.15002357838951236,-0.08938376058679787,-0.17862508435476768,0.06568252221119597,-0.10897967527622875,-0.1946464976875055,0.08290063505361846,-0.11850684673536042,0.13176318508923524,0.07026241338720146,-0.07021327484180026,0.09349559055303872,0.08313585975760959,0.01871240475721764,-0.06362575775737193,0.14044004526227055,-0.08726068210240065,0.047255222394868304,-0.02893357073277291,-0.20997208160676534,0.17718792409126294,-0.05060600150319,4.184169577589623E-4,-0.011175212774321524,0.15358923611802952,0.007353029456978801,-0.10713330874033405,0.04891412444581484
1400000US06099002401,Modesto,0.14866633341362992,-0.2665054080236713,0.21941490486431317,0.06250721914955969,0.07178568837572318,0.019288075339281577,0.045713731971295885,0.0327776471268728,-0.0646432964693961,-0.1233898406672243,0.1840733271635658,0.017390998279202097,-0.13455568063922735,-0.15172891652731074,-0.02248258441737082,-0.07138148478105813,0.02934306215760523,0.04380846190589293,-0.003866432914101065,0.03043916971345943,-0.029062123999689684,-0.02367196994731291,-0.04788007469702775,0.0010314384703302164,0.02465402841032178,0.31242520086825015,-0.07572027922537415,0.061334840122031366,0.19710369445403736,-0.01022251776981531,-0.05040050448628169,-0.2746692125941555,-0.002901024102857562,-0.1161928060667395,0.04056959777854348,-0.00868348833560117,-0.2069560558560983,-0.10739401728513753,-0.19682773001469017,0.04326865005541797,-0.07784876354990317,-0.23064659519228864,0.07050600752983491,-0.12605465868952664,0.11200188091072948,0.07897700814590503,-0.06791910820367308,0.08853819343973632,0.06089827318140856,0.0587176455919499,-0.06212111943449904,0.13357381716250072,-0.10286140439089782,0.005911547587381966,-0.023969375200207223,-0.2338048923680025,0.1447405680458209,-0.061250918282734705,-0.013631136183860252,-0.024542226622182518,0.16705396162365746,0.029745131225945534,-0.12779951960140015,0.0710935083907323
1400000US06099003300,Modesto,0.1263380997631937,-0.06545285191517745,0.0799830283084622,0.01717443249607747,0.05584333865477084,0.081763816898191,0.1333643365100191,0.14013944929805638,0.038204199125021245,-0.10918908788079264,0.12256419811535349,-0.04627972396744743,-0.15899068005660444,-0.1223125987640145,0.10522732848673068,0.0625134799722896,-0.09362934951156163,0.0011953955496683646,-0.14118066928736603,0.005475468265116346,-0.015525965112094376,-0.027603282671099388,-0.029821967047566532,0.04788625214684366,0.14239409341482842,0.1010550201217214,-0.10184894862578023,0.057661158201925945,0.20839554077818637,-0.01260026879983263,0.06913163945276038,-0.13324193531305892,0.1429239043854835,-0.005266369745111919,-0.1466016259943141,0.014240905190831958,-0.035677183545986535,-0.015520795266163455,-0.11334632042593246,0.05449727220874477,0.0346288907069274,-0.14835434716319387,0.0925259550893651,-0.19346744626505843,0.14187660801691251,0.07168807256788169,0.03230239958045749,0.01673167048161388,-0.0905192401498091,-0.003254774989448148,-0.029716679660665997,0.04531342352873515,0.03673388190251141,-0.02413142155722601,-0.09867445534627421,-0.10700873469086607,0.07054550310504555,-0.09444965208817153,-0.021923088646212077,-0.025289220725246198,0.11355989600465782,-0.01113816102482984,0.02610068522924964,0.02737122350867464
1400000US06099004000,Modesto,0.05794313654639753,-0.20891186324126992,0.13437683952951981,0.07848151107724766,0.026254425964321853,0.04113807128440405,0.19948334517460184,0.22468808558301273,-0.034780647086820264,-0.058192735776687175,0.1260611728018123,-0.022100588218558447,-0.06571719514319659,-0.037338065181192245,0.06359912142363389,-0.008668538011277031,-0.16625564219835523,-0.04542389861068478,-0.13450357660899284,0.01762859431035177,-0.0035409320908100887,-0.10510223779057862,0.04258841212561197,0.05096822699410615,0.16149895593179994,0.10896106835551889,-0.11312507864285452,0.06800721946263172,0.20482312560145793,-0.14397032745714453,-0.10746296305375899,-0.205352495504386,0.04452008088844746,-0.05454642765946971,-0.12890953094969296,0.03713586710107892,-0.13199890248936777,-0.14980640662587316,-0.12663162629004643,0.02578476684473847,0.046355608597599615,-0.09252316385533467,0.03605111381997663,-0.2038804734724864,0.07280974799587663,-0.03180504927070354,0.023779865859784567,0.026825547947884987,0.0190765911292496,0.12385269135992052,-0.08914633810056459,0.1632523646534132,-0.08430768441047165,-0.02925304770198344,-0.13630815646127784,-0.07779359360379051,0.04966319148546729,-0.03095804128557255,-0.02863576142185084,0.030035516537096088,0.028285401510704005,-0.07560355392927501,-0.0423183596467039,0.08710019853822411
1400000US06099002803,Modesto,0.10831644432629263,-0.23878712000655478,0.19717947765520738,0.09527281493832862,0.05272396867028395,0.042193782960168826,0.111328427758869,0.14303311686211895,-0.03299722128022307,-0.09419192338399103,0.1401036808524995,-0.014884424390647185,-0.11221755543245736,-0.1087057753772191,0.02334924694917027,-0.04013300562320136,-0.03365415657350517,0.0017005002834884963,-0.0469168284957957,0.03516698578470076,0.018148425934643685,-0.07192662857292055,0.010052717390818191,0.029270574042193544,0.11726682426557002,0.20577910415344527,-0.10763643079123512,0.06272182301872915,0.21799961023166545,-0.07038908534795044,-0.06209321809998582,-0.2428403971860222,0.024282440261284368,-0.10383183903748422,-0.0683516182938851,0.027391395528702605,-0.1747614503465487,-0.12973082930977264,-0.2184860043314531,0.060077903090614344,0.00518878199256563,-0.16230698918556685,0.038763915613275225,-0.1576999102656218,0.09427341898805792,0.06676732723435556,-0.027229808149363693,0.0734564950245069,0.03178119535567745,0.101619214600305,-0.10016022064017877,0.19094954437199674,-0.07831380549497587,-0.0032698604200224056,-0.09214782981751585,-0.1923346599087548,0.1434412570787898,-0.05457685883348241,-0.03090134181360156,-0.008818335975880585,0.11417485238791145,-0.026349061909947263,-0.06149004202235103,0.0479081831816109
1400000US06099000909,Modesto,0.17443213855908832,-0.2719573404154502,0.20444526850424494,0.048550363546034696,0.07913253107478442,0.013160112256534235,0.002255116506369378,0.009164610646730959,-0.06466025404815143,-0.13393721059018174,0.2017503321338187,0.024491789147849462,-0.1497110482597427,-0.19177721767167838,-0.01716072663332916,-0.04116193508675889,0.014981888954298498,0.0615221028282286,-0.021072542329117105,0.03843688967042679,-0.015850863762250676,-0.04082631566742393,-0.09950355389841795,0.01368069527536512,0.030335975953976923,0.3115713452155312,-0.05802918855538754,0.028187731956766906,0.18956247843831253,-0.018408221360375558,-0.07379236275276431,-0.24816011035780214,-0.03897107481465453,-0.08409884266600516,0.04334865369632418,-0.006507567440937212,-0.18249292292579267,-0.08955964723199236,-0.17938280354029698,0.04421647227186408,-0.11882456716766689,-0.19304439359909092,0.07980035999561275,-0.11226383192748673,0.14406032300896537,0.08193991061469555,-0.06888800487460986,0.09178586420642984,0.08902431232606188,0.04155603324352133,-0.039784085774672656,0.12159382598204954,-0.09531146164656436,0.04257648094568586,-0.032362474930461134,-0.21227007481637386,0.1988896631181313,-0.03952678444094609,-0.026834371459179163,0.026600642915729073,0.14748991789794957,0.026139750275033045,-0.1311175855230874,0.05554495637616775
1400000US06099000514,Modesto,0.15922434787438375,-0.25913005319828925,0.2265441656163958,0.06129038554885921,0.09845217162896022,0.04872616650835158,0.008315074004816504,0.01448297354096303,-0.07553190904674659,-0.08147586940333734,0.17550366138653398,0.03212981825878851,-0.12077562170808522,-0.18474140596054756,-0.03959827042525435,-0.057729606155661445,0.048556137069154834,0.0703356841998183,0.0018946823417139835,0.020098374308945226,-0.020561600719772928,-0.05119073537074653,-0.09591807413384235,0.016509217820879035,0.03928272221628228,0.34088867209007134,-0.07015855128604509,0.03931622345752072,0.1921302851236023,-0.020199668106097315,-0.06508315112702613,-0.24786378162339562,-0.03087808934222284,-0.1252722807641439,0.06597031737974754,-0.011994655959698657,-0.17441089492203035,-0.10637267398279154,-0.18067313452044623,0.08284949091259272,-0.0864710828894678,-0.21397193422156832,0.08022524958864435,-0.12075538440102813,0.16364191859766988,0.06977356197927999,-0.0755394387048951,0.0841079923395257,0.06792358625685901,0.026689958250779702,-0.05167113163064309,0.14569071616034,-0.07509618555551141,0.021051827200182806,-0.028419620993744038,-0.2280269766409579,0.19064463438128246,-0.06364464700677896,-0.004432515609147878,-0.02544108134350339,0.15396836436716832,0.04610209925813075,-0.11604442160692094,0.019125213856170976
