TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US47093003200,Knoxville,-0.10350886971910779,-0.1629247849043876,0.04079783242252597,0.1403537187636459,0.100748103025566,-0.07519357428105464,-0.03587173650620956,-0.05962702466856433,0.08510557013304242,-0.15993717537863908,0.08948606580033523,-0.06280801908324804,-0.26158225298545307,-0.08570734876296034,-0.08001037169698984,0.08418647451548326,-0.058910461820799585,0.12740359197090523,-0.12102571227945365,0.006799783186426243,0.03347403070001492,0.026715744702404575,-0.1184374506079971,0.08520836060459716,0.0015202476459465653,0.16210877810724578,-0.13429599844241033,-0.14710709473835748,0.0625274604940498,0.005608106058583649,-0.0950266919668353,-0.01833316309029821,-0.08623264380067279,0.014917136151156373,-1.3178724051979038E-4,-0.14925722913508113,-0.1708438376137272,-0.1773533197581187,-0.02958005088324714,0.019890528022714085,-0.09350919694434393,0.01134082585927745,0.17312926568241388,0.007268938313709442,0.05077561659532947,0.13338876254740673,0.05382239713511521,-0.03376379156520717,0.19866554532063263,-0.15745476204254935,-0.0774171670771708,0.07045228007277575,-0.15045696010783322,0.21343234386578247,0.19004248444068023,0.003675820595782843,0.06264261159936088,0.14847198083893035,0.04359680970163547,-0.04689440447192024,-0.002964465769908999,-0.15664801237242498,-0.10622914527656378,-0.07388566291641274
1400000US47093004100,Knoxville,-0.09846771155339994,-0.15811017152585552,0.045118838716380213,0.1554385944469691,0.09116958824499849,-0.06453895309562378,-0.017931078077548044,-0.06805803084984904,0.07675336214914978,-0.175034356146146,0.05868938253275391,-0.06962284771711948,-0.2627264827631557,-0.07914231567282605,-0.06278273534663192,0.09785617574729741,-0.048587765488615375,0.13148963959427865,-0.07667165333028697,0.03469133608889205,0.027649064369831285,0.03080989696644995,-0.08758364336608786,0.07947684689465424,-0.007784597031971701,0.16871538038895245,-0.14095544213576872,-0.18854099762224513,0.08278459058910505,0.010037844051544575,-0.10560216851632827,-0.027083947540255792,-0.11364525833711318,0.01865442823627209,-0.015871199233960607,-0.13458080430718194,-0.16788206031070138,-0.19274544308898794,-0.06798354254371256,0.01825232272411837,-0.06651694111588188,0.04302963191603401,0.1584281345000592,0.02000569443134136,0.04282157827973268,0.14007442423307143,0.04471767290872158,-0.034063862559044276,0.19388331897476782,-0.14727351343098158,-0.09454029379642312,0.057298213388438816,-0.1580551766872414,0.21217080220055995,0.19761655133356115,0.004007714145951159,0.0498119156564714,0.15454203793867263,0.04097197397529567,-0.04957842955751606,-0.013335790327000399,-0.14345848082836613,-0.10320549590323909,-0.08237843526090685
1400000US47093004200,Knoxville,-0.08231669988158162,-0.17973700667422207,0.06498689001639577,0.1506536166798189,0.092701703503554,-0.051067455675928644,-0.00262785782072883,-0.08976428828496813,0.0789222818248127,-0.1962345487331063,0.052538257397139194,-0.07257009630423024,-0.255826112123298,-0.07312115905063218,-0.059304169372698876,0.12383105253633235,-0.05182072428229364,0.14730532976562635,-0.019301018712495868,0.04348876985020408,0.015715307452868827,0.04829468685611431,-0.0669440276377348,0.07979611483433971,-0.009011166485337573,0.1990233156727533,-0.13539591585029284,-0.19583178557382475,0.11441843634421017,-0.0032160445353615315,-0.10115945881392277,-0.05013227919722562,-0.15189126364379693,0.018075442730972748,-0.005462343043945301,-0.1282981979919603,-0.17525689988824059,-0.1903448100322211,-0.08035996252707833,0.024016252235704104,-0.07422985155806244,0.032405975569314786,0.16059795083480044,0.02787337269574676,0.038907850954965885,0.127655628986327,0.012590108109882583,-0.023554496018833863,0.19520754097839146,-0.1586339968397303,-0.09665672695122894,0.032075500286647046,-0.16748916684328002,0.21393815883710693,0.19849122925949342,-0.023549581729189906,0.06734810106567314,0.1554722645287067,0.037357750917473495,-0.05537805787640084,-0.011949114513532392,-0.10674371493965565,-0.09923985872489215,-0.09489149834821863
1400000US47093004404,Knoxville,-0.07313882863234776,-0.21053325184812482,0.04299875484360137,0.12245174787864388,0.09171141418954296,-0.09959919142272579,-0.06125349713579047,-0.10477297642319698,0.03595210155954691,-0.16646068533640698,0.05939596368860779,-0.04141181562981291,-0.26504523989726153,-0.09314146414966051,-0.10504034971030772,0.06337380135268679,-0.038530723034746146,0.1580224392634981,-0.07688820295296468,0.020828272104770618,0.022282451621504825,-0.002197637649268781,-0.10845295950044885,0.055332051071377786,-0.054048047163225935,0.1739420063497063,-0.10060457312871247,-0.13049836392226236,0.05838935148564311,-0.001498004192652128,-0.06944755816387918,-0.04563868097097165,-0.07841226998350351,0.009041256156402857,0.004897081887842483,-0.11857820172167491,-0.14797264851449735,-0.16159004987739706,-0.028627575688373885,0.07178966289781621,-0.09731719582112175,0.013073927880299851,0.14940105860873606,0.021495824420914706,0.08042201622776851,0.12897178963115033,0.01254178953927624,0.012907399556976265,0.18999137744035569,-0.16980676269895018,-0.0633023804012211,0.08035374272362636,-0.18370113364774956,0.18759536113861913,0.2134540801617947,-0.045893276180492625,0.061911712690332556,0.16128638024086814,0.04542112926715481,-0.047745193969866775,-0.0026698983084360675,-0.14429939495046326,-0.1164715537350018,-0.05458681429594343
1400000US47093004501,Knoxville,-0.09420796058656,-0.16650343065403023,0.02405361644383379,0.1523932830441013,0.08496233456915707,-0.07995710426742254,-0.024364725679003694,-0.06357321410552026,0.07098951051503982,-0.1722413208827882,0.07440034369178344,-0.07281147666298357,-0.26727402968238806,-0.07056171454430137,-0.08865916071398357,0.10096636046816301,-0.0727377694487999,0.12298637328991233,-0.09434967888662821,0.03171231175677329,0.015569560625220562,0.028033694334548862,-0.09329764028650649,0.07635929084780639,-0.006253466576989886,0.17479031792631738,-0.12967442647093255,-0.16148692812138174,0.07582151225053174,0.01942137606222799,-0.0988621323793175,-0.02545940930933467,-0.10995945037995887,0.019010941999804406,0.01460119502068865,-0.13649922652033034,-0.15126955230391126,-0.19718168540412043,-0.04746936430745443,0.004935365061360559,-0.0758951408677216,0.027059924535924765,0.1850001062104281,0.022969845020235406,0.06178931955950063,0.13330059182103277,0.04828249113091029,-0.03619069009455425,0.19325452681895225,-0.1674744992076874,-0.10259018471874495,0.05570950585498948,-0.16008559160843938,0.1958064087217752,0.20022535384676737,0.003961532778861583,0.05463662648203369,0.15635002497336295,0.03873044966726511,-0.03531624254931608,-0.007896322271172634,-0.13872280174864982,-0.0918672759500753,-0.064200258066903
1400000US47093005204,Knoxville,-0.1518568572594191,-1.9131707890618647E-6,-0.0023882669308292687,0.10255141578763147,0.07492767177362337,-0.06071915738129872,-0.00925649015841475,0.05699176678976225,0.08256710932893149,-0.10851316637227784,-0.027700494942429574,-0.05104422709232899,-0.19404461499126777,0.028155456848352436,-0.06184645270454639,0.10262722067734296,-0.05449612731111124,0.09478053625540013,-0.0910354559145467,4.3358514566090814E-4,0.005720868753725752,-0.0249470865443829,-0.05862641187780009,0.12009506488648011,0.04644484360695441,0.05041140452183865,-0.2483567421008139,-0.2892522363933016,0.08522190065802608,0.03580441866573254,-0.167301355539913,0.0310347952326133,-0.02225423560369092,-0.04618454427243913,-0.114920620135153,-0.05088548089250578,-0.1722747252868452,-0.19835786032421476,-0.05606373943957156,-0.016930369185298163,0.011366923157320125,0.09787090070782876,0.12739643374150803,0.00606981818930987,-0.01423080665060463,0.08139393504728082,0.05314659188093071,-0.055014571257245154,0.17224463125119568,-0.10806953572462051,-0.11265927722769663,0.08814443770073101,-0.06628482246767232,0.20600501288145795,0.1464519711726793,0.123471572157276,-0.036424846097288334,0.17724067650474148,-0.005255107524226918,-0.040602883150250804,-0.07832900697233972,-0.1615067992102831,-0.11361017500105783,-0.04663804914144989
1400000US47093005603,Knoxville,-0.11827554037220527,-0.02196932829531572,0.0047107384225382656,0.12590022556206656,0.08722299472144536,-0.112513429905355,-0.01493103984298822,0.04967079563917521,0.13896366102776497,-0.11786795784888167,0.03448080243650878,-0.04483908635373547,-0.23192610910032585,-0.02721825659350891,-0.0946872977764025,0.08561445881482958,-0.07068810651925088,0.09118402016848383,-0.14985843766928766,-0.009209458490010137,0.03760798854019601,0.027662621752982,-0.09432616862287814,0.119973355207363,0.060445545137496164,0.09158949013383207,-0.22179054906848192,-0.18868599397264235,0.06475296883206559,0.043007545767189403,-0.11933639035304885,0.03393508420440218,-0.04509072330287058,-0.008722829358620347,-0.010619105006119423,-0.12389051081605722,-0.18960284079539713,-0.20499741877250974,-0.011545038029181397,-0.053285680784445566,-0.046747901000648406,0.05460341590775504,0.18066658531805707,-0.010937967637734339,0.002386712559814343,0.11532690451994411,0.08061117690209778,-0.0751817438439917,0.17325038830145165,-0.1401746212288552,-0.0963545981211444,0.0803445758556714,-0.08675669565757044,0.20241505374131508,0.15093589516941375,0.08650773469300685,0.03357851127825751,0.15764433012777362,0.018021933428265323,-0.04744414773460314,-0.026525762919064458,-0.18509496981760862,-0.1144436040585206,-0.05394445449356
1400000US47093005708,Knoxville,-0.11987145675808793,-0.1292048709807076,0.028830454266338165,0.15725390407582043,0.08971902169828279,-0.09024360785645592,-0.04241634493092804,-0.019161654497800495,0.10099000967683669,-0.16073912840935078,0.04686883521002318,-0.06227863490568467,-0.2663907198901125,-0.051352370640728985,-0.06740421314461277,0.10444892750098714,-0.06744186015465976,0.12094477886570904,-0.11905814671725473,0.020092562639478298,0.026683765802132355,0.03114094356971862,-0.07415571799916965,0.09835829046435514,0.004077569508156491,0.15787356986063786,-0.1473468388323767,-0.16330759879546353,0.08636413967404258,0.01590823468586049,-0.1042748308904425,0.0031838378787892524,-0.09653543979925983,0.0031424121371972156,0.010370419576852903,-0.14187937261688585,-0.16278296534655143,-0.18648506535951365,-0.035220227581912816,-0.007480074078847559,-0.0711632679387544,0.025171159055820288,0.1875049427192052,0.007679601263855109,0.04055065953252801,0.14278742543037254,0.03523480516146889,-0.0339911274740856,0.19697441728113926,-0.1513118807221105,-0.1053806936942984,0.08227737484292683,-0.1439508161022503,0.20703996864220223,0.1844847263929645,0.017004641794853337,0.047330623735348076,0.15826160080431262,0.0298080348282555,-0.04964500749832205,-0.014287449723783322,-0.1642535707473988,-0.08460742994520039,-0.07673818682753358
1400000US47093005713,Knoxville,-0.08693462394251919,-0.1863898994126004,0.04639592783207401,0.1676853893032637,0.10018533545675012,-0.06662221146703151,-0.029142141143806043,-0.05945402397888707,0.09161969593806177,-0.1789675409905488,0.030497037136259786,-0.055480388781359524,-0.27309893910509453,-0.05801155366132518,-0.05937019292256842,0.12805269124485158,-0.06482661102178118,0.14908721781117182,-0.048584614959216565,0.04874064191166524,0.0329639989245652,0.0325086439853726,-0.06261128281806624,0.09015572149090843,-0.0033091097272003327,0.1989587502697037,-0.11941478799609426,-0.15897214002799315,0.09778430627215284,-0.004524718803754051,-0.09502708286831942,-0.02779381208805858,-0.15338036667652147,0.021006385240490387,0.02610748645183609,-0.1360498780380259,-0.16478155826052754,-0.18616600476348916,-0.056695891514404816,0.037805728382716945,-0.09199897086743596,0.023640660812392182,0.1798929837066434,0.023910275392263963,0.04327437162569145,0.1399267886260201,0.005767268567124564,-0.030975630852737805,0.17968398622549947,-0.18311930161872653,-0.0953918550088916,0.04353125027988771,-0.1709682671814271,0.19459324718248214,0.19678806107046373,-0.03273130440432267,0.06019870989084353,0.17718430474450245,0.022384712940794815,-0.05247138254378611,0.005514705917182134,-0.12079428896082968,-0.10270164094391752,-0.09351040186351951
1400000US47093005714,Knoxville,-0.10685081699164552,-0.13126877785645774,0.04047726304144425,0.14782569254049577,0.09071535862787372,-0.08375340901427195,-0.040017699489498695,-0.05682858763548586,0.0824998764417242,-0.17408123271478165,0.031907283458355945,-0.04446305016942249,-0.2673383215122724,-0.04404841007676544,-0.08150806596473435,0.10476557434743611,-0.05211059073077458,0.14172906806029173,-0.08448382599209645,0.0301238663137248,0.02480560980697674,0.009362847995302613,-0.06648794777829904,0.09734358160420566,-0.0052295709703833616,0.1588003924121725,-0.15192422978575384,-0.19053091254047166,0.09071525582567368,0.009814254224669024,-0.11341385777348312,-0.009470337245985897,-0.08850939846478706,0.005372273441038308,0.0038408524825602765,-0.11893048849750404,-0.16369069383481866,-0.18448853124205714,-0.04306835851913116,0.011797959373167233,-0.0789939933822374,0.025152205926898225,0.16487359920715625,0.0194319659173292,0.0457462426077173,0.13849747278545615,0.018009703140945126,-0.017516910182173474,0.1945163465580925,-0.16146609766206096,-0.09094444043827947,0.0756126714182161,-0.14423042604339562,0.20344855694605754,0.19302526268620304,-0.005098726385975887,0.04730084370687376,0.16393267764576322,0.03530932782963422,-0.05672093273780285,-0.00853237968284915,-0.15167963160269674,-0.09600517663829955,-0.08126937617502615
