TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US06029003308,losangeles,0.06581902888029491,-0.14109686319741277,0.11979103059909087,0.1239776556528032,0.08223262546079563,0.03209625257253997,-0.018944749756880836,-0.08582943211886832,-0.164409163896239,0.027518827600244246,0.144362575480019,-0.21413302575932336,-0.16715019110296947,-0.18233530090236788,-0.051381142999298905,-0.07571929348440645,-0.03176877671483818,-0.01664337245855666,0.06416355700296265,-0.04340592984598684,-0.046336929235361965,-0.09790623515842324,-0.07535563244905807,-0.144362575480019,-0.186082276047674,0.08288395865843455,-0.026977859194427484,-0.00973200352805482,0.04822760476739715,0.1470493249202795,0.06819096727502998,-0.15652803220480813,0.23907365945224687,-0.1811267159689712,-0.03814641427505258,0.07728249315873985,0.07438948820589365,0.03345319673428771,-0.31999638148223536,0.06475518465748469,0.05578126060112628,-0.22145328719723184,0.02300291742994776,-0.21267114458240047,0.08223262546079563,0.29026844878666586,0.1405866521925956,0.03814641427505258,-0.08101137571522266,-0.12215211344053191,-0.07246262749621186,0.1831241377750639,0.06256236289210032,-0.012230590044553,0.03435963543433521,-0.06929280593436915,-0.017034172377140014,-0.13016532103037293,-0.05431214238867404,-0.1929104190695886,0.16000000000000003,-0.16918560734559107,0.144362575480019,0.01372322862247552
1400000US06037408503,losangeles,0.1918885445924521,-0.20860511245153682,0.12512533138768872,0.1087598748367811,0.09141243823460231,-0.024821306928051522,0.0464015418303117,0.026008664919982816,-0.037604290365630684,-0.18790556538041506,0.0602676975853205,0.006350177330666125,-0.2566668272562264,-0.2004863551930309,0.062045658501516575,0.0649369603077559,0.06794483260693798,0.06853048567777982,-0.02541865366639705,0.11061254684809581,0.04976154818946883,-0.010526384154102316,-0.015635035544769995,0.022209357056248435,0.051322209166622605,0.2549136179757226,-0.0694719014694466,0.052307522280261864,0.14258012755832408,0.1053637092985996,0.03347201023452898,-0.050757088821090666,0.054798319408939464,-0.009344330354799665,0.08483692817089535,0.024413396182118262,-0.0618109300949383,-0.06415879683080529,-0.23483187220519688,0.08884980546398627,0.019955934982734975,-0.26163553124068567,0.06373491002910699,0.0035236930710010506,0.11508766768818661,0.13703581374567012,-0.055285736672156076,0.06539694044202209,-0.04207536378035592,-0.06516564884150977,-0.013099272865632113,0.026248076951864253,-0.09776902019904002,0.039077398293752466,-0.01725513692368007,-0.29487841617575494,0.17762114279509955,-0.09066412215114582,-0.08579236499439405,-6.324556900718117E-4,0.1913061388414698,0.008500651548320219,-0.03994695665256703,0.03239628140899675
1400000US06037240902,losangeles,0.15208567347505944,-0.271240002073501,0.20044739644787374,0.06799866527133229,0.031239957180377975,-0.09411302026131865,-0.00630741926901229,-0.060632455721877504,-0.09449776274419314,-0.09578723914377311,0.10753856687542665,0.08055636889268517,-0.18500050609981808,-0.1942883236984975,-0.030364715239763303,-0.06736776818257416,0.12465387366976935,0.12128160887974754,-0.006280991248576656,0.02267292673210821,0.06942765546856809,0.03880403036430557,-0.09863375776274003,0.042096396618397446,-0.04007531663154831,0.2362402710815125,-0.07538040784139766,0.07006539314696648,0.1616659781885358,0.047995810349281826,0.015330875294549746,-0.15887531222641063,-0.01913479868696032,-0.17444727762138837,0.1128513958359243,0.04528221465632805,-0.17218927698292397,-0.02893805667911118,-0.17700346399546962,0.06509656616008282,-0.034367066236506365,-0.2879317815323862,-0.0086664406578498,-0.0517881905974019,0.13157663456036756,0.07768545927874565,-0.08897088617832624,0.09282650961368699,0.09988969619350503,0.04887054724226102,-0.04470294185337472,0.16917477390876204,-0.13588822903012404,0.04055726114350779,-0.019155171747410795,-0.2849040518218155,0.16496684888364477,-0.09061197674171464,-0.06960370946264967,-0.021477052494300507,0.15468248531977333,-0.001901905579801349,-0.1407488186970879,0.0816702654817968
1400000US06037134103,losangeles,0.20675695801997232,-0.27417973271087837,0.2143276742113065,0.10406696794229767,0.08090863345061446,-0.02195668561032576,-0.007972236897825736,-0.05689290310648037,-0.0552795229139688,-0.15299681912834803,0.07998065198877971,0.03348463904342276,-0.203239619733944,-0.20680150715831697,-0.02242499577333104,0.040688955126523665,0.09715924081128827,0.11782447711799877,0.0687163627793966,0.0076726148291050905,0.009839700547283456,-0.008374876470426494,-0.045417709538362126,0.052100063164558605,-0.014080882412404717,0.30805720792861246,-0.08891570932733787,0.05848313532923442,0.16744887014978438,0.034257290302275575,0.0047675075192845015,-0.19232714541387144,-0.06324938317272938,-0.13088036210160725,0.14959805591305037,-0.014235303060964596,-0.16419566418451537,-0.08409050979859359,-0.17012760116152756,0.04897649344126583,-0.08006019042987003,-0.23979675264334485,0.09950141765854237,2.884942983020724E-4,0.1318130036027298,0.10738530028758468,-0.12095624044242397,0.06406089790337237,0.03898254540327272,-0.018402055592993797,-0.044438812057228466,0.05856594854681078,-0.1835712531709532,0.03146021065699038,0.03863483682869579,-0.26967933734964394,0.16315050052608576,-0.053717180522101324,-0.022419007556247025,0.004846657782336962,0.1719456843783361,0.09650893794203413,-0.15318579903927831,0.028424154150065616
1400000US06037910216,losangeles,0.14166164323363178,-0.1039429480993769,0.1694980690549557,0.09579851073219511,0.10474350527700889,0.01883921664710967,-0.015688929261758782,-0.019297085204237292,-0.17530927197475576,-0.17717550637236087,0.06632308019908688,-0.03000803498400811,-0.1759639074728195,-0.2206872439302021,0.021576792592565903,-0.015056340304325852,0.03897745822891479,0.04965819650440163,0.1473280283667006,-0.06412294419642886,-0.012781583708114656,-0.11077077155463526,-0.04011136043893799,-0.0867247158785972,-0.09632902625628866,0.16417187792962964,-0.07199396061723518,-0.07272273984992196,0.09827525409530405,0.18999870847740843,0.027311562854877874,-0.05364980325343235,0.14611614477526086,-0.17084461404964293,0.07549735349966194,0.06089452952506318,0.007995287993212592,-0.08335059518177644,-0.2942271783523126,0.022394543025686824,0.010256815668623616,-0.18456939340563688,0.05580832157088717,-0.10649236262826313,0.18971665994304449,0.2445895223683979,0.04098928691040476,0.09541616239502036,-0.02808395261605832,-0.179930454929202,-0.026555884508147817,0.058242526270501,-0.06670720928408753,0.005299494854260656,0.051884217406213955,-0.0458532102770395,0.020669697300893936,-0.14177354209612306,-0.06181505942743211,-0.11912169026206464,0.14005062800586246,-0.022034350835524026,0.047853708932693174,0.009703529063017134
1400000US06037262604,losangeles,0.1889523488529808,-0.1883562056758771,0.11176337843946123,0.06001340599003788,0.055967654612109605,-0.04588335580776973,0.025385209773281927,0.12701161198196173,-0.03207273461703259,-0.1460596531856336,0.03716188012427809,0.08548053013269312,-0.2682829111205815,-0.19658966694401328,0.08314340277968162,0.03965437745396258,-0.005495394950152597,0.09658603779955877,-0.026575952359263078,0.10833700905395684,0.06325268521768546,0.08380823781532323,-0.06408175656666369,-0.03854355092103689,0.03784450893411712,0.22114535223296236,-0.0896983585136464,0.09269396429270445,0.14981779852982283,0.059950786427797914,0.07874204469099531,-0.015991596970396336,0.0048482233637312895,0.08972626289251531,0.056929257986530465,0.0514851167772279,0.030059548537149358,-0.05431433252557454,-0.2201532192613642,0.08969520916995494,0.0450838721136538,-0.19232506037264832,0.08230686900131505,0.004956911569284619,0.11460810391965333,0.16455402514652198,-0.06158592341201952,0.0959259509725735,-0.02543435323841631,-0.05680633433779809,-0.02051739104264598,0.016507561678569076,-0.014392435330843526,0.033379729201826684,-0.09691507799327397,-0.29375371261733724,0.15951130393909957,-0.049702921300587115,-0.14378207198577783,0.046974428040891636,0.1783547282179876,-0.05335604802327077,-0.08593791394018373,0.008880265542968686
1400000US06037980004,losangeles,0.09728502845901109,-0.053449160188212996,0.16675984614630074,0.14392662209900287,0.08541976669841246,0.03519303171215153,0.009519894165748924,0.011716888763739955,-0.12505953479073612,-0.0639673219708642,0.0951063792905918,-0.08912285418707785,-0.20384046824559265,-0.16550772585879941,0.01654605005999649,-0.027804614820731446,-0.10152730251139011,-0.0603537521307087,0.2328778489107122,-0.12252884425017692,-0.015314611042175325,-0.07873610960958084,-0.1548396964244648,-0.09242332466681405,-0.16641854025840258,0.047532384437926005,0.06695236570225281,-0.15784691928445596,0.07408338613934826,0.16332015560749688,0.04536016119144646,-0.10239035850188688,0.1265822707976896,-0.1982009250012872,-0.09113581963060638,0.08136311373825768,0.0690833139142944,-0.0392779258923959,-0.19292704008866474,-0.05945284534362845,0.18207975930190526,-0.1087604352294292,0.10398143491594189,-0.2271222297760469,0.057353508561869534,0.1531699496027447,0.044427314057213285,-0.005771231084955005,-0.028064693488825638,-0.22149243195079293,-0.12028425282887857,0.06607052885679486,0.008542320027233454,-0.03584869931844625,0.003137670108409382,0.026060418599108053,-0.025033558858528798,-0.17182824623829587,-0.08400285635216082,-0.08435524216445746,0.027061084480718416,0.059512772461576054,0.12743876629427855,0.036023262914936426
1400000US06037980018,losangeles,0.07566120762675363,-0.29402879793399556,0.19490905097232694,0.16775285819723995,-0.008579445628119907,-0.0901129330602256,0.013146544269263462,0.018935364363326112,-0.1006882605379736,-0.061229025579087104,0.15252984482529178,0.025622106722361128,-0.14859459464976316,-0.18040896387123312,-0.006677385408263213,-0.0677989295418264,0.0612113291024116,0.07974705211883605,-0.052856900104555994,-0.043319428047244236,0.11043506972529699,0.028438318447257704,-0.1598332346670543,0.004141721075886921,-0.047807490893161365,0.09474149992442879,0.04879753384417394,0.07228679171917077,0.08076116906998658,0.05544715332969353,0.053970201762957644,-0.1402448666043401,0.01176657005547971,-0.15262549603249456,-0.016981845788764452,0.16106380747260002,-0.09747030491449152,-0.0458000176576834,-0.2134432688390525,0.12086787160460387,0.043331229309131684,-0.22061169538992,-0.013630814946301016,-0.10940077948942041,0.06464183336549073,0.07271148143263996,-0.04972177970959874,0.07169784841501083,0.03664857181480622,-0.0076967175758401035,-0.0711064954631324,0.2133627324978598,-0.16073441474974418,-0.011388495299385222,-0.03164777720551022,-0.2548710178122736,0.13128427065605122,-0.06950336398537287,-0.06387205409721404,0.0034511078613837817,0.13118432687456305,-0.013142026924512782,-0.025372326073709345,0.12737772475225892
1400000US06037293204,losangeles,0.15478741708952942,-0.27755903163662576,0.20650690546943695,0.09096576713637676,0.03767975237406116,-0.04860352782441896,-0.021665229603380017,-0.07705699663874385,-0.05097426871289965,-0.10429443491006243,0.10365608607949309,0.06703388694593644,-0.19242686984692425,-0.22014634338411812,-0.026822178724825365,-0.017260350885872935,0.12008752418383122,0.13349950575825142,0.024877163145129794,-0.003933005762889712,0.08707705203092647,0.04822420743516877,-0.0824093814196025,0.06282734316456963,-0.03851407450011493,0.27121582645569414,-0.05551446350290103,0.0953208732875477,0.14222731162380312,0.058826971272133946,0.023321818273648105,-0.15905532064899772,-0.047365780742197536,-0.17311826406218286,0.12486759041944073,0.010323674643594495,-0.18219228776723326,-0.030991388133868893,-0.17564620577979392,0.08639477866318686,-0.027902672203823458,-0.2705554576348756,0.023189863251193356,-0.028341360149169274,0.13057332413909686,0.07788878890672078,-0.0930003898273813,0.05967775891516258,0.09664599447727368,0.01595955525457831,-0.02975558709632201,0.134464704336237,-0.17766118991148996,0.03750736579970789,0.021968977491643248,-0.3015202245372733,0.18540647410307237,-0.06875739646434195,-0.06747724210012031,0.0013253388828590369,0.1644328918656776,0.057191624174245226,-0.14813077997429328,0.0472899641610311
1400000US06037183104,losangeles,0.1988697874565344,-0.26060995292893613,0.1616286727788712,0.11438596341405693,0.1301951598177152,-0.06654301311319072,0.008707478848083863,0.03120291785241591,-0.05697682898989291,-0.1447308807233444,0.023341357546727576,0.017604622950158147,-0.2476553584671494,-0.22311427917419183,0.015739135571084664,0.051314623658160016,0.04415922952164253,0.10739399941786514,0.0087134644546619,0.07980022999577871,0.047776551613191165,0.02276296330532735,-0.04987524684135674,0.01450376176716495,0.03610221838851046,0.2352875442508374,-0.11117269900213665,0.10313863628455858,0.15330296484288963,0.044094892713868426,0.02569230377745822,-0.08690484649294525,-0.021617979854317786,-0.02415772042558817,0.11717350502022561,-0.004336068805547775,-0.061529167455018366,-0.07361840938698516,-0.2221691595891004,0.1087974749049309,-0.003137510328873883,-0.24977739602225288,0.07358140018148003,0.01519506393645302,0.1251854625388062,0.17527536646501216,-0.08550586713503651,0.05514875396000674,-0.04951165124670935,-0.07519379949629737,-0.03641052482748633,0.07845407169252586,-0.08845409688900598,0.016348261055306682,-0.06181146343291577,-0.3098606317288424,0.1912831988389462,-0.04722293378236151,-0.08957623040230756,-0.0024994415902217953,0.1737674490673831,-0.0034776158798142526,-0.08229525547009336,0.004161876883112318
