cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US26065006200,-4.3495705327327645,3.6191365900929466,6.610521923350408,0.5327647933765081,-1.6615244831074745,-3.286100700779289,-2.7712038963247907,1.4942101283132139,0.8669772113537108,1.0691789797228122,-0.5823619363097179,0.9722918869872891,0.2750866513656379,-1.379603887833381,0.2744034963865054,0.08488754040827717,0.18144221906695904,0.15680951606909913
1400000US26065005900,-3.744723302689042,3.3616782648624706,6.814254102470526,0.2594577491355219,-1.7543446639801836,-2.667228837487789,-3.491348746434889,1.9030416051061285,1.0138829020207722,2.1976203118813245,-0.836420826450738,1.6721421825039948,0.30714893259950127,-1.0643477097125307,-0.6000604663678881,-0.5641472969939338,0.13408128031371425,-0.13790642885080473
1400000US26065006600,3.370482396500867,2.216421498593349,3.2952065399396453,-1.7011738401406198,-0.7015059089990849,-2.376632170102026,-1.3561222523680587,-0.3596846879668085,-0.477316484011542,-3.321271144504166,1.1542994555517845,0.35536834815304497,-0.6453866347826823,-1.9273323499199921,-0.10813549233122965,0.12098163563884382,0.08715299840833528,0.048642693473975734
1400000US26065003700,0.6307494074922063,3.4266802728256516,1.239422057920257,-2.0884501106615048,-0.6201675621781496,-3.242440480340414,-0.747955421021245,0.005419616416254027,1.4083196931022188,-3.0915376723673313,0.44029350149062857,0.10867120091000516,-0.3275224281400505,-1.8922983602006036,1.4018625237240516,0.5651846524521776,-0.2969683185829488,-0.5778971798535371
1400000US26065002901,-1.2833714803375784,4.3017417288839095,2.270152279893486,-1.7480635476716615,-0.7713764203276936,-3.691065841452493,-0.5932348813636944,0.2599034374211945,2.1997138485414816,-3.370614165894717,0.5414766408631904,-0.7400830435546359,0.409545125552535,-1.90964900738336,2.2607795896598866,1.1170953165806294,0.3945451204113747,-0.9805436732403467
1400000US26067030101,-4.461546791715786,4.230965232195659,4.067993692658319,1.3847982630135196,-2.3242087596448737,-5.04709794929052,-1.3995964825442253,1.6906759019427384,2.0175620744149176,-1.2577917035445692,0.5419203603515126,0.12373826526456415,0.00961239912786134,-1.8804096235454126,2.305801613431188,-0.020323492554952582,0.8024945372637067,-1.112267316756042
1400000US26155030200,-3.259962445036759,3.5177028505827836,7.080261677798124,0.3279394918180769,-1.6699993587806528,-2.666227575987014,-4.1676898176583075,1.858451458859107,1.256120265065558,2.7245533687376633,-0.5685263078879145,2.257597305802742,0.32795977687105815,-1.221154291514368,-0.8782457145426661,-0.9027458768611273,0.20092253561613346,-0.27599705700712374
1400000US26155031700,-3.0929785257237357,3.1543807472283425,6.633380738976834,-0.5000187962118982,-1.9156763855264225,-2.4495708618406584,-3.9785541015948405,1.6473714543203322,1.0211639493253741,2.5305515087668913,-0.8694884584791883,2.0166801614584395,0.016985706196465306,-1.255118635229357,-0.5863853624217576,-0.6621983273366693,-0.37267459198523467,-0.8658335739227183
1400000US26037010600,-3.714027679886989,3.825250319638856,6.663307620903401,1.0447398755583437,-1.4026482461634877,-3.5545693636114195,-2.665174534165682,1.7705629965937475,1.5516455675339007,1.857104070547657,0.097904934241847,1.7012678527474365,0.7230544086273566,-1.8486824140629732,-0.6660678836341449,-0.6964355389371337,-0.07892480574488468,0.05981065734694651
1400000US26037011106,-3.362566628552709,4.254399115195082,4.10776057471437,0.67880595065215,-1.350456076255903,-3.692219016087292,-1.144315328677134,-0.14714592070540966,1.1764554583809923,-2.677855998008684,-0.010496263895261359,0.12202550285979785,0.12671841032816586,-1.7335849483014345,2.228051234050235,0.7003588902339055,0.730653820033082,-0.31615865953456407
1400000US26045020402,-2.112501342885966,4.0592559778164565,4.018088961675154,-1.1193253230565445,-1.2779287365366618,-3.238779913334444,-1.5895361006494113,0.53000150741812,1.597281389267896,-1.6664264844494512,0.6828174734879044,-0.676905292636422,0.40194486941848123,-1.8964685006235107,1.1155604055763273,0.5274945731539739,-0.0623443645049139,-0.7374811509711964
1400000US26045020303,-0.8718943245939903,3.788978194220288,4.668603622301054,-0.862292872141548,-1.4502426913587612,-2.796251445686572,-1.383429853920449,-0.3543120856628297,-0.01914997229917535,-2.4269178285418755,0.7133353736209617,-0.691544601160189,-0.4774881418136241,-2.071945614980764,1.3820361626474256,0.8780078174988275,-0.1442244659363924,-0.6689459223472258
1400000US26045020403,-0.06365246894032332,3.4950322752065652,2.5974572773389637,-2.295499005782342,-1.4194870718799395,-2.4846766276504795,-1.842395071130232,0.8244151783038002,2.025358987208601,-1.0804137613900138,0.5658974990972873,0.7885340514837603,-0.19995884846805184,-0.8931365672094165,0.8785324946313675,-0.41890230928358024,-0.5194871095628623,-1.122442316488128
1400000US26045020602,-4.64039164209909,3.7682725869718112,6.678559773645466,0.5576906387751851,-1.9669258547138924,-3.4097584648041854,-2.714432342816418,1.6129845066539519,1.4002331130972314,2.0868456461326366,-0.22639367382300624,0.8314758374129549,0.587767660247051,-1.4381653593220258,-0.35610279872028305,-0.03658415411061622,-0.31824032150049886,-0.2622179186422966
1400000US26045020104,1.3597727200754293,3.5965063529645502,0.31833822679636326,-3.587818656919197,0.3327312511972082,-3.2154113122965478,-1.0745534866714126,-0.19575556221492604,2.5054434652637827,-2.9886847340608966,0.6020824077488673,-0.05446076862642934,0.3328427153003407,-1.5072491098512972,0.8142270860609774,0.9538239826415235,-0.25783026345856735,-0.4002502730793941
1400000US26045021202,-4.528326280113147,3.8113376644204244,6.300438503968901,0.8464650968042371,-1.9166057298381711,-3.679393537571062,-2.798096090005672,1.4107284057976641,1.2599823369493148,1.3206052642084554,-0.3735754985493604,0.707937761948085,0.28872836905079213,-1.7118096636443179,0.28557182631569067,0.0682288109111583,-0.025850288733467498,0.0810287103575271
1400000US26049012703,-0.82390453336139,4.029698349751631,4.471781455449298,-3.1274034683485454,-2.2974897417781515,-1.565663852209908,-5.688734289222021,2.2455699213098166,0.9539337283433713,1.4789047194347917,-0.1555333061358741,0.7277185299503338,-2.7938441837846595,-2.100553230448719,-0.5626995714520384,0.11107932840239637,-0.2565571853797884,0.5609743635538715
1400000US26065004000,2.5450799469189547,2.4104331797768492,0.6977753984497443,-2.656905441365923,-0.3991099640711551,-2.8675177733926875,-0.8575487307846816,-0.13533543774736703,1.3611840012574419,-2.7981404360209137,0.46830426674793874,1.0189880120073136,-0.09853799030964006,-1.6489576775536143,0.15964756719682355,0.16804038988550074,-0.2344232742705336,-0.2261387844946112
1400000US26065003901,1.0404422740711745,3.5224278272538605,0.755363252863284,-2.486717082780582,-0.525687471061905,-2.950320970354217,-0.7640322754856759,-0.34771047552328327,1.6764907027885414,-3.2009227174784556,0.35454423342372904,0.7388633154115379,-0.2174647737973393,-1.5479371835609559,1.4671272868978962,0.6780024578608181,0.1766975034048412,-0.008344751513106383
1400000US26065004903,-1.3411842694287173,3.897820025401221,3.6265262951198727,0.03877793248507836,-1.523046249836177,-3.2176388527906905,-1.0421120508814588,-0.3714239703614524,0.3810179798905787,-2.909738012454283,0.1894158779956861,-0.03658671964115732,-0.5694643694346929,-1.8802468961554295,2.01179463372325,0.6178139640403029,0.3196019887800158,-0.3125749798985568
1400000US26065000800,2.4470588142322036,2.883373557452804,1.1046916107842664,-2.4716797440367038,-0.14807237410856022,-3.058089158087314,-0.5733106727679494,0.1074015185310186,1.259203492995861,-3.152667918986556,0.3793895821901759,0.6905466347602671,-0.5716766907589271,-1.3013306897106336,0.47414246996021947,0.318350678550092,-0.043616403918952676,-0.16130965595189517
1400000US26065003602,-0.21442224161418802,4.114834214041268,0.47531717152944924,-2.7135900302273335,-0.13802593955099668,-3.5075649157882394,-0.4936624814807051,0.18678388685433253,2.618644608114811,-3.141396532178355,0.23186540391386945,-0.48383845378903795,0.3497079838665868,-1.4352761290334084,1.523692804044766,0.8206652626767369,-0.34806718500957345,-0.7378545324629124
1400000US26065006001,-4.370894404717546,3.5458385988274426,6.583299751924506,1.0073709720913975,-2.0086595693698484,-3.283351849319688,-2.845642981058468,1.1698545009720123,0.49811073299387043,0.9968984457243122,-1.0771954307234022,0.9902359787021522,-0.12148201749964617,-1.0893418994574056,0.3354295249297957,-0.09817172749846342,0.33044579117989875,-0.009271444910578224
1400000US26065005401,-0.717406413865036,3.8293346706290987,1.6859472328128695,-1.4115766245748933,-0.8505954809188997,-3.4237905253926777,-0.8131937406835998,0.01323600411773308,1.7081897620290498,-2.9317163304983724,-0.11267810237805846,-0.2184946623668891,-0.4269589826062534,-1.8727390843325367,2.0561597492246286,0.9215848346094939,0.102155512130394,-0.5077728924987966
