TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US26037010600,Lansing_east,0.028532415596264248,0.0015000051404048525,0.04377783458283795,-0.10960626999085989,0.07687021712038848,-0.153694834894636,0.08051615359085929,0.03437585743856685,0.013987261360581748,-0.13404732931694854,0.09870784116244384,-0.10793581395331178,-0.017713821459366914,0.029479607529543712,-0.28247022584154086,0.02325210491454342,-0.15582804412414378,-0.010345938321814515,-0.12362933280861355,0.02567561811121855,0.04706915869391394,-0.0892383905098823,0.022485137074915586,-0.045945997884558686,0.03986238842675313,0.07448616551592024,0.04384461785165304,0.05064041327004938,0.13256989608477582,-0.09434867672770188,-0.10260566878730715,-0.008290540056101471,-0.007845692349694407,-0.034955882370707056,-0.02826715399688293,-0.047478068226255984,0.005164687833049993,-0.07401980765061245,0.03110834621832329,0.04542161691450102,-0.06782705156222209,0.06533802326250852,0.040527775126170375,-0.13248454592765926,0.0294184443250523,-0.003122596358257288,0.2116697762819859,-0.1244393922885093,0.16616567341704863,-0.0724165569139054,-0.03674385070063693,0.045247620134071256,-0.14059400201854236,-0.03801393575721808,0.12206925706908071,0.2467539093471338,0.09821923660535528,0.011531179766868127,0.0046591280329788525,-0.08888513225710176,-0.07169119421657404,-0.18227223282771451,-0.07893353577966034,0.11834100623029016
1400000US26037011106,Lansing_east,0.025148939348384566,-0.048425789955009124,0.07835608840982775,-0.03609322459874094,0.05147177374860417,-0.13808455055980937,0.01905548188359015,0.0073491167052030055,0.03497166259186045,-0.06611569335329155,0.10891871374201384,-0.20307146082930355,-0.06911658866577103,-0.032244017189242614,-0.3593017799047956,-0.027404453745737578,-0.1578085331937495,-0.044479511154477444,-0.13806126113503248,0.03171135632075403,0.0698732426642167,-0.08254327863011257,-0.05992168973323597,-0.09973691314821785,0.04072255705525568,0.1079635928875267,-0.00878190592351052,0.02085363008151441,0.18208778326823355,0.06628560690438758,-0.03881727798236223,0.07560301587720708,-0.058399029680732864,-0.036645865433170235,-0.04969905693503181,-0.05297123593154499,0.006568647008445992,-0.11273976115598111,0.006331821867602177,-0.0015654541434901258,-0.15659292446647707,2.59384936563105E-4,0.05029299092359508,-0.023136089665909125,0.09215607387302392,0.09301911867617635,0.17248907808203415,-0.15357530391215451,0.1592775788253003,-0.14841300302130195,-0.13000229473055935,0.05375759086558644,-0.10944902547278945,-0.014466586208297307,0.11673426071719528,0.16391201129183575,0.2168992542924366,0.02391573278817836,-0.02180673995021734,-0.05003555126876976,-0.006251715434418038,-0.20289719058671365,-0.04267829267148841,0.11856885985653491
1400000US26045020402,Lansing_east,0.034818744939127705,-0.07575527822666564,0.09771599819800979,-0.05496510076228723,0.09108978701300854,-0.10414361656124449,0.025697158912224228,-0.048853489460016025,0.023235196337316976,-0.1315914576726041,0.08149559008689312,-0.2157222201181648,-0.10434129258619931,-0.03513220489137644,-0.34538973837914627,-0.008712545848308276,-0.13257996812745576,-0.007585407273560231,-0.09908962113775567,0.055642138545142356,0.07492120607372839,-0.09102553025685978,-0.04543554723686086,-0.11318097517761821,-2.744421166687092E-4,0.15456056414869201,0.011179923710442644,-0.01441050849846852,0.17842162554295526,0.007549199587270956,-0.047241435372129145,0.028554709307770258,-0.07092637067921138,-0.03320860022661699,-0.0518336147625711,-0.03624602926268244,0.008381379064450026,-0.11090710358425414,-0.013376034633638772,0.031247924954692495,-0.12509913043338308,0.005081116449587701,0.04522502951419764,-0.04231458788896509,0.10949948868203688,0.07983723508771456,0.14657139862682197,-0.10096437739982372,0.12953545890390356,-0.12181438002352694,-0.09500049034522311,0.04406391360103626,-0.14538351776298425,-0.006301799231509024,0.13963689994916362,0.15191406181617687,0.18345824179884757,0.04357729773230359,0.011941732445632722,-0.053284533764694345,0.021372461489724683,-0.20766122865487008,-0.08198146597497137,0.08105794277420061
1400000US26045020303,Lansing_east,0.03547200917797791,-0.07614803042810947,0.10248006293506208,-0.0717835148581734,0.09048578236163181,-0.08973051690850312,-0.008262234544529443,-0.1115449167246652,0.006316944295033158,-0.08699819420524471,0.07500418165616593,-0.22067838188531966,-0.1063672652857367,-0.07742939813410407,-0.3903800322796214,-0.08103747469810406,-0.11697814668847922,-0.005618393639599408,-0.12157026467716929,0.026038267093573597,0.05473423185632073,-0.08928503428456172,-0.0996305435676461,-0.13876772490955094,-0.04186774215095136,0.16698541690552127,0.034467119585341224,-0.0092492478118687,0.16482714894789768,0.037967148747287176,-0.024927555607875462,0.02961619900835454,-0.032608431916957364,-0.056843292773100206,-0.055158573698932095,-0.04044196818287901,0.030978303228289032,-0.1194457476508531,0.004575596258127921,0.05110683329040032,-0.12299681031712899,-0.014049254759923847,0.044977146942566305,-0.03348731999763616,0.1555572545136779,0.09148126127355331,0.1251119881566477,-0.08829535222806743,0.14524113031291128,-0.14208892186035918,-0.07600169788257839,0.06784392001955224,-0.12679683632198935,-0.024082949004127798,0.12883234219922265,0.10500213475587544,0.1857065664156692,0.029508109950933045,0.02443339854548929,-0.06306528679938204,0.014848352055637915,-0.2068800753730745,-0.1017284239052599,0.10113831869589665
1400000US26045020403,Lansing_east,0.04636243822314175,-0.11879391212582119,0.10126733764271136,-0.07512580741023867,0.10327775792218234,-0.06934860910203595,-0.0073569356217054885,-0.05907704972055357,0.01713824869758149,-0.14836350553017327,0.08756470095581663,-0.20969487476717616,-0.12313490673772483,-0.05541739229647812,-0.3119719588884383,0.00228639754732345,-0.09937770029836111,0.04509908184254094,-0.06827189887699579,0.09137667037539131,0.05920461857923059,-0.04797138017903962,-0.015336622538181428,-0.11246074057589063,-0.028378571310805404,0.23240506527479401,0.0604946052603166,-0.001516451142788917,0.13507702607422692,-0.028947268273454067,-0.06553813419914636,-0.01171389431688562,-0.0761467483347734,3.1365748377002914E-4,0.008418150065598031,-0.10901751177180324,-0.014857672825277324,-0.08137652053749991,-0.006944320562070979,0.04947192378211675,-0.15222056199759584,-0.02491522592947971,0.07471270666252021,-0.012675778897714334,0.10216225687420429,0.11944942796129034,0.12245605655280173,-0.09672778159090112,0.14825227978082164,-0.10896578401300971,-0.032291897008426204,0.016889319538733513,-0.165013834468197,0.0152647397538841,0.1815903443697091,0.10441776581762817,0.1651189455800158,0.06316323520210253,0.016320562963206532,-0.07853228846250297,0.04847259625690634,-0.13708191709553325,-0.11175045629512871,0.0770970947338648
1400000US26045020602,Lansing_east,0.010527370184783363,0.03426551721550152,0.03788726930412246,-0.11772695770001194,0.0761220280283081,-0.13006049662662583,0.09007415759120936,0.034050857069208726,0.009198815832383984,-0.13681057894769164,0.08793515966328108,-0.141652866871214,-0.016470624749327756,0.04687076544473059,-0.29886021139575986,0.024618604408839492,-0.1840668053174881,-0.02377984542296786,-0.13000004747239213,0.060923102068554884,0.0411721380307843,-0.09009075508344724,0.02963933588600338,-0.05797167612916226,0.0338201576648225,0.09203641456157967,0.008087871321908378,0.003887753814967816,0.14196183048940886,-0.0725989871030994,-0.12418516328373827,-0.014969572401761956,-0.00936290777732815,-0.04092757670375243,-0.06358845678003514,-0.06453700608664878,0.008580825925427263,-0.10201420045917046,0.034403272309003995,0.02620484942466252,-0.042034055983038256,0.07540857287713613,0.06654104185693317,-0.1161627290514792,0.030106135817691393,0.016720425713087173,0.2117099198921139,-0.10848664757647229,0.15633242882294018,-0.07802374755424907,-0.06505727779904558,0.06385776269127055,-0.1149034143154279,-0.03346733588971486,0.11564568081429702,0.2578616258381029,0.09972933483044125,0.025087968317943264,0.007824801626964542,-0.09683501738456429,-0.07812275441993208,-0.18856591065126901,-0.08710060403410222,0.09879123975460731
1400000US26045020104,Lansing_east,0.07272109116469633,-0.18281404524334602,0.1458391319861965,-0.009117737475439827,0.07984822911504837,-0.053115169337615294,-0.011174006352350812,-0.13201229521798846,0.05127507943530638,-0.17311733539212026,0.06370591595120824,-0.21793184351263334,-0.17816740830777453,-0.09107443203367872,-0.32077137129644095,-0.004015570949037933,-0.06386840626455297,0.06440313343317096,-5.747133867310955E-4,0.06824456881192664,0.08361389775097136,-0.01266308009357209,-0.07190118306736577,-0.11427400617825942,-0.04987407124883787,0.2604907693841721,0.07635496252362024,-0.030447538933879855,0.1717439633581074,0.041687382354867894,0.0014713941384939338,0.009694102895559375,-0.1528917624066144,-0.031045572155915697,0.026315397850635705,-0.0722827483459435,-0.04100642803464211,-0.0909091568749637,-0.05764868283923431,0.032949798814476294,-0.1995227952401693,-0.047181457205970646,0.03898350316126981,0.009084460664395298,0.17589844112001554,0.12053409531826079,0.07905010576748125,-0.09830953567423117,0.1336348573966649,-0.13692284623181053,-0.08060962814336525,-0.03703759717770233,-0.20889645226789583,0.025063675058503283,0.22227783223772307,0.04772556421322294,0.20532697463171165,0.07080758998813694,-0.008985502595205308,-0.03701228062062146,0.09605882193572435,-0.10212300560001741,-0.10935098876791766,0.07958730641756283
1400000US26045021202,Lansing_east,0.002998240660386127,0.014819798488114322,0.047419850011906337,-0.10246998663750569,0.06487107825009303,-0.15044714818592278,0.0770782275454526,0.02779707610855416,0.020662353354373147,-0.12643264438962032,0.09000677051735961,-0.1387122170810369,-0.013679152949513437,0.041675915322368494,-0.3150084758350868,0.008810763089390437,-0.18773244368686517,-0.039741159264214954,-0.13886853620965128,0.05184921720992464,0.05407893186685614,-0.08050264286099458,0.011457638252843919,-0.06522928584245312,0.023584287372560794,0.08329783158250473,0.019191688780720893,0.022650951982782237,0.14933431342653952,-0.0473397706507251,-0.11189291120084884,-0.0049194692541600585,-0.01796561672236692,-0.045538564259549684,-0.058071740640511224,-0.0649538364838291,0.012893242813078071,-0.10249938735641183,0.027274064144344353,0.010038337211806057,-0.06799623547346906,0.06136199087463828,0.06537897705530567,-0.11054929248610572,0.04435883786003603,0.02326689447134425,0.21175129009959898,-0.12630157378930784,0.16105979630550665,-0.09730874013567072,-0.08864125098220711,0.07250100120959596,-0.1120468457716675,-0.03649390517737418,0.12066623536989164,0.2558475214464621,0.12112091825317232,0.020681200488919284,0.00451738729026017,-0.10855292094956748,-0.07278444551129783,-0.1919883925068578,-0.07166909234020644,0.10853847350485957
1400000US26049012703,Lansing_east,-0.04604755286240666,-0.11113661248903187,0.14285061787667153,-0.11005300657199622,0.07671928910093113,0.02031700050885173,-0.04889285944929185,-0.09890000670819565,0.08140421377257953,-0.22410961530516635,0.10292109953137135,-0.14652443381504188,-0.015052021948979533,0.06549157046819626,-0.30122840036917725,-0.070947565324708,-0.16258525557707895,0.006878353394181519,-0.11829313709512886,0.07270609282129936,0.05656775211048603,-0.07306447581250847,-0.002496723315382913,-0.06023341677810132,-0.22302577285572042,0.2516086185996648,0.16828922555411105,0.0035154829623942276,0.11984402552507666,-0.11670513491052466,-0.11037738893896445,-0.10770181619023186,-0.06551513455470258,-0.0929305254616394,-5.761565618940688E-4,3.1802874253149895E-4,0.04295905820708959,-0.09542933754015323,0.020225644414072777,0.09216128385425565,-0.13687521786141746,0.0035083906290453225,0.15936187194660684,-0.1511408914513082,-0.005510368199199948,0.04990682294681426,0.18301450163149938,-0.06665384888437845,0.13524099906332035,-0.16557745788816203,-0.03964126539426559,0.057508354171213236,-0.16155767327116335,-0.0577580668952093,0.25975758953186723,0.17421211173531798,0.09336412212036432,0.09443966046272864,0.015910290716640785,-0.11085338676145619,0.007437510553695193,-0.16139450047817652,-0.12443954640407115,0.04116208691590384
1400000US26065004000,Lansing_east,0.07849585532086441,-0.2103784329046733,0.1301681681189672,-0.0300563144401795,0.07773988069357374,-0.05629617070776811,-0.03707177776068914,-0.11954880036090744,0.02739721403661645,-0.1277954769308385,0.08915011932512763,-0.17647100133689847,-0.15705769745475048,-0.10409938233011871,-0.3072017896568904,-0.05198418635355239,-0.03854769992851007,0.10252424329466527,-0.014060555091849074,0.04286188151801112,0.07032942779170183,-0.006647826412947181,-0.10216347881128349,-0.12052937949032526,-0.06513827431082922,0.2597359236124289,0.07167230709024351,0.01647529394230702,0.12259511751854356,0.022208107656228906,0.019681419025782465,-0.0034754127079935954,-0.10853716340227774,-0.03577758307880222,0.05206409363112758,-0.11258181557021642,-0.0760631279940921,-0.09721123578090864,-0.0019126445453523638,0.04443005516361709,-0.2107570398124648,-0.061220178089065824,0.06468713122368835,0.0031804561413018148,0.15862871026485112,0.1108008329353731,0.06814184813465521,-0.07834513679567134,0.15095074981946005,-0.11930878262633264,-0.04359139529449387,-0.01498461139923982,-0.21009617486080986,0.020860348773804816,0.22420428725920835,0.0099187468556065,0.18805322511884176,0.08428910912953527,9.845253967203419E-4,-0.04377595071480757,0.0780639756085422,-0.10082425688729828,-0.14615994675867516,0.08906681320731517
