TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US21235920700,Knoxville,-0.12528505463293066,0.04723612859736875,0.011203321896134615,0.07639849730944517,0.061623062704681854,-0.14433162606169148,-0.005966374147786158,0.0805878810141194,0.07464413546310007,-0.07949738593444279,0.08642846831571864,-0.04277433157912903,-0.1719825025209856,-0.023419716428057503,-0.08837338606163077,0.05779481643747683,-0.08833539962329917,0.04410410182008432,-0.17357169327664806,-0.02314190760330004,-0.015099979547299169,0.0323008282819141,-0.09410558338388561,0.09086329576104779,0.08305113608479286,0.027201290441877798,-0.2341599521980162,-0.2066822437845666,0.050018717482071054,0.026725746638658246,-0.1359770109814373,0.04432658219094123,-5.622307044694797E-5,-0.04430127386481855,-0.056879241811704284,-0.10931224711317641,-0.12055774345826283,-0.21966223886198677,-0.029607882086809475,-0.09349410344624424,-0.017954783867666173,0.08876875301146844,0.15046539033032166,-0.007349505922324844,-0.004320566834606204,0.10946771931410998,0.1384614123769026,-0.09964403544965697,0.23925860031434265,-0.0923546591415354,-0.12694784008914636,0.05301310593282898,-0.05528163331693138,0.1838038350040469,0.12063365195549704,0.15729909444731988,0.021736424063539574,0.09887570069846327,-0.023451052728883356,-0.06712789634762553,-0.06742232253309821,-0.15376570132996104,-0.0639346207841428,-0.022595831500209548
1400000US37173980200,Knoxville,-0.04871287969270739,0.17673542035724657,-0.03191879577344592,0.10332340320645601,0.08659950670390651,-0.24543897544426924,-0.008243861603543954,0.11119695316936991,0.24744840753248423,0.01761879727210952,0.12987078387027048,-0.03281609378261893,-0.16132724869184112,-0.10113148712108154,-0.20158379505954832,0.13127508886615197,-0.06883769838142607,0.055961743215933925,-0.22528318438807599,-0.2175348022116874,0.09933387260689817,0.012307642856679341,-0.08778131008548809,0.10202888920559026,0.1056830015419931,0.0461396671543703,-0.22359808136425235,-0.07768880857383893,0.023551902105426775,0.0631969048535264,-0.08118945402174556,0.17614224719396784,0.05526729205246153,0.019319510691321113,0.10350742239966454,-0.18280825031673476,-0.10473205478996152,-0.1386280191560739,-0.028135263013509746,-0.17262697200618182,-0.04717292745725558,-0.005995402858782132,0.11521272831629778,-0.07559455519995685,-0.018603522579423926,0.09489083571066904,0.12032960892213773,-0.15363885972472774,0.17167547382455764,-0.13859163716191877,0.020655002432582496,0.032629212545953266,-0.06734269283324368,0.22450881071974924,0.11063125267070639,0.10694710846283348,0.16456075772481013,0.06280457033446571,0.011504030156003904,-0.1253514199043864,-0.05886422950009237,-0.012258609741844319,-0.05254654537227844,0.0020526264352969826
1400000US47093002200,Knoxville,-0.12087173780803331,-0.09906447347192462,0.00688656017028925,0.11913986321639214,0.07869279665781663,-0.0893244792952567,-0.010535873370092309,0.006117617947466006,0.10930478174364842,-0.1267755472989267,0.07240409827229845,-0.07106925603332455,-0.2272824151846233,-0.05752913166843113,-0.06499438622292969,0.09819627388752461,-0.07024692100296834,0.07144546255016537,-0.14705375136855864,-0.0017794919827737175,0.03649361976078084,0.04023129031502483,-0.10733576261996104,0.11662849460393546,0.028011181076688055,0.10800806238742593,-0.16214421523393238,-0.16760839199886388,0.0715519830917455,0.01919206548729627,-0.10915433374420307,0.010911898414449341,-0.06386629210336169,-0.021989256556352373,-0.009436476827518891,-0.15788655786351077,-0.17407552566663334,-0.1812309608354201,-0.023735994894529974,-0.031168083171279868,-0.08111598507778563,0.014409268234289707,0.18599060896612063,-0.002148414270374576,0.02860988151382522,0.13231454693335398,0.05646913850183354,-0.05813464893826138,0.18439012364840238,-0.13706321312952116,-0.10671253574896138,0.06586944592770823,-0.13373184478227143,0.1995252258890039,0.1505169793198448,0.06658742128228956,0.03576495079863839,0.14387025338543388,0.03995774274972773,-0.03908560715050876,-0.036399658268447044,-0.17367667366629772,-0.10164316678979558,-0.05204736455778102
1400000US47093002300,Knoxville,-0.11191887976803348,-0.11067903559262282,0.021125764119494548,0.1471363384878871,0.09995001722894854,-0.12117620534366755,-0.014369449873562095,-0.002047563302887027,0.1119165130106241,-0.14716284787257677,0.07031390154004387,-0.06498125068402896,-0.25601346413489134,-0.06903719840592275,-0.09192621444826594,0.09463307521960074,-0.07170164871899233,0.10935751903447782,-0.14715579877320814,-0.0031562721078083862,0.04261567779294345,0.04243478393983359,-0.11302736895234866,0.09526112594635291,0.038333013532041944,0.13512528020147044,-0.15444951798929993,-0.14673777480076014,0.06437974711231714,0.013539622046590802,-0.10841909717262836,0.008801968450771549,-0.08903519040452604,0.012626940704999576,0.03075631344197807,-0.16154586290573103,-0.16909442266906977,-0.1870961136481074,-0.023066860030042637,-0.028943766908506318,-0.06600915890111106,0.018675824003971806,0.18262937740883742,-5.811562208607213E-4,0.04158770134669107,0.1283568532040165,0.06897350324930725,-0.053475359311403084,0.20098602229826884,-0.15209054909350853,-0.09101374600051947,0.07646310623735399,-0.12965086989873895,0.20310655370416938,0.1698829873003463,0.043965968410430795,0.07419843133160953,0.14246360928437463,0.026606265691613135,-0.040472340580506375,-0.013253654642400935,-0.16680484212711416,-0.10092896949697729,-0.06807074042332162
1400000US47093002400,Knoxville,-0.11371298412621238,-0.13543632383940038,0.016599263457120022,0.12894145518141023,0.09439012911128952,-0.12197569804574904,-0.02570322020476358,-0.012882726289078045,0.08805507160893795,-0.1341605202558272,0.08233567225403687,-0.06208994085015509,-0.23971030394312318,-0.0940268040853486,-0.09650202164471774,0.06658393197457906,-0.062466229487187046,0.1077041123347918,-0.17534532167327216,0.008010876227797194,0.03882388595986253,0.03884232369494766,-0.12444813013998349,0.09517692841736017,0.023557190934411172,0.13802385043293605,-0.13512120322444668,-0.121370505844206,0.04846397410619789,0.012404298107194026,-0.10883865455278967,-8.321960294562818E-4,-0.0793234904432867,0.0025887560980661444,0.0407623055197421,-0.17627545004947212,-0.15789375804587039,-0.17935671415530102,-0.013765759472081298,-0.02907925243088363,-0.07898391219955292,0.003104253797509637,0.1876136701008157,-0.0043463418718211605,0.04649278518611814,0.15957506947322098,0.0657759098499995,-0.05722390962821169,0.18645399388797282,-0.1370466795003983,-0.08623883353176015,0.10203040644200322,-0.13484779060353663,0.19750707164306,0.17240335596779555,0.028377465160244947,0.07262941314418747,0.13813458590777059,0.03925323398324653,-0.043737379717760726,-0.003951478052372882,-0.17325879783972079,-0.11114064983585134,-0.055114808577744825
1400000US47093002600,Knoxville,-0.08519211091869809,-0.2103770863728939,0.06398519009481729,0.10488781643433048,0.0910296399920643,-0.09832627026466668,-0.06630179457569182,-0.11272138823835234,0.010837497380930714,-0.13981281957348055,0.08263125758729595,-0.06209213513453292,-0.2507432654070501,-0.11926684338182574,-0.11694857129389719,0.02315246778563263,-0.042936429973421134,0.15329035315475564,-0.11046112205258013,0.004515238545589121,0.01074884853287126,0.006937037451188788,-0.13508270501691585,0.04095820923602782,-0.050367644565319294,0.18707644705439003,-0.09888821815266087,-0.13290383762662475,0.04363254529574284,0.020160940027742155,-0.07300856493987358,-0.049034287378052155,-0.05949711969413252,5.456991280484281E-4,-0.013624202654122742,-0.13982719326094095,-0.1503571050360293,-0.1540207804082232,-0.02278823178227956,0.047088933127960614,-0.0985458396539953,0.001781188539581556,0.13009414088580554,0.021790313698933615,0.08577816022249277,0.12674908656926706,0.038481057503123584,0.007660632539297692,0.21292351574763277,-0.15146765515711433,-0.056174929022150176,0.0862883176829348,-0.17178715453026358,0.1980148877308273,0.19315760787878716,-0.043452728305348014,0.05297429512485847,0.12912481702373882,0.05463368929527184,-0.039860831022516946,-0.013068502833405417,-0.1647588181125179,-0.1310254375432871,-0.0441026599571621
1400000US47093002700,Knoxville,-0.08535377929426305,-0.1784036138778348,0.07416480726108064,0.1152221882799864,0.09864789481364157,-0.07685653477091049,-0.05016896873906938,-0.10813459334245332,0.04323011607073984,-0.16372430387681036,0.056178579711677785,-0.05947751048665767,-0.25944625749626754,-0.11571943702450457,-0.09348498023883116,0.04682575110900557,-0.03490237398049849,0.16218592107034976,-0.09540249079849177,0.01830146326136436,0.020413176480292648,0.02458729967062187,-0.11189358524943832,0.05915091695195285,-0.04433493847470977,0.18630727034834227,-0.11084714938114619,-0.1639083833150487,0.06417007695911786,0.009188340476799691,-0.08787593970754191,-0.03797609184472197,-0.08493856433790106,0.011203852568124518,-0.0077079575051848944,-0.14187034682138946,-0.1583654341653085,-0.15826322189735834,-0.04939824743204669,0.039938646481485755,-0.08458784046153518,0.01136726709443121,0.1293398290887118,0.014994124358028372,0.07592568357777295,0.1417401367124837,0.029714023317082998,0.006704914457303054,0.20074092060719823,-0.13676440196777478,-0.06450686662533227,0.08101173982827636,-0.1793721005338052,0.20201895860526212,0.19273711603477012,-0.03660536491696802,0.04641399783672434,0.13514145641038952,0.05062727056983389,-0.04249092098224295,-0.008665627002443067,-0.15148118223701132,-0.12674581097213353,-0.06602507415703573
1400000US47093002900,Knoxville,-0.08649326905695302,-0.16365745291563288,0.04195578291047259,0.12000265012269183,0.0978466626963734,-0.10562744887066444,-0.05197295716869254,-0.055533685691496866,0.06671890549283083,-0.1422294606601017,0.0581884133268244,-0.05350436728458423,-0.2492978459025808,-0.13095286929556665,-0.10377732879611841,0.04421225629799494,-0.03359305209908304,0.13903833840740373,-0.14491636449222323,0.0019795005136398064,0.03187672247942993,0.036384362621453344,-0.13627364345960963,0.08520599371569583,0.0012136839916196246,0.16298289013901765,-0.10984633127140707,-0.12328280149193595,0.03142841948137504,0.00884482128463558,-0.09177264285475403,-0.011700709881547727,-0.08684410755217352,0.019659619352860532,0.027510014858022014,-0.16717475056888986,-0.14529127079446225,-0.1747868102567296,-0.02194136594321715,0.013527591550545894,-0.09042308819948575,0.012637674620156197,0.15925631072256827,-0.006611859571143327,0.07257310809597287,0.14848434217815426,0.06019391694663289,-0.027806215446942385,0.1809294091704537,-0.13538097840839203,-0.06917980782957624,0.06726486806917685,-0.1509517074489543,0.1921334609866975,0.19255316901779662,-0.00453853084531052,0.06704449222602174,0.12354780791070484,0.026020700136474176,-0.03182197076820913,0.01634000647868905,-0.15327176983759813,-0.12712462864414015,-0.05218772391033513
1400000US47093003901,Knoxville,-0.10697689408152335,-0.1338501105634177,0.04552680137939277,0.14720259937592836,0.09738413221280232,-0.07430593627615303,-0.02106518909051789,-0.043577967218771614,0.08883185738672804,-0.16411502086045235,0.057755040328438124,-0.07633496996990577,-0.26102333618696194,-0.0763590362516962,-0.07000450952902061,0.10211566610486465,-0.05471107696740492,0.12410037227762422,-0.10410052133747068,0.01968050964447665,0.023707119107687042,0.04009212126341956,-0.09777724846098278,0.09221897453738385,0.013878545054881638,0.16570590986356412,-0.14653919495891035,-0.18227076586930646,0.07836013305740203,0.015753526457892304,-0.11067345085247965,-0.006420359022524589,-0.1090291539662568,0.016046068858339896,-0.003907651181830126,-0.15310896180331812,-0.1699480713559609,-0.185636600402368,-0.055380338524590525,-0.001878890843845482,-0.07217239062164213,0.03253423534508707,0.16999262797112372,0.019664966344324516,0.04726748672654757,0.13384356311195278,0.045601644157944696,-0.04223256701090544,0.1957620324246,-0.15063334311784193,-0.10216352653980573,0.052869170550324536,-0.14641810614704992,0.21678125932327436,0.17889682140097052,0.017642409490709818,0.04851962222865965,0.14648564782976667,0.03286547825661034,-0.03956222389159655,-0.012930562184796799,-0.15304790750155417,-0.10812918879095927,-0.07483237271164202
1400000US47093003902,Knoxville,-0.08350289443710743,-0.2094818539468702,0.025840639110897425,0.14897358108981698,0.09303301268403294,-0.05777860474835531,-0.023609968901820395,-0.09451262519593277,0.03321931980723035,-0.154664772270981,0.06287246983027127,-0.07369008826914152,-0.26999747643632527,-0.11168328897557456,-0.08715900225875221,0.06469641098190518,-0.05036347954384006,0.12658418741580435,-0.0827310454801223,0.03529119361142265,0.022959691294661386,0.03095099378736503,-0.11432808866784451,0.040145801283376886,-0.03154416286948782,0.21973138996417496,-0.08457271658834567,-0.1296780732891961,0.0634936375042567,0.009077914748812206,-0.0899913025914021,-0.03959477979112481,-0.12134896266693408,0.01487200950322533,0.004659648368445781,-0.16853199654793163,-0.14331766963529524,-0.17533123252783958,-0.045780628987477846,0.06734219065262768,-0.07477672725947622,0.027735715571157688,0.17134659223600035,0.01687492482067832,0.08311880403269947,0.1437586972444564,0.025624971639834567,-0.024288704820059622,0.20011598392879834,-0.14674346071863736,-0.07693526690960958,0.058318863628831895,-0.17814693362569298,0.19745271292859054,0.1954877206400349,-0.03191042263362293,0.05894181356205041,0.14218552252267178,0.04997601376971088,-0.06080999784480998,0.019183461956957,-0.1259469118930724,-0.12520474887136337,-0.06429413523605224
