TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US09001043000,Bridgeport,-0.03535435998775196,-0.1698349879073653,0.018232558331470725,0.05108125689647395,0.018330049442521427,-0.2147846713490023,-0.042855719010585915,0.010708518189973378,0.04542811830498543,-0.14243007624865192,0.1574622361804637,-0.07672919913522874,-0.19422685325060235,-0.15280349343978672,-0.17644907590559408,0.08212320420118319,-0.1059209127624606,0.1327934006226533,-0.10232257129741726,0.011928224165839683,0.04099487924506992,0.036987825458846865,-0.18913122960274426,0.011898374176524803,0.007114710398354963,0.14609168512853538,-0.08786738624001093,-0.09356313405455809,0.0949331382901251,0.03953202174811995,-0.028865990666229333,0.09122225465622047,-0.1094685099795765,0.020005673030349665,0.0794686879996942,0.009425043285456845,-0.07851967816422042,-0.15879741325284505,0.002550938821615144,-0.06294735978773984,-0.13492812866826318,-0.0388224079431766,0.12284080418872755,0.09793725201857917,0.18543181229195468,0.13233956607915262,0.13422733993651062,-0.06826448913282693,0.28452296224095247,-0.18369061783408225,-0.10140900206333872,0.020123445436057295,-0.14787132118457103,0.09534553055882,0.15044029105716053,-0.023873540812355293,0.19760681833105798,0.12359522455716002,-0.016691866683887554,0.04632302032709154,0.0366288517436411,-0.08167473584591256,-0.09950597837563757,-0.017161191938251885
1400000US09001210202,Bridgeport,-0.02349082572618176,-0.2561048569800954,0.045469228571187216,-0.026990776880215145,0.01735612386494338,-0.22561677812715417,-0.09610520049912188,-0.08051093216765944,-0.03390271865342646,-0.1461881264042401,0.12367582395984274,-0.04316649670511789,-0.13919510937564242,-0.17895998898738058,-0.20569223814734605,-0.006722787621258133,-0.04955198608090448,0.18327766278328367,-0.0809642402857977,0.03011886693999307,0.01128696090502102,0.0015206329392279208,-0.1540681127082805,-0.0013974567657095327,-0.06932375380419999,0.1750480588017717,-0.009106854144752072,-0.06793109172153237,0.077856389403475,0.019746357268283925,-0.0241358989302821,0.021703843239732765,-0.07127662121958575,-0.014385992208164422,0.053391593206514563,0.007392265078885891,-0.08120258908610853,-0.08181383550636875,0.024380480851624524,0.02070744838413919,-0.10498633869588336,-0.03877885359123176,0.061895454348019054,0.06687467758721484,0.1939637301667606,0.10844668453757585,0.07692466233101984,-0.01637200786373088,0.269625869911215,-0.19162698273097634,-0.04425668943830177,0.0937222666457543,-0.1512993304971308,0.08669055225706372,0.16251118461878108,-0.07733752931920178,0.17286844679068195,0.08963558608234051,0.014224446512784303,-0.011546515904851267,0.061951427156366985,-0.06139411961235573,-0.13171327512045058,-7.665482601083632E-4
1400000US09001072200,Bridgeport,0.022134531582055618,-0.2999243177792601,0.052505459317890205,-0.01986978862419969,0.04007040882064042,-0.15203747863731,-0.10300734303866547,-0.11105624546471793,-0.009838567784727192,-0.13473286810600166,0.10920868914922625,-0.02489218477908442,-0.1784313748752078,-0.20502671548419402,-0.14457971252501306,0.021753976371619525,-0.01726905474707527,0.2244709670141615,-0.01212522836255852,0.03106304936911773,0.015253523122209522,0.07756043436623952,-0.15606310691967604,0.019095135567711762,-0.056803590272688005,0.25470138968787737,0.02927952181567907,-0.04385219890589802,0.07841060561494706,-0.016002032186745223,-0.031076279945839332,0.011513009514036552,-0.1510210953570497,-0.03147232804491724,0.134140272949438,-0.05985166608659615,-0.09765318996037142,-0.07782641309682359,0.014317123567923378,0.06738213643831241,-0.14981444549718506,-0.08937120341295539,0.08201832884914981,0.07301030233797567,0.23463310049150268,0.1112395289887018,0.020750690860458585,-0.017034809334405994,0.2566002670349221,-0.1398345666999647,-0.022902025933486295,0.013001577380417748,-0.1827245439635288,0.07377721951552234,0.18283251602055176,-0.16496743464968489,0.20169562954769185,0.12755253023413035,-0.023404257939099952,-0.0029612779983489,0.07535452696616901,0.021966406296316895,-0.16543229782790506,-0.022243178042470117
1400000US09001073600,Bridgeport,0.049524064594576124,-0.33243539490216756,0.043085565352437766,-0.0879362919988275,0.03831555389332901,-0.18760855859574316,-0.12838128471038365,-0.18561111946192246,-0.10544456740695916,-0.07908468251151055,0.10519942134340067,-0.0019755305053324626,-0.14150321567051038,-0.20682734976078368,-0.16988541898066706,-0.05642895726907613,0.053475232332056186,0.19705241676547408,-0.022897734328701572,0.047185363788632674,-0.0026411066771926876,0.06602957239229183,-0.16559260885399088,0.008256615673233937,-0.10540272553461076,0.23225908243026205,0.02341021349917052,-0.012839051470276468,0.09950367724638716,0.007055217192124831,-0.0035829444719082,-0.056897328968761464,-0.06438927818680404,-0.09215207714187108,0.10865608674181074,-0.072206171203963,-0.11822573761378274,-0.016774150453370003,0.04425016145122787,0.09416826137926285,-0.17983068281046974,-0.08738452180733297,0.03983756247492322,0.06256767932409732,0.22310112521868838,0.11258696163578501,-0.019989204845805908,0.03189006392589703,0.26723113171781665,-0.09651875254851346,-0.01771706470063981,0.05604789608164911,-0.17263993858589186,0.059373210536473625,0.18696343683247799,-0.15644406914415881,0.16625588986301526,0.08748034110149895,-0.005731644262325405,-0.04720146431972141,0.08575224652644345,0.012582753862392394,-0.20338912296154993,0.03651090153261335
1400000US09001044100,Bridgeport,0.03329869068843367,-0.29175981470081674,0.023551651597832787,-0.12675509629035936,6.847910028678414E-4,-0.19030982722997705,-0.11875299304806372,-0.12944304854759922,-0.12003884532160675,-0.03049707973456063,0.10482498622985266,-0.005021626356541213,-0.10041171471033879,-0.1881062242463916,-0.12569020100317632,-0.05943723283068063,0.08475268754566004,0.15898568343255096,-0.06240854624860098,0.04215463710304866,0.026311154428205346,0.04340654226635379,-0.1699498452929467,0.04076680957386363,-0.12419094054877619,0.12816335455956884,-0.027406815332444868,-0.041875184333736985,0.0941481645859695,-8.915855598324908E-6,0.027151836335968252,5.760934038755375E-4,5.463043194087653E-4,-0.11648059892437251,0.016861443907770918,-0.026907358591691063,-0.10543247920880244,0.0018150775904654764,0.029252514106131056,0.0949713111019821,-0.1466589456981346,-0.05170556746357509,0.013497597141388946,0.028695442802381007,0.18205034423050018,0.1541055964070337,0.0011539579413913884,0.04212037833990908,0.22855399877603008,-0.08936325635307481,-0.045388336866643175,0.11191285956573079,-0.19762595337957997,0.044847906710011556,0.17576757005977003,-0.136665955259181,0.12006950457574751,0.10254841053087191,0.026643579703857934,-0.0034962225181154652,0.0548089370031104,-0.09434390617290826,-0.16565783179795557,0.03709875104393567
1400000US09001011100,Bridgeport,-0.004493397865826689,-0.19274025647810844,-0.01107144955475141,-0.0050724682037329525,-0.019227818982853962,-0.12074993674500246,-0.061682295023336234,0.0286323622518205,0.032377798242631754,-0.11240171233680148,0.1598311730105156,-0.09445673515082441,-0.16709042203984864,-0.15188100148199923,-0.06564055584919704,0.09031000763652501,-0.07738014069888585,0.10436296947249826,-0.04936026937526556,0.012812109850862388,0.03933728879821145,0.07130691618031913,-0.16493583098566497,0.09516655203064499,-0.043255092177603184,0.1174021952053666,-0.050718547117683824,-0.1465596625985055,0.12307428253365905,-0.004601036949935209,-0.04369803740450756,0.1456103592668057,-0.0973622912587711,2.853078564677326E-5,-0.003753237910504392,0.008576719746924663,-0.020774658548659425,-0.07503908484888001,-0.009558519842454536,0.004270806514295503,-0.15703743749765742,-0.06115561214697706,0.13252263198483902,0.09459021768437598,0.1658629572573703,0.17180324882299058,0.033624357214710236,-4.37764428022847E-4,0.22771715156034333,-0.15921220064551428,-0.09742370595367529,0.006347897333664353,-0.1549385400236168,0.07920407148941264,0.11974936364241122,-0.06885598392279532,0.14213959210400506,0.16798422749170383,0.00885694499133279,0.05775169151726202,0.01667726292093376,-0.11321473498670057,-0.06391098687309668,0.0371025216323227
1400000US09001021501,Bridgeport,0.06411553384993905,-0.28648309514842557,0.05823211338327014,-0.09036984894657402,0.022126699442377537,-0.18564811822553315,-0.09057345397445861,-0.16403910851573694,-0.06499067086239893,-0.08237557572459342,0.10477452067783286,0.018490289856342056,-0.16259074704691331,-0.2008771644771932,-0.1456112780214353,-0.08952940209421024,0.053352818212154894,0.16984261561378142,-0.04910376616635237,0.06352590921431629,0.01480498086499803,0.07470803050009897,-0.20192690607090807,0.0064040581443309775,-0.08751067392883378,0.2253489434851187,0.004499867038635657,-0.042570882072407064,0.10556762957940694,9.146014942137747E-4,0.030778616299708725,-0.02200167413158166,-0.0714862266614095,-0.07782676125756306,0.11595155342467939,-0.061285786579801056,-0.13685248499065789,-0.022853793865098244,0.060483128307979014,0.025075639512722386,-0.19336727263861875,-0.05784288177162939,0.031542178645383064,0.04509264661383206,0.20783596209696845,0.10334451529541909,-0.007514539491957076,0.024913304670979155,0.25448881372117493,-0.06674995223730393,-0.052027608790296366,0.03748251128515002,-0.1788832775366531,0.07594717500952594,0.20650822744223032,-0.15407332817907496,0.14499837931738632,0.08708184180788953,-0.014909488687035934,-0.010223600657443292,0.09060252993137372,-0.046938252552954016,-0.22279632299768581,0.05108500383961532
1400000US09001257100,Bridgeport,-0.0828716784982317,0.00773268702640043,-0.009341853132363614,0.03399137015857677,0.0234494871358337,-0.21485878987767856,0.01934738357563996,0.1554731227946021,0.12637745010901769,-0.04087028276152302,0.1583393813626137,-0.07389398222996396,-0.08032872632356965,-0.0683040028121061,-0.20436272020382346,0.10011886476801445,-0.08633309508226389,0.052518817582118835,-0.21442226040339799,-0.04507529437660381,0.049839009224485926,0.012215826110438591,-0.15576538636601348,0.060886540314833405,0.09551748818998561,0.02199644294477524,-0.1638472798902926,-0.11493081213085249,0.057727401859245256,0.059070540971300114,-0.053574099845146154,0.09010450843339024,-0.013757382330853883,-0.034055409311449514,0.05468971447373517,-0.0036928530290144404,-0.08406929153753898,-0.1955802815878724,0.01660981888808373,-0.167321944665175,-0.04186332530646858,-0.002199683700645251,0.15483393252261043,0.025666887343002986,0.03622103755132413,0.09989811552811557,0.19721733281669282,-0.1730144973036571,0.19762829429380585,-0.16990971187704987,-0.0874852900119291,0.04887593083223817,-0.08009227551438426,0.08966117988020886,0.091025086107668,0.16200472216363898,0.13958384879094302,0.07328411832593568,-0.02472993987747684,-0.01182654910199819,-0.007775217767531788,-0.11021991112971516,-0.10731129810776847,0.011168539533530286
1400000US09001020102,Bridgeport,0.08235333410340828,-0.2595720189118747,0.07984046025448056,-0.13611187769452687,0.019637910002347284,-0.22001953944078848,-0.0076863890617916986,-0.11814084831458742,-0.14960758520654974,-0.05878549302074717,0.08033955145283517,0.007085951319316133,-0.1203054777822828,-0.1614313617860489,-0.14564569954280682,-0.11809190601967166,0.09281653343653778,0.1542536746500276,-0.05471414641209572,0.051212728415308044,0.05222837159922904,0.012597808858791588,-0.2067252004387842,-0.014713062646430346,-0.04960337012762413,0.15825859448614432,-0.013230917643429003,-0.03714495835201663,0.09389547025929379,0.008675776768400699,0.054233841170731545,-0.026613890399209507,-0.023990963288877298,-0.06377860942336423,0.0675073064458689,-0.05523881347451312,-0.1696438077568187,-0.026672409167635833,0.055176939936099796,-0.005649345728029234,-0.15207860695268746,-0.03771321897335854,-5.939876701973972E-4,-0.005833525397545447,0.14318331572445164,0.13981350190662079,-0.037073283069963964,0.0733942973157789,0.20752372380942344,-0.03737411553962689,-0.10086386547256646,0.09519422726362087,-0.2142469792052813,0.05054047874136082,0.2276526099051004,-0.12980843243960188,0.09269573374485192,0.08718245945710432,0.055237659377074,0.004092872568177162,0.07125716026883465,-0.11075041304806976,-0.2031475217564486,0.07387225703790191
1400000US09001030300,Bridgeport,-0.05259776455943863,-0.16224099218757038,-3.025119393190397E-5,0.03978514903290146,-0.018083905983409997,-0.15313494857415222,-0.07985728003019797,0.04225361873384317,0.023542422146933268,-0.08484292358170925,0.1392533834390312,-0.08643889990231608,-0.1726181423081532,-0.1251660643486593,-0.12485839184179695,0.07911703371384873,-0.09130085939566092,0.10021874331473452,-0.09554401433732601,0.0015189253004121402,0.03927493453149072,0.05649635370310259,-0.1838585228165875,0.06622210325679521,-0.01917883432560349,0.1134609999525347,-0.10568412707325506,-0.1404687246417502,0.12004924865879685,0.027630779332383854,-0.03290803940390291,0.11551998971944297,-0.08356394942009163,-0.017373833251352166,-0.02901566393034579,0.042414259944403204,-0.025615390311343418,-0.08548386532083067,-0.010653388573766806,-0.023120775425483034,-0.13362677507080942,-0.02030295884168323,0.09972552880567434,0.09432555033790516,0.17717460333699608,0.17035278953247607,0.10767081430023502,-0.041659063023175534,0.28556022347671245,-0.17117794186293023,-0.11899108459227842,0.03912540106286432,-0.1254076511100804,0.09177236570662554,0.11746135823409902,-0.03891747316598301,0.15173277080265749,0.15044739527162165,-0.006701230800566035,0.06720327127653905,0.03088713463909345,-0.13264006001217457,-0.07229697453510446,-0.007977007528221378
