cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US01085781200,-8.149277027657853,-5.02676824317936,0.8599788351700525,-0.06151351506055203,1.9070765477871403,-1.6309754464458934,0.34772847926065503,-3.068405663045014,-1.7924858257842566,0.4570138801101963,0.15539554070514436,2.2917570649363017,1.585185508530622,-0.15978044580124934,0.5180588038147437,1.7108674971032447,0.3071930497835673,1.3621385201172982
1400000US01087231500,-4.856433970391829,-4.731397961612013,6.156538351070808,1.1980897062854223,-1.2667800598404955,7.759166696686436,-3.7061618398370144,-3.620740785901706,2.1386389935911616,-2.068641731327308,-1.9820156181280573,1.5473443201252775,-1.625467456877514,-1.1393571543270635,3.0599287268815694,-1.187040297600709,-2.496664335852377,3.3372094773363883
1400000US01087231603,-5.176611585964425,-4.874806880864477,5.785779823007402,1.477022214000709,-0.7582779592016994,6.783552953847999,-3.4689298226850607,-3.0690763002051265,1.3790896527761616,-2.066807019235453,-1.81636073149056,1.184981443511141,-1.942533062274196,-1.1317955722804307,3.1149718476162573,-1.5674716609962855,-1.9216912393424035,3.3079335314918086
1400000US01101005902,-4.717482492135267,-4.417354788222748,-0.39210746594173423,-1.9086008705839106,2.7757287298041464,-1.8561943919895105,-1.217931750606642,-4.736124155938781,-0.9256060372091895,0.5830752484723426,0.43904594108199896,-0.8761733818340076,-0.12864241892567874,0.517338815772995,0.041609452829291516,0.11546204209714905,-0.8544375914099184,1.366281705142193
1400000US01101006100,-5.618106365564125,-4.404013156632818,-0.0934318628471693,-0.9073475636669551,2.292132574583997,-1.9218753174308822,-1.1857597643107047,-4.991596794975542,-1.5396401997601434,0.10582003215686943,0.655814673278032,-0.4608570718037042,0.6109531621022266,0.5973894939125881,0.8789764994659234,0.30178294651410364,0.10807231366408979,1.4774281224103776
1400000US01101005700,-8.005498999672687,-5.0004177812403094,0.8159612878585887,0.01684609967995702,1.6043490183528308,-2.1450103958538684,-0.299563518804463,-3.412195382141771,-1.7981165149439378,0.43948688145745163,-0.14589268811534498,2.45441657626146,2.1170930462845767,-0.4962319184873284,1.2401869957493477,1.4624792915680114,0.5764277375987852,1.1484559358366824
1400000US01101002800,0.38370535269630507,-3.739637733075654,-2.4908708813735556,-3.010253723191984,2.5402759419228813,-1.0849236854957924,-1.003237757137332,-3.450023557934569,-0.17481786235566263,0.2277994267875436,1.224166343286495,0.19891371666599622,-0.704232433019535,-0.4027990195877337,-0.08252305703335208,-1.3682247389935234,-1.8136773878874717,0.0552461577608672
1400000US01101005301,-0.012872321962701369,-3.6101923425405036,-1.323004285337401,-3.3708970598670835,3.135247542199608,-0.48274738928738026,-1.8625048727272047,-3.6496133215272164,-1.3563889157407854,1.1622938547163228,2.369161189617511,0.020786338098118702,0.4089825387385282,-1.107292822963731,0.6629892192293274,-0.5015213937096301,-2.2733621456759736,0.45655105673211266
1400000US01101005904,-7.76643812274979,-4.7742304970701515,2.5541143128600554,-0.6091448121745744,2.811450767598102,-1.0015726040677635,-0.29853186005939225,-3.8070421115340105,-1.817036634889011,1.498660906466134,0.4292797085483352,-0.8336245999672777,0.18830615916573223,1.0390012734060388,-0.9136215808959627,2.2799399771006827,-1.0850538690578981,2.3287854718331737
1400000US01001021100,-7.658970155665245,-4.472395530846111,1.1298010443051292,0.21380384776736552,1.7621229890447394,-1.3650049884264797,-0.5251519374946915,-3.042144468498129,-1.9322865790423684,1.2588014782442325,0.08882581626900703,2.248205615148548,1.7664623575473923,-0.4929349091288482,0.9165779348452261,1.0087875497033396,-0.1618097733040124,1.5237584724863458
1400000US01001020502,-0.6582634377848787,-4.2568147813620305,-1.4070216763376964,-2.489110665111603,3.4867202238135326,-0.8582162984105016,-0.5336647322746542,-2.7285479483529147,-1.7713182111366232,-0.014333954641827783,1.9966051494687975,0.8052277812336704,0.3267917559571949,-1.0499854832298714,0.14696322992690453,-0.6587199685081468,-0.916750375788849,0.7479002097431225
1400000US01001020400,-4.327415276854526,-4.195194469051228,-1.4992962990958136,-1.8255732156236226,3.0913410294053705,-2.3481484549892744,-0.29732512541099054,-2.7036063291533385,-0.525631802954389,0.48243209487337296,1.1083297483814034,0.8125106728103337,1.1284493048802842,-0.9407725646901008,0.8050018788001085,-0.1907820387769943,-1.6196200881327525,0.9772086655401946
1400000US01001020902,-7.387525124428805,-4.781757830625227,0.9349297378930655,-0.4432830141844461,1.7703671148052367,-1.3586151351304079,-1.048482031010435,-2.9613317052099055,-2.853620255803094,1.2603560202553676,0.8290471659258373,2.799675603295531,3.3602043391600462,-0.8693173869934575,1.2525391590222508,1.2052287156671695,0.007154053334395606,1.0168452668237886
1400000US01001020901,-7.835575671032115,-4.704416833155672,0.7216875821224392,-0.29848088550902085,1.876992730576712,-1.4643001530530952,0.18282258282132996,-1.9839324277940795,-1.9312451057212263,0.7253543334203356,0.31805172733084913,1.8839667541161498,1.4865810784693074,-0.6617528477181588,0.5000104269744741,1.2130391139269334,-0.27645294850211666,0.8067228742427246
1400000US01013953200,-9.007117124448868,-4.43980793051349,1.4538190961858302,0.09539210507733895,2.1316363889203878,-3.180111575504844,0.6842430426150083,-4.2592291122266985,-1.65905388041538,0.9318833763080973,0.5393104159656606,1.8011179466512828,1.9400947008295462,-0.1408671971964161,0.4910859469666311,1.8896776590603495,0.5831798557830542,2.4546752005683574
