TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US25013813301,Hartford,-0.06767962078046286,-0.1045412849783674,-0.014463397914288707,0.023870986058536353,0.011241667884731656,-0.2600581231471712,-0.020394852089511535,0.11972764180760995,0.056508641392950226,-0.10067912608850119,0.17672676047265318,-0.09393794946375925,-0.12914241041249971,-0.11330370946363953,-0.23177458859333194,0.05653225627883144,-0.16824836443504892,0.07272186174202724,-0.16339631555988257,-0.03129303709354179,0.041581573989354144,0.019977753798213514,-0.13663718075996464,-0.0015108433507121525,0.03551889799047847,0.07409817215728136,-0.11591752082519434,-0.03434415492693961,0.07291459180018482,0.06047072325203493,-0.03732945004681369,0.04454434041396347,-0.04436190344397537,0.01955628228530692,0.0419030641553133,0.002631893498189122,-0.07227625505173157,-0.19190263412124697,0.061765392413565115,-0.12600430210111607,-0.10925999547235112,-0.010071751564781954,0.13611628540742077,0.04765113454675909,0.12253048280903807,0.11648369978196693,0.17239022853690467,-0.11853499940270004,0.2607597450022495,-0.18647538875451286,-0.10141860152237532,0.07609783923091824,-0.09717894158979394,0.049495163311673473,0.09765077812336019,0.09496035000622695,0.16778926373274164,0.09654515684474378,-0.014515525212636432,0.027702562680589262,0.019976955482772205,-0.12678240680785746,-0.09701672885422634,0.002289419457613515
1400000US09003524700,Hartford,-0.028057833464899738,-0.22362529006590828,0.08775440037331256,-0.040484337211275645,0.019006584681085424,-0.20477164039712387,-0.051958556635825014,-0.1252664644586273,0.003603956328451515,-0.17207103173254815,0.12922021277608553,-0.05985111748085024,-0.1502111727530098,-0.16165912715956046,-0.17137973152333888,0.06326475975042498,-0.04922982341990864,0.18362217304298112,-0.057010407878354416,-3.093550241975665E-4,0.011476903785656408,0.02192375016775348,-0.1570303945865031,0.02174202385328588,-0.08287274374715317,0.1645785903999174,-0.06164427086043394,-0.12509386746571255,0.1410634637998267,0.05139041151188995,-0.013236371852790797,-0.031099980225905006,-0.06274426139715004,-0.052827306021141406,0.05628013705812998,0.014524854930159441,-0.08120824699336075,-0.08261866495359393,-0.021410934939025555,-0.024145744128871653,-0.15332312571252046,-0.04642568532949027,0.05512608228413288,0.07603013478599585,0.1867242965156755,0.1253466081832479,0.06366066843839116,-0.002546017123914954,0.2702673275054225,-0.1707573866876491,-0.0675596454071747,0.04054416515763961,-0.17213629294093913,0.08794571932480835,0.18621378093503485,-0.04219513395950484,0.1812664663194507,0.0729435068625381,0.018038554047938398,0.03229707681124286,0.018697963780982676,-0.06256145135706916,-0.1172298582465041,-0.02317493134762897
1400000US09003420700,Hartford,-0.06862726238419896,-0.08813079216225238,0.0060673353563241985,0.0016806024462105201,0.01769738436972767,-0.2532523174708588,-0.06075868421663746,0.03909755223540209,0.05606766680334248,-0.06719474039151721,0.133673243808391,-0.039211364937100035,-0.12112917608311087,-0.12617879002699034,-0.2375514490078237,0.058639282218028936,-0.08053102142863473,0.10113711285672337,-0.18674354651074507,-0.040917542035802966,0.029083780175260088,0.0020737584954074353,-0.14959750865563845,0.029574628391070504,0.004769503876451639,0.08114408919556705,-0.139701964336639,-0.07042106037127238,0.08574036811184207,0.06475695061213955,-0.03658733415684634,0.04521813558211622,-7.323246488156399E-4,-0.03930662207716563,0.05331995474582952,0.024426562003310878,-0.054712476132108945,-0.11761853954932104,0.045689096404668006,-0.079740353560118,-0.06273959120204418,-0.018982206314551123,0.10851742525640624,0.031543880235157654,0.15452806030645722,0.10450370502014587,0.15421433734469986,-0.09961868103257521,0.27024686496637784,-0.18293722353617797,-0.05949585690132583,0.1001970006091605,-0.08884324505893426,0.07936150965630795,0.12483092062176494,0.05750985263158205,0.15557525326383673,0.07523123796158387,0.001004347775533994,0.009525889460303796,0.02135532985450312,-0.09546532107604033,-0.11205596493994506,-0.004406837271241708
1400000US09003514700,Hartford,-0.0023093260221662064,-0.25342788359176643,0.10749527969103795,-0.06093782651434187,0.0011254055831091644,-0.21931964739816906,-0.07890692045980001,-0.14146055092313753,0.009717761438962757,-0.19538905000464538,0.14461148200893148,-0.021238610920825095,-0.1483481777466749,-0.17497613598083353,-0.16384059928505543,0.08202231897174932,-0.029907597059173948,0.21250091442873714,-0.019594981156393937,-0.009650826279893493,0.04589667365711148,0.04881901950364095,-0.11844195161083072,0.02074837566923183,-0.10506335387501417,0.13438670089108942,-0.043118891161079996,-0.08034124863057643,0.12316696289880348,0.03175533406098889,0.02448256647052592,-0.0292169161352655,-0.05910431351828884,-0.045263129469981976,0.058164992328220054,0.0022821215547375712,-0.13891902540929651,-0.06062251791345709,-0.011842864169529286,-0.017460578533959336,-0.19055881483536283,-0.06642736457810292,0.033690347990181134,0.058910945623636475,0.19311281440358288,0.12346304398163448,0.02669834382462423,0.014129051528545064,0.277161182362576,-0.15566023542487184,-0.028444212597022286,0.037499172883469226,-0.22626651544638277,0.05548766740695002,0.18547771443309513,-0.08907597582960981,0.15611679225236905,0.0806817939962075,0.02886735078312699,0.02455808052390862,0.04455116960944187,-0.04630394172461075,-0.1468137931178577,-0.0380492055339946
1400000US09003980002,Hartford,-0.02559467391453753,-0.24928000966118144,0.03646614507958489,-0.0851440247660435,0.0663497456846367,-0.15406925733265536,-0.09556100644789345,-0.14781054005904398,-0.047718906859592757,-0.14141348068645673,0.13599472965172438,-0.05771858153043185,-0.12707635750312546,-0.14649829574320852,-0.20980050583071083,0.013800361944687553,-0.08740733932727171,0.15098217517858128,0.004072401059875232,0.022850056528833165,0.006295225369122174,-0.031825422756443754,-0.10343117473940901,-0.059036011798974594,-0.18317944639222772,0.07087752126990024,0.08672610988372607,-0.07880561235408515,0.07633992624485929,-0.039385935577926086,0.012023385392521225,0.022278073346316023,0.010375995739429189,-0.009468176481384268,-0.13652991074463097,0.08288871055817924,0.00874629638418316,-0.05596407763962156,0.06563212126845527,0.20365455438166394,-8.867149586898938E-4,0.007027166145797988,0.024951405627965627,-0.01033774000819418,0.20517324292178937,0.06220083421032999,0.04278975737610983,0.03552700389863402,0.27533680202694055,-0.25365930628386735,-0.0019535785979376864,0.15234178798986098,-0.18641208698475892,3.2435559116617956E-4,0.13235060551367842,-0.10745492899378725,0.0906308966644904,0.064685656899353,0.09445451901016975,-0.062026141802088444,0.03550190156312577,-0.0823617873137818,-0.11258691625359699,0.01178814620214228
1400000US09003496100,Hartford,0.0010572338348770693,-0.2851796267306173,0.045725977147188665,-0.07508141986293282,0.028639086121008617,-0.21410641141485953,-0.07856208880659586,-0.1877561660172175,-0.06876530589232166,-0.13998248153930326,0.1306411029002155,-0.04272822568580762,-0.14187584157284963,-0.1732015109553059,-0.18551446078053502,0.011999779643283803,-0.029993273176447566,0.18185632820737427,-0.03917648024662507,0.02513102977205271,-0.002851611266512617,0.004674180633343052,-0.16625695705141966,-0.015765858651046755,-0.1360968492001317,0.17532641000413127,0.005395471552464838,-0.06555069589321987,0.10659192688906334,0.03464880976458477,0.001439052546108733,-0.07347444812213205,-0.04214631413591728,-0.07329224214563809,0.04689355705959086,0.004226647477116961,-0.08270435208307254,-0.07287192141817335,0.011910116499810162,0.07604523983268809,-0.1593865048111701,-0.04578187722354487,0.04679621378326369,0.04680698175880268,0.18900415452965486,0.10593790406006522,0.020615055935563727,0.02326155335009607,0.25886541730721224,-0.1675864564696066,-0.04658870670021011,0.05660997111700524,-0.17318261115225214,0.06101495614936265,0.19012942782513406,-0.0839933520354314,0.1490811882104904,0.09046559684105299,0.03346191309536218,-0.021202980020984193,0.03581403755282097,-0.050616046048553825,-0.1538183315842079,0.01958792137574735
1400000US09003497200,Hartford,-0.021748384751216338,-0.22903988254433572,0.05179773119074973,0.014602920238098999,0.013368434519238475,-0.19402221163768907,-0.023787741247979475,-0.07267897192519347,0.029274611918203054,-0.21374941009138343,0.13580309801517865,-0.08707215776062452,-0.20582888802834814,-0.1471655888552948,-0.1413442106389823,0.13272008998882953,-0.08906779748640375,0.17326673502942527,0.0015864613281137078,0.013253744231043673,0.03142814699327857,0.012989779413334115,-0.15469119076271026,0.013706956648927425,-0.0355205842588735,0.15947986865011846,-0.0505957843563409,-0.13639560413867943,0.13735196698334584,0.04872061184232999,-0.0148072072109936,0.027289553060559062,-0.14150689695198584,0.015810873092512865,0.04151812752342831,0.045161490721683725,-0.07548841841006079,-0.12004042101601171,-0.04939213200723433,-0.010662223137972401,-0.13774828151662194,-0.034393970067589444,0.07750421352816926,0.10447299482299328,0.18500140610153473,0.11202939799600373,0.045891149153770905,-0.026975253092456585,0.2558309819373334,-0.20012208462409745,-0.11167414787317191,-0.017882150314794714,-0.17724487678816794,0.0834817557484926,0.1766739796705128,-0.06048302831364794,0.18957441468359584,0.13318473024779975,0.015316590162072955,0.0607945641668579,0.02629453719817743,-0.05899617885758853,-0.09259928942026731,-0.026026241354520398
1400000US09003515200,Hartford,-0.1014511304111182,-0.047817169159733115,0.02406674403851044,0.04963078284905013,-0.0012859322189654296,-0.23287962748060909,-0.031959293435137,0.10417685017402532,0.11005536348403268,-0.10769782793169279,0.16501929442916896,-0.05457951751897819,-0.13256974884295586,-0.0828830461163846,-0.20523925394110376,0.11322829670537245,-0.1136587394289417,0.07565878229718154,-0.14647450565904052,-0.07904512867999919,0.06300123002899209,-0.007119406884613153,-0.1084046813715636,0.008842080482482617,0.04856437067220758,0.06721564343249346,-0.16332927750467602,-0.07350974804650989,0.07545070508770588,0.04318688123862364,-0.027317537972410846,0.06466115530983221,-0.01594239969477881,-0.01674049339416927,0.03544125366966214,0.03685259267851804,-0.0857442508351252,-0.16337318628516362,0.02774952523599092,-0.1252833674795047,-0.07343079044179285,-0.020934502367341845,0.11984889229421002,0.05262097617629471,0.11625275484863727,0.09533382072838131,0.16543978508540713,-0.11868792344189759,0.2907480287254442,-0.1960875372372422,-0.07359451298395953,0.06414940160001108,-0.11466252836150928,0.07709253570562637,0.1264105541917341,0.09688955944829855,0.15988163249578072,0.10216779586816001,-0.02244324964919099,-0.002733103374805892,0.026730568089261348,-0.09868685642488981,-0.08899505190178428,-0.036055911114672476
1400000US09003420601,Hartford,-0.04169074100688667,-0.2547200307403696,0.01094566776124386,-0.00934354074006571,0.027583135419655024,-0.2138153718047571,-0.07098977636829303,-0.09573536455369104,-0.049717763794324216,-0.150159007202376,0.14162385891305831,-0.0719703935561772,-0.14360350516808637,-0.1710868767346058,-0.21739328391424054,0.05043775925466691,-0.08093448896249628,0.15752614516777688,-0.06517550364031041,0.02623600548920982,-0.006653608405559885,-0.01455739554467178,-0.1607944420633481,-0.017405144469683612,-0.03340440582161155,0.19258457187547587,0.015108641582465217,-0.06292418504191337,0.07868674767016742,0.02862738147106597,-0.03802209133641939,-0.012349760210413226,-0.09523411105157567,-0.021158931525786146,0.0716066872285187,0.0075184209053952376,-0.06329164014639023,-0.12174219154782173,0.012380231408833074,0.027422518151698987,-0.10650149724140945,-0.05700456247447779,0.09221594541924176,0.08467081010864141,0.20326567235269669,0.11902633111367159,0.06735786606656749,-0.028433136296108642,0.2834857892891998,-0.20386877847201118,-0.08160434218665649,0.04194971268491243,-0.12542748094683734,0.06658737356427728,0.17616397599549097,-0.05418288753610233,0.20244903566665842,0.10917815105425845,0.010637377474651707,0.0039814603350711115,0.05887422039614194,-0.02416066521460438,-0.11613343975688599,0.0034797340143603987
1400000US09003405802,Hartford,-0.08972656228845081,-0.07646043759912383,0.03517490091173339,0.052112421620826924,0.01088256467547531,-0.22232434476758367,-0.008674275481334134,0.04157371006960712,0.06771637087912116,-0.10308441071596967,0.08995721385553278,-0.0577150651701468,-0.13169957577133026,-0.053804716526025004,-0.22294554359939525,0.1092235382704439,-0.08217652284835585,0.11151159458645225,-0.09890631180881576,-0.03118418880345588,0.04230660749096554,-0.020116174089320708,-0.10723592220122986,0.020154975787614018,0.018030862053013366,0.036330714365172524,-0.17998826924729064,-0.1680570024434773,0.12088368443985459,0.048859291305206824,-0.030407651405907867,0.043032050919816364,-0.027829160015133865,-0.04095509433331224,-0.023601058399633047,0.09480970560265309,-0.0681622154075675,-0.1534875105239912,-0.004446683298128538,-0.07258211514321072,-0.04644007403242136,0.01894634018423829,0.06393829344802392,0.0630056242347356,0.11222737644711675,0.08636238769202306,0.14446527515245391,-0.0847717070505875,0.2583197268649074,-0.19203611598788628,-0.08103351414108191,0.06890889548099212,-0.11993274616764471,0.09272848504535873,0.13022975854710864,0.056123546281092125,0.11217723610482334,0.10238137700221485,-0.012716156272168225,0.008834301392217466,0.012407531569289126,-0.11750021333528914,-0.1082701467818085,-0.044676586838015606
