TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US28049000100,Jackson_MS,-0.026885571132122955,-0.17966582570078238,-0.021636249642992475,0.17223503473072552,-0.022479433604253266,-0.03711502061118729,-0.027679366513516143,-0.046748121749712664,0.016271330846675116,-0.10259269496583849,0.046671930138046526,-0.0523367349382181,-0.2844476840262264,-0.043700259609376735,-0.0699641872874741,0.07755471592627378,-0.08551354104477435,0.023903814320562076,-0.03945409780163614,0.04458134897084755,-0.029508740662428506,0.091812186245615,-0.11494751451577578,-0.019337068077122047,-0.07076206059118292,0.2726952740382706,-0.08384155464348508,-0.06393245681272941,0.030063400017009155,0.11589796660303951,0.01793647719782275,-0.043169510031053814,-0.16181909076103232,-0.00853457256530511,-0.13258212452407386,-0.10418607084014106,-0.1286903367246596,-0.13299868823214758,0.00779717401200624,-0.03679396333566494,-0.1325475672587953,0.0370476298185934,0.19914151994494103,0.04424170710953098,0.12348877760343999,0.16197374479567248,-0.02897528736298541,-0.02114905104724664,0.22113897312343472,-0.14603802707450542,-0.18597864269353767,-0.03651312536379387,-0.13781989867127778,0.18941411556575183,0.18184937148549848,-0.05086695294744907,-0.025709985744700316,0.12046631289016768,0.1014746836559791,-0.10586687315727022,0.0640463395134163,-0.12052397053437981,-0.011662589039541283,-0.012080163468796975
1400000US28049000302,Jackson_MS,-0.04050203949328452,-0.2026363301298794,0.036294952128604466,0.12330141749938132,-0.03481894199206137,-0.051251159452685796,-0.049199040797441876,-0.14119876172658094,-0.04647754057526627,-0.09131747903626325,0.0672854770158075,-0.05176383528105587,-0.27305782364261966,-0.10431227488544924,-0.10531562473340501,0.009651746350382375,-0.048268892786769726,0.0646585409483725,-0.07223795416727705,0.033719636332471964,-0.042322276050605255,0.11692312936040954,-0.1513950699692145,-0.04572458536828974,-0.11890599834096488,0.2796963437186543,-0.036253793402426064,-0.05907254389030663,0.015493390019712342,0.11680847959669775,0.043684766725387736,-0.07790692675031573,-0.09903016468057732,-0.02856725450937678,-0.12463217510356228,-0.11485179283385577,-0.10790957817492064,-0.11075161031276523,0.024477473910531906,0.014156426152107467,-0.11410448032896936,0.032541030158044014,0.15349184744719868,0.03684184918567724,0.14559807925846688,0.13814008154364854,-0.01710885207222343,-0.00509663503847951,0.24381350258852028,-0.11695526930259728,-0.11971356051558121,0.013317330843945383,-0.1781036259305861,0.17245074187330264,0.1859549464847498,-0.09324973565284995,-0.027794756528606746,0.07430152613520115,0.10947659407778208,-0.10369331869071245,0.06428255039437375,-0.1105285917161771,-0.09637857057803538,0.001599541047345527
1400000US28049000500,Jackson_MS,-0.015026974592699933,-0.15780716933419991,-0.018861529836620178,0.18679459207453566,-0.0174949401459058,-0.06904731517933954,-0.027483769556903737,-0.04274096413464281,0.02681158775603173,-0.1044055917306972,0.06741171117652955,-0.06239214683935685,-0.30800039158125436,-0.05416809587423522,-0.07854614372516505,0.07768546462999248,-0.09709794924216113,0.03041995878331179,-0.05629853861989334,0.04676300121425794,-0.033873633259527525,0.11776952488958727,-0.117143268370531,-0.027274162257099083,-0.06479124986065013,0.2678214912409184,-0.08103098972809081,-0.05316303536603839,0.028249656979716556,0.12201820529576993,0.030169121570099166,-0.03421461573121008,-0.15838374054206525,0.003018286899052171,-0.11505760991897308,-0.10938514138819998,-0.1304785237072222,-0.13790280159552948,0.00866957459915916,-0.060073708002259835,-0.13681418827901098,0.03767866065513397,0.20934037897342114,0.05028354808238891,0.12597430959733985,0.16556844659409312,-0.008071554308755407,-0.01948826968964709,0.2456025083155204,-0.15109204300036608,-0.1866157831068678,-0.042163943210551634,-0.14015052409854345,0.19953555259406558,0.17940989340408237,-0.06129840031935983,-0.010153448133389498,0.1187060936441771,0.09887724139554468,-0.09084079343102,0.058150924285922403,-0.13764843163395948,-0.00784743236802869,-0.018356960172735085
1400000US28049001300,Jackson_MS,-0.022632372885086266,-0.20111948423125756,0.02481108238238288,0.15176675567359593,-0.018039621190782024,-0.0695931830823383,-0.01613787764895232,-0.11021260017812236,-0.029105095130185155,-0.09326051869008592,0.06814043248148759,-0.05293869640024997,-0.2904857164333377,-0.1037656428852685,-0.09830427307668903,0.028170910870687047,-0.05898210826965157,0.062217011105004036,-0.06785754666075117,0.021221541440780103,-0.016907173713647843,0.11352233246336861,-0.1576447548118661,-0.05855193336522702,-0.08708860539990654,0.2663066805221499,-0.047083689360019824,-0.052300832651540764,0.013140081047354995,0.10485977913380168,0.04750847656795557,-0.0595360349192067,-0.11582650058485153,-0.015849764554689044,-0.09833358054369827,-0.1331627659766912,-0.12317106238795907,-0.13588229733521678,0.004893258706507314,-0.00387570904050341,-0.11649991499538548,0.018093231604655226,0.16142340866074498,0.030131749413532145,0.1332423412460596,0.1414792102721746,-0.021173546026465546,-0.008922356948028627,0.23526288128107878,-0.11834247972454376,-0.12529935264676026,0.003422965675066325,-0.19146811088085935,0.17697017301168216,0.1753463270120829,-0.10259713913132217,-0.007455863149479562,0.0967037247815528,0.10436953703205752,-0.0912537589715053,0.06733689440702746,-0.11901950569769199,-0.09781106837712732,-0.0048686516056197044
1400000US28049002400,Jackson_MS,-0.03862806376612417,-0.18591344815720526,0.03830562415867834,0.1756137191578228,-0.03047043055100185,-0.05537213117938735,-0.008799507241858509,-0.0933111748684532,0.0064195768992316845,-0.11769400587392269,0.07281318048032033,-0.07665570388946841,-0.28692104637076393,-0.08825276614964395,-0.08888399857120378,0.06210312635956072,-0.07863085582020947,0.05399349374492439,-0.06520211699676637,0.048108490115331366,-0.042625095320655865,0.14012856062096762,-0.12999017962909445,-0.04174498272944661,-0.07926908688807245,0.29476962680889324,-0.06238071544242972,-0.08774401941683138,0.038921085908240255,0.13086231182994962,0.013170818444298541,-0.0830260270003441,-0.14194461058498456,-0.023265250761563352,-0.12461683529931131,-0.13762110815573214,-0.11326322828343997,-0.1560214751532721,-0.012616431358753934,-0.03723834732880915,-0.11927241453609552,0.03180031238941065,0.18792560831231173,0.0371266080264948,0.13063919742021915,0.13833249303118153,-0.013914501655479413,-0.018955763100264332,0.25204267684069653,-0.1171886478657596,-0.14803106951961212,-0.030226881368545712,-0.17595974584040355,0.18561128529425017,0.15991037269106625,-0.07595573445436381,-0.007936449829139349,0.09340794219748587,0.09101858916601287,-0.08303983665878144,0.05828766350478105,-0.0990832802176841,-0.08347270933449535,-0.021917507846738137
1400000US28049003600,Jackson_MS,-0.01942327983208673,-0.12238215888986066,-0.021819462576847255,0.19868093496013992,-0.005203875540251877,-0.08781310150386715,-0.008182461943823981,-0.016473336331320355,0.07966162842001935,-0.1166321351480162,0.07705760103706316,-0.057383058951682865,-0.31004109468283975,-0.05642851595343127,-0.06823043840552555,0.12400809371206295,-0.11377409037403659,0.031398042577056216,-0.0717197714103778,0.03189033475220745,-0.008978571660793216,0.13966722807657667,-0.12484880522474631,-7.27897573267345E-4,-0.0330606461313948,0.2386731522152996,-0.11867046762865835,-0.06056265371592578,0.029938275527546687,0.12279467330988929,0.012280112138938344,-0.002790749273034759,-0.1699720307687852,-0.009076406910516753,-0.08787209041820482,-0.12665839606211785,-0.16696289067348202,-0.1740208631528756,-1.6530272226697527E-4,-0.10526326331519179,-0.14612165441780517,0.022723814834349963,0.22468957747284773,0.036974685451437526,0.11509942950654074,0.15920144407790454,0.008450596881200801,-0.030424660870250055,0.24927053863315435,-0.15690747478076944,-0.18962463440924474,-0.05508951890682765,-0.13942535793432595,0.20067352952422737,0.15423864530204415,-0.04598459581434833,0.017186537129829857,0.1275347290447558,0.07648561434741179,-0.06813534705745047,0.034267825427760794,-0.15448755489056637,-0.003060109189913367,-0.037451280849280934
1400000US28049010103,Jackson_MS,-0.04560693546068629,-0.14267784602606365,-0.040677593068751954,0.04687962809226934,-0.0978262061612118,-0.0946823060944647,0.026423855831778927,-0.03907838308909076,-0.08908544600375358,-0.053135598935913075,0.06305745329057902,-0.05419327761229604,-0.19646779416270801,-0.04758445271010362,-0.09967794606977096,0.03401823617165072,-0.121294031614999,-0.06988228938123708,-0.14015615414482188,0.013765187269293428,-0.06316280851081477,0.07459486969935833,-0.16211758266723608,-0.011322757629878373,-0.0195525266138968,0.23053876684061966,-0.043829273355369465,-0.06956859403556187,0.011046701653226569,0.1410213489372579,0.022227636073467217,-0.08887914728753211,-0.12175405464693403,-0.05087072607892592,-0.14162388840098752,-0.13720604171753972,-0.07892460030660403,-0.1462139378162479,0.01189096676948688,-0.08456242521808248,-0.13717918352963215,0.069874714400514,0.21298920354192508,0.008071427420201414,0.11240471422716011,0.127139978312037,0.0016392265687314393,-0.08526263104213057,0.22119919251465925,-0.09064643769511792,-0.20860751525278037,-0.0748559344609043,-0.08812410558015193,0.12888863684273213,0.10866622353365894,0.08719418170925294,-0.0303888151255409,0.053832757443959364,0.10918980983415932,-0.04741144551183365,-0.00878089832574102,-0.13745443107438043,-0.01603506275896806,0.0590182849601921
1400000US28049010203,Jackson_MS,-0.08602012185848486,-0.05398850689991151,-0.0502757996662919,0.10071088827375117,-0.0482459866827392,-0.040749300613958525,0.018883498195407456,0.004010858927075773,-0.007450027041043854,-0.04281566170439735,-0.0041314426402445795,-0.05144128852476929,-0.21648582836472866,0.002723212557018147,-0.09014444070889827,0.004818069886872123,-0.10716724619413968,-0.04539428464615924,-0.12295942325428402,0.01589771880112715,-0.08876253214515266,0.0723683311488073,-0.1288363713688914,-0.013536923496051496,-0.037305947080595765,0.21465576235816838,-0.14887468038124177,-0.13048870194610032,0.03093186471018789,0.1687538286410438,-0.022713170159295457,-0.04829183101315248,-0.030699652476990524,-0.09071817133529013,-0.21072691140789218,-0.10021298496548461,-0.1011641619918435,-0.1664034224424931,0.052253691645500026,-0.05169190201333803,-0.08175352455995792,0.0897931035685718,0.21794581079553338,0.0068257195530019,0.08767561263836383,0.11969474455764675,-0.0072863277363908515,-0.04836964068796875,0.23767870607931998,-0.10025397228062444,-0.19764976081328148,-0.0038053996955437594,-0.055368450856463684,0.15562934894723957,0.11431581720058356,0.086139596893297,-0.07877440437972352,0.09416414018652014,0.07479380109339123,-0.10193641271422756,-0.02452700910844852,-0.15865172126379742,-0.024956754229080946,0.03942970718019798
1400000US28049010600,Jackson_MS,-0.09125211537487936,0.015171932809396292,-0.05298626432593368,0.07666226094149492,-0.0484647068076236,-0.09659725062278861,0.06358330943566716,0.061101712391700806,0.011907339532302698,-0.04851034960057023,-0.008593361197875243,-0.015740697564426264,-0.18118102050021512,0.005714210895902217,-0.08357781379775842,0.051865648359133244,-0.13557144651033334,-0.052431024879655036,-0.16459608249139304,-0.017808252536617615,-0.056735181886304685,0.10032484363581208,-0.1115490226482216,0.020970744667241754,0.01614245047004522,0.14592690927536772,-0.14380980200731738,-0.10003010031816353,-0.011526929955626729,0.1375217103966081,-0.043935717829286895,-0.05377293938662066,-0.012374798039247582,-0.11270599760630876,-0.1627540139331341,-0.13385191593631998,-0.1161599932059569,-0.1855295337684076,0.030239375215935595,-0.12443807826652889,-0.05559616080480204,0.09125033356110855,0.21681975941172724,-0.049055546638060644,0.058441044019042196,0.09970688152086986,0.013253496081175747,-0.11459594676995531,0.22363888344716198,-0.05783457876499398,-0.21121973973942312,-0.005290703352004632,-0.050490170302738065,0.13991970215341631,0.08944596522421,0.18220150224344794,-0.04672133120234042,0.10457804237525543,0.04897257703542417,-0.0989981684823276,-0.057581163453695336,-0.15725134671900418,-0.0022651260615771285,0.04387141441195899
1400000US28049011104,Jackson_MS,-0.10168990131090058,-0.028902567915845705,-0.010201095180490486,0.14373166078148314,-0.0479570889489685,-0.012835099655536046,0.026795717816110957,0.002348129551637303,0.036448538057301555,-0.07045803914079303,-0.01187416280910862,-0.05557527222276863,-0.24865859867047202,5.196892079832096E-4,-0.08374015217435331,0.06182981944034966,-0.08447491306204902,-0.02084077440009058,-0.1040510561910113,0.0267725516152401,-0.0743835273147755,0.10695262809203723,-0.12285364698068749,-0.018174117738569376,-0.03379519050439772,0.2292195751358763,-0.1728411395963145,-0.16951653516452517,0.027504839018516667,0.18475181823859405,-0.03517325719923739,-0.043290677984115185,-0.066626436210748,-0.08513115916444008,-0.21789566809855088,-0.09243032111428406,-0.12144572046363072,-0.17686805833513883,-0.005396944803585259,-0.08818094641796795,-0.07116696077817758,0.08434111347407514,0.19670500874275454,0.02926288056460354,0.08653967238516712,0.1417543568963866,-0.014143074409050445,-0.0496592490007208,0.21710316786584494,-0.10089483035496792,-0.21222211506093833,-0.01249861348299425,-0.059694333096007024,0.18258392601120177,0.11803542011701659,0.05977423521725761,-0.06285211413941197,0.12217381028429697,0.08334455081784374,-0.10813875956307553,-0.01568204458941078,-0.15048773942002197,-0.03547103973143555,0.002096823723701294
