TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US34003042101,New York,-0.02604091554331946,-0.22344039067832688,-0.011834314783306396,0.04523718131864635,0.03574494031849082,-0.20859289200453485,-0.016859616062380147,-0.044464432466945716,0.008230960024764497,-0.19781974868693492,0.15174852074740738,-0.09039791982794546,-0.17355631442655853,-0.16613421296384687,-0.1611127771442912,0.08821613090737024,-0.12176832389820336,0.18199009862150695,-0.09607600331788929,0.07621998490265461,-0.005122421715201188,0.02116055105595327,-0.16537139686413366,0.04343586580659535,0.004591978628918357,0.2108677827535613,0.013245063985628738,-0.09092178629474072,0.0871284490578795,0.02003968943916335,-0.05882771341945207,0.03687765822813752,-0.1635268550655929,0.03821206088566937,0.14314414700665473,-0.05195061286939418,-0.08813001963600053,-0.18155378914469653,0.0078368012968061,-0.04539889439719059,-0.07360202477617779,-0.04091267026000381,0.20211525085898063,0.09557019695706415,0.16752438342934278,0.1263542859923276,0.06442093095133684,-0.057625200205664834,0.23955217903247272,-0.21514345180152886,-0.11119528921515559,0.0019269223807721414,-0.15694396612992792,0.07293006404021503,0.18246112809852336,-0.018099283894526162,0.21118068806973442,0.1321211367802739,-0.0012764934007474023,0.041915880836118004,0.012719405247814175,-0.041614210468844906,-0.10529785380577426,0.020586936816517517
1400000US34003035100,New York,-0.03670256639293956,-0.16292525860345072,0.0371215327142588,0.03794553949504348,0.010087573871778353,-0.23585810428812495,-0.034230300214296946,-0.015427043268459615,0.06584938136425351,-0.19686668138667854,0.1638565572990434,-0.06327073230950854,-0.18658209091035718,-0.14159680064122707,-0.17594548561201698,0.10358032140449333,-0.12907862428610994,0.1834909480210644,-0.11220412681154648,0.010297760079084114,0.03413048529909583,0.03300887233647628,-0.16372652413862912,0.049195364144356775,-0.027009259934451794,0.13584904213491567,-0.05768846745934332,-0.09864000802153768,0.09814232512892833,0.04081234826389583,-0.020557803732538557,0.06072939342550966,-0.1084053827075038,0.02889631230712249,0.09302119116946321,-0.019808734831785208,-0.09784439376957377,-0.1709780508960781,0.017318221211559025,-0.09461143233513332,-0.11326380239764225,-0.03002977853723576,0.15605314439321483,0.08462971650675918,0.1622538302193848,0.130873214783363,0.10199565565306971,-0.046097522389811726,0.26577218108723233,-0.20287114905540354,-0.09784008798864506,0.031249383650088416,-0.17537203635719503,0.07294117009030315,0.17806979778134716,-0.0034904265087188358,0.18833800160234315,0.12290518982920856,0.0015528462716838639,0.04883976507786154,0.007980533264244829,-0.0957568332573307,-0.10380710156128319,-0.0012517402213866264
1400000US34003007001,New York,-0.03239204037718901,-0.171105016787399,-0.03277962031703864,0.008332729605454376,-0.006846654818644667,-0.21862173060479176,-0.02797636618575094,0.01209651027376856,0.028073519296786847,-0.15638404031266948,0.19192259055068972,-0.09537262690368953,-0.13725049279634896,-0.14931213890442774,-0.14886696983973272,0.064231020158193,-0.13083398734617913,0.1190956174869643,-0.12646013662485042,0.03169945500490413,0.01582439004437448,0.02583609799364141,-0.1695084062622429,0.06820207113115512,-0.0036761192687258903,0.14100074192749842,-0.029650774829030894,-0.08946224303284404,0.08685355563954027,0.03914085155644844,-0.04080454479688607,0.07239207690003194,-0.09578049334510187,0.03183217173517555,0.086064164299383,-0.03990949416382145,-0.07825402842774244,-0.14514187473038878,0.03777096685474788,-0.1037499383346732,-0.12655492455885264,-0.052381610052164504,0.19743707103146588,0.0939319865335344,0.1401852880744962,0.14305508067785905,0.08460874239482602,-0.05306483054473946,0.24420161439597513,-0.19725895370633673,-0.1162435667647092,0.01305189852240821,-0.1422079038585362,0.06823673847277792,0.16242737390838577,0.03534958879932252,0.169874720277667,0.13599883265477863,0.01769252054423863,0.03178180638240967,-0.00904145736971122,-0.0917561326440721,-0.07409900050337226,0.06256449810025885
1400000US34003005000,New York,-0.03247352289807266,-0.2513070641785572,-0.02725140487231856,-0.09559937231977371,-0.0014084998357774639,-0.19001145156562993,-0.11712417898819341,-0.10714036349201363,-0.14881578393028794,-0.05527492947379199,0.14186288274721207,-0.054963442602415015,-0.04270729405539617,-0.1633724918754234,-0.16468018806397203,-0.043847560295140794,-0.11084943879927972,0.11662078058143842,-0.16748168396410443,0.055462884783172045,-0.0645204873139848,-0.017632661352131946,-0.18262755062692387,0.08468830277255913,-0.10774847556105227,0.21647296726171017,0.05910677955514519,-0.04474874584902559,0.07979485907527108,-0.021748055753050825,-0.0917781137531006,-0.016255930032881647,-0.0687605575000357,-0.049250084001155714,0.053054222417982466,0.007056339858649095,0.023295229103956656,-0.03069801424503387,0.0584446735151032,0.06353740274181827,-0.08986298292115129,-0.029600820120341764,0.11779841607053221,0.015792625814242393,0.13220272099493044,0.17692075716077765,0.04539020346674067,0.008355685930690332,0.236570540244978,-0.15852734665039822,-0.07073305285551165,0.1317967764443208,-0.12164176581205681,0.027889526428287417,0.1718878896902596,-0.05628460107677105,0.12814517181180587,0.10574431315220693,0.008882033595933293,-0.04027255817012806,-0.017534594363836278,-0.05449831539555521,-0.09379604618584514,0.09245915790828056
1400000US34003009100,New York,-0.03709926008552335,-0.16792706425242448,-0.024371705592827513,0.03972681270721339,-0.0027072240577783995,-0.23413532254092675,-0.0014030113132111972,0.018902952478642456,0.026347818215136435,-0.18882744382457106,0.18660561058739308,-0.09754002947665201,-0.15814007550816814,-0.13381994758349414,-0.16284642638343666,0.09829939789410908,-0.15502048861189016,0.1420429861589856,-0.1068615121434349,0.04910952193254412,0.010492697247197529,0.018708982883498582,-0.1685462686316057,0.03403537513796448,0.033907337599678546,0.15997761399306762,-0.023823990996227506,-0.083397201328004,0.08007128517366051,0.05240550199386939,-0.036700986708570166,0.062264653314038035,-0.14676276215040174,0.05201468780324974,0.10390864688135129,-0.03751095824070681,-0.08642161888736821,-0.19414901672371884,0.020335053064134648,-0.10919597591782564,-0.09014557998657456,-0.03412362190120636,0.2033539368476636,0.10454904847442775,0.15207134618462792,0.11872231215785367,0.10484201296816309,-0.06812771603532518,0.26976764614718585,-0.20421127424680927,-0.14619776950467503,-0.01797979690076662,-0.13597801988242394,0.06255367904380206,0.17031921084670767,0.04133321643929362,0.1956058450829871,0.13546983214746186,-0.0020913728318986196,0.051906790135647675,-0.004394960089443834,-0.0715851164843467,-0.07057849770043376,0.031238409370838525
1400000US34003042500,New York,-0.020065461035752897,-0.2617390426918624,0.0016162010136214053,-2.7016535607440125E-4,0.03129923677507999,-0.21473734251617368,-0.04947610851040402,-0.09326575553471528,-0.04244006373724937,-0.17081311399521384,0.13977828389295097,-0.06300115767342049,-0.16062336385928822,-0.17402194958693523,-0.16599348307791456,0.05339997374736204,-0.07466620048096936,0.16987626110832882,-0.08625587577217335,0.06990453452648202,-0.0026579042510185675,-0.006027734661970849,-0.17023487275723193,0.02385378964503905,-0.05239508973369473,0.18577374331593635,0.03738287146072731,-0.07454579817780745,0.06464877332756426,0.012951252129246218,-0.040767552253248046,-0.0028839167558912635,-0.10700786802818191,0.009348108178621672,0.07687785691150856,-0.04273283791193999,-0.07860909127605666,-0.12707261699690828,0.017796842833806406,0.03177640979357946,-0.07378918718797035,-0.01930925607327374,0.1521647411949941,0.07156651609145538,0.17353862539206585,0.11161611861699801,0.032500206315240775,-0.008871561326122702,0.24701584574071878,-0.1923471909003275,-0.0946637405973657,0.04475675668322541,-0.17049163423872704,0.050806473445393886,0.19708036726852496,-0.04224503940606856,0.1795945007882498,0.12561981879333892,0.012125931919317861,0.02728864575169686,0.02385715911969271,-0.06205522524142406,-0.13827678533176985,0.04143125810696327
1400000US34003057200,New York,0.006760161498974488,-0.2895272744054974,0.08126692968077885,-0.0699571236480814,0.020701154694214994,-0.18465151165852048,-0.10630695253652624,-0.1473444429900671,-0.09544284230798201,-0.10981259465729246,0.12479827916016042,0.03580136079316697,-0.06971893117277549,-0.18256092585856415,-0.12033711473411778,0.005142306650708601,0.027430988954530323,0.21730809050242642,-0.054363627694732436,0.03312290021799191,0.011723203153074081,0.058216529872859836,-0.11052779113602482,0.10403937794954113,-0.09421466057145676,0.19520129226481392,0.008537144666908613,-0.026549787907942147,0.11319114364789214,-0.0340005298060339,-0.026322986004426178,-0.01732864702416054,-0.051813752325738746,-0.0765711093170484,0.09485161829830437,-0.12155110904998273,-0.10496465555653378,-0.02201831495530209,0.03945361684285564,0.03904087052159186,-0.16988198770001586,-0.10340349324757238,0.09657882644530925,0.032388998820367075,0.18543168011112474,0.18495231418311311,-0.03135481871206975,0.07062760546581573,0.267139013488149,-0.09108690416191391,-0.04729590488428107,0.10308134451207793,-0.19962749449266218,0.040973347058051696,0.20515909647416303,-0.1464805246282126,0.14251165957206344,0.048712443757216436,0.050319104860741176,-0.050159986064962414,0.028193096938095335,-0.02670835431813247,-0.11223891660836752,-0.00813339842118119
1400000US34003043001,New York,-0.028784757595722063,-0.17968358079756913,-0.001015176241425943,0.06850852510977445,0.016736162975368143,-0.22590880264036772,-0.033268099319258386,0.0046241691707936345,0.04734566174074053,-0.1841589470581466,0.16327373642310616,-0.0798364012466274,-0.19362838540323582,-0.15735439368418286,-0.16731584210088238,0.10507883466742955,-0.1284239503575399,0.16550374127806747,-0.09370728916235975,0.032369119897720365,0.017420587102962428,0.018726177932936818,-0.16907302750973036,0.04023533830342305,0.020698372770831332,0.17973176164616603,-0.04809060835728892,-0.08109709649297935,0.07702317908159297,0.028497983682228358,-0.04174504083882371,0.07945707439667389,-0.1520120455412325,0.04877845545860661,0.13019754234625502,-0.04153142976111933,-0.09898612319503793,-0.19696025061321598,0.016429770121664952,-0.07735599986435435,-0.11073970922247034,-0.036656142610927436,0.1975448045082071,0.1018178580737495,0.16150140912724142,0.12966579266859932,0.09624268747002872,-0.06889486093003216,0.2630635000324638,-0.2126073191383775,-0.10572513827934488,-3.306817406106164E-4,-0.1485845421112736,0.07990628236141756,0.17817225309641604,-0.01324221507396103,0.20963290432596382,0.14671930495002217,-0.020203496635880006,0.05021298167404433,0.02642556067023949,-0.06320289457462115,-0.09921379828502794,0.005008715283595083
1400000US34003047100,New York,-0.01053285566425469,-0.22176361150263899,-0.00871312818396053,0.043053537671059273,0.01696999211402258,-0.21962401990422836,-0.030744028156270618,-0.03318169047463369,0.04151186186686378,-0.21645241058102194,0.16637162865710384,-0.09262540445131938,-0.20268416361242295,-0.16633304084283715,-0.1396095941447971,0.09045193276400307,-0.1252914032097394,0.17113231188279446,-0.07046027073830133,0.06658540454482213,0.011653927667825912,0.031679987109810626,-0.16168289092177388,0.03143582291961327,-0.010241924894264658,0.19168891851963513,0.0033700794979673013,-0.0689959605729619,0.09148695135743501,0.014828940533613888,-0.03363364181780947,0.04306136554160886,-0.15497373504578515,0.0719842654115514,0.13732231135919684,-0.047276580445466156,-0.10420722574413091,-0.17019937645118882,0.01252891642316465,-0.07094943636613059,-0.11248190580030712,-0.038405135752508646,0.1976364089991746,0.10127196938381192,0.15455946769648093,0.1133276551568287,0.05480427444287848,-0.05265607505319937,0.24704291363216885,-0.21147410312288464,-0.10878956509535058,-0.01096532054725666,-0.16738347801119832,0.07772731587860233,0.18903853663919262,-0.017522082596129543,0.1993220284876849,0.14633841585810192,0.0043074988958178165,0.03892462490131696,0.021199272867246134,-0.06302787593316385,-0.11103832663964441,0.028388234860122
1400000US34003028001,New York,-0.059028971623870025,-0.24098107329172416,-0.02199714018394446,-1.412872361800318E-4,0.027560241910125058,-0.1968812853380389,-0.06391026589865205,-0.03350424495492005,-0.04957345355886753,-0.13773703973570517,0.15172887312837582,-0.0890942092211622,-0.11819632871019012,-0.16247186304665015,-0.15878020196513534,0.04294529883498845,-0.08041492129766156,0.16487889269188125,-0.11204143120652313,0.06059651499459355,-0.03276795204997313,-0.02213421714718602,-0.13990927713809392,0.08937563858998421,-0.02303930111469986,0.1910975994562458,0.001521404434809435,-0.11747254257673309,0.08090276808397537,-0.00239309632949674,-0.09640551791015159,0.03462343327258643,-0.0949752655843446,-7.578191174660511E-4,0.07083511848314038,-0.016175941990735413,-0.02587136424885296,-0.10115294511297235,0.023214355233367626,0.01684462110017414,-0.0667008151947569,-0.041255960998153665,0.16557386316513734,0.09278704274998052,0.1428757468833825,0.149057808750594,0.05503206875546435,-0.008932051022449027,0.2558967578118145,-0.20783116485394776,-0.10738645994346577,0.08306867106970484,-0.11580024990950999,0.09201991341388287,0.1868142533061476,-0.014462941126159725,0.17871098714214861,0.12992148000197234,0.003946083480173733,0.026834076202163746,9.870098899439633E-5,-0.06722868991889605,-0.06039962721277705,0.04143631780653046
