TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US17031040300,Chicago,0.03647007342666587,-0.23375735974761094,0.14888843612655353,-0.030033063210992514,0.07469755307712808,-0.07175247778724421,-0.06712042232804331,-0.1467478647770701,-0.011998668989949125,-0.170746895567148,0.11301150652891628,-0.1614500757162325,-0.14395483100119016,-0.16634418662014708,-0.28193776016365457,-0.06433421832711977,-0.0558383388521609,0.15651101988257357,-0.05736753881072442,0.053730865102535164,0.004239899474469361,0.03231513054605874,-0.1015002778986144,-0.03988220043021786,-0.07679774750884494,0.2925591981265881,0.07110131716231335,-0.02546700861783497,0.09835517004320696,0.04825982201230674,-0.006628288400476276,-0.05024970984212095,-0.09783758689206504,-0.03998106241779508,0.07324803928958576,-0.11737193268334273,-0.11976000552446141,-0.09170923239911669,0.019724310467767143,-0.07104932705161439,-0.19170647748517838,-0.06810781298480523,0.09619960456317116,0.014601342397886982,0.1767289378773638,0.1664942730905827,0.03751647362001617,-0.02581271885494502,0.16897299673629193,-0.12330031548637566,-0.08489488472654849,0.036336128357858676,-0.21970243212541646,0.05798965240510673,0.24256265120765708,-0.05599417338482413,0.15009650086272877,0.08005481965579145,0.03668834994366737,0.045718965443039127,0.040689380556005884,-0.08829958724728004,-0.14390363695613592,0.051094068574879886
1400000US17031530502,Chicago,0.00903938639191296,-0.24814708723729972,0.0896424926045096,-0.03132948442088379,0.07390165250501218,-0.05286575571715095,-0.08737818231961543,-0.11905783032283263,0.013163607854957158,-0.13199472347157087,0.10753308134354356,-0.16449068759414365,-0.10338950422786723,-0.1616291576325582,-0.26570965799034013,-0.07069717356372776,-0.08010703593389232,0.12030756676194088,-0.08290001267433965,0.05401763895075871,-0.009620849911691508,0.015511194948808028,-0.10139844339372735,-0.006554311496573839,-0.08994917677634463,0.25245813234092984,0.059627812086865226,-0.016159492228014948,0.10297022988168812,0.0553441267189756,-0.032807815600220565,-0.04297437716311759,-0.07501963714200656,-0.04490832555247637,0.06553727860867671,-0.10777539386454627,-0.07800438850228182,-0.09445754739499806,0.04627787345907563,-0.014574199825508644,-0.20942706869565933,-0.06478574449158608,0.12944717926111737,0.028260999066631685,0.1421996015994952,0.1662897173388101,0.03825106044971422,-0.06073288403475478,0.14559378110173576,-0.16601025463212396,-0.0606485122119206,0.04253847689340214,-0.1896565931383527,0.04890946611759301,0.22018314023468896,-0.041041606303956986,0.1552586010615083,0.08583092325044106,0.0031450315076444056,0.007236672405035593,0.03152794063251798,-0.09157372464579763,-0.12594440382048888,0.08393825532314249
1400000US17031420100,Chicago,-0.009731272342370633,-0.21562345922141926,0.04434664279730079,-0.06171555441670559,0.08501061029443792,-0.08529790897160501,-0.09944301097777956,-0.13164044868681912,-0.031836982182781894,-0.13761336397135587,0.09011531621957689,-0.19468118499664475,-0.1363663781800148,-0.1568195828951389,-0.2773543891692833,-0.05049900829989746,-0.10717524875433668,0.0856610520992964,-0.1292965137219142,0.1017260797992074,-0.021391925580062757,-0.03228423117735457,-0.12049715449934094,-0.029949529560142702,-0.11854539382855829,0.20142897042600472,0.08003102573856419,-0.09913368115269577,0.11963592191662115,0.054404361520741885,-0.05263848060509699,0.003180315685939083,-0.05267759872848143,-0.04077404505963473,-0.04057866995792198,-0.01789362565436005,-0.010088484576017548,-0.11414892792936344,0.02668522210360963,0.029859006833548876,-0.11262814062906197,-0.0032388956778820976,0.0994303505156796,0.014386324799327213,0.1555901066581074,0.16748789001286943,0.07571894038249778,-0.024453811432696263,0.14791629885800445,-0.19783748975279325,-0.07480448822044312,0.11135806512980555,-0.15908183759571443,0.041042999589279795,0.18926258116914207,0.001477287034327691,0.1330474228276615,0.11431170529922058,0.03796297665275667,0.05405715595406855,-0.030596977393907168,-0.15178147328257166,-0.0998066696516579,0.10262538462267817
1400000US17031820203,Chicago,-0.035187257192889836,-0.18653538807808315,0.07791499949712169,0.002970248499348551,0.116965723136845,-0.10630386937648412,-0.06552302767999343,-0.04678468339759025,0.028819834166843146,-0.16748783290536778,0.07868442130011125,-0.200263074643027,-0.12937309136741929,-0.11529103887461879,-0.2892336850878403,0.032489232328334484,-0.13088234196170095,0.08894567353246868,-0.13851359112437936,0.10243654952561476,-0.0209822316608899,-0.035759216239457846,-0.07897814655621214,0.018448450270932143,-0.013949355264890845,0.22948661236311113,-0.004495600817636152,-0.08245030297219746,0.1347269189729682,0.06128269709387792,-0.08831092522649826,0.006528719591247458,-0.0923064395723381,0.0015667717465323997,0.04208529652046651,-0.06411584301713487,-0.06694900993351308,-0.12556250630146684,0.017987943413559172,-0.05900558810099823,-0.14187642032155484,-0.00725984440120845,0.14474406960588643,0.04598202569322242,0.10255636426634929,0.1669863016986292,0.11565620984535935,-0.08665638940397204,0.15276937977301147,-0.23872999707479425,-0.09911178435613607,0.05723859679302332,-0.16546843342807038,0.07052638154068136,0.22668817069343597,0.03253216355288107,0.16254872120301608,0.08384611869360951,0.015549966173466616,0.04264731823982951,-5.05703589588837E-4,-0.13620960743743415,-0.11114638443864294,0.056631671953571064
1400000US17031804712,Chicago,-0.009057283115002717,-0.25411465622974305,0.14366616270713764,-0.0015223305162728386,0.11805599341282139,0.024594278406907696,-0.07278073438801488,-0.12271648365714043,0.00794084064304942,-0.18936298228523388,0.0038417043535924527,-0.18509834676740958,-0.12644848341945644,-0.09439085327802066,-0.2519706611627535,0.017471358943941657,-0.03834028932315527,0.17674040804257768,0.005220149693186977,0.11284132839203928,-0.052286638243575836,-0.03750772749242092,-0.019272600243870303,0.03048892914547799,-0.03846367105159096,0.3389090607347149,0.08334952427867814,-0.09813711185140815,0.1260034768759499,-5.866638273848118E-4,-0.06538013063389476,-0.017801945845954476,-0.17562181493719445,-0.03529352297277189,0.05577114949954637,-0.07401295002619712,-0.07719947411998211,-0.07831638609118506,-0.005426926225835289,0.022813472210394203,-0.16008291490466287,-0.0546190154272012,0.11306165354385601,0.012682708776292073,0.11590838647027576,0.15246229132181408,0.01523950585835423,-0.03086524616585751,0.11603139304503882,-0.19662124233568654,-0.07108025490726308,0.0032079479685628285,-0.19844166773153646,0.09200784223465748,0.2953987741928034,-0.09443354873747183,0.13507190094070962,0.09470726382848245,0.03077387136015854,-0.0062233967875126705,0.02744202387680406,-0.02785475457553532,-0.1010543632679684,0.027880935844608302
1400000US17031803611,Chicago,0.006298173913184526,-0.2902346311051511,0.12004319059529887,0.002976815493096832,0.12212596678492266,-0.004461700826975492,-0.07251575954280397,-0.15251986824253602,-0.002492606480430241,-0.1634893398257199,0.008772134901604323,-0.14240804864259607,-0.12354800839946112,-0.12294087765961542,-0.2667017532113337,-0.01615340146262597,-0.011949413667011969,0.18275931510961635,0.0282905880230582,0.10866173743864824,-0.03647402505005278,0.01252229898869584,-0.05513687584783214,3.549506949192137E-4,-0.04377177775506894,0.3610491403732064,0.0987872093191188,-0.06432339219127779,0.09826117224228595,0.004539356502655402,-0.0590317793579777,-0.028219484691585556,-0.1723692593042732,-0.0356900779494055,0.11355005825445957,-0.12576005385085753,-0.10553605193471514,-0.09346615393127077,0.030952618957009768,0.03407334369068059,-0.16796811020508276,-0.06899598594654283,0.13091599047736904,0.021669230793133248,0.1681241876382039,0.11980268157149075,-0.0035448401041769527,-0.032416005535175235,0.14838552822304812,-0.1858083502247523,-0.06269533868367178,-0.021369685007308955,-0.1939236372436356,0.05825833539462097,0.3025488529068883,-0.0986780098360598,0.1435586284033059,0.08580633847841278,0.019942440290522424,-0.036678421917692994,0.06987140477291999,0.023137629734822557,-0.13567194643571956,0.04070445830075288
1400000US17031800800,Chicago,0.012553011076248293,-0.1791703345657931,0.06808615520589402,-0.024276105351618855,0.0651647727127446,-0.1262166796372763,-0.04470611382348839,-0.08809031951197416,0.03391845398699989,-0.1382611918245902,0.12589452625484873,-0.2029172596153368,-0.13734035829028335,-0.14342767607890242,-0.3113399739467911,-0.022059766312750254,-0.14742843032668293,0.06275224586660089,-0.11619994401589796,0.08582150368296884,0.015447491477657926,0.015760858478767594,-0.11885573595771513,-0.04124898836855491,-0.05849723753016482,0.21263572353509383,0.04979234651079703,-0.03402901985725718,0.16569540701505853,0.08207472740576244,-0.038112514956758874,0.014449148980405096,-0.08719979014814734,-0.014764791633588377,0.029013556994045227,-0.09648267188447476,-0.02796178564813528,-0.1352165703167875,0.0081603629428626,-0.05589410054642009,-0.1427855824806834,-0.02166141953915032,0.1308424883800505,0.03388214065956938,0.1497511318235558,0.16496043979150668,0.10914782532167469,-0.1083163079647655,0.175687397558879,-0.1790768018879764,-0.13663313164548793,0.045119955296736035,-0.15101489768137655,0.04637140983461846,0.18559763477420804,0.05193974342460897,0.20623353022869334,0.06405560173751847,0.00943739640113067,0.013617890009222703,0.007823402200597254,-0.12053071636722446,-0.07141869483168187,0.08948348679959897
1400000US17031140100,Chicago,0.06590437606498789,-0.21933339440454905,0.10882592618364334,-0.08339907079598677,0.08958245172503926,-0.11408948401304736,-0.07663420442597627,-0.1840072417029248,-0.08940293046557898,-0.09638412951221202,0.13499006577494885,-0.11573544542900305,-0.11988852550734601,-0.18418991804820772,-0.31412291230353057,-0.15629537319940467,0.0021047921145970917,0.15930008950603622,-0.08649266055970133,0.043878047186182795,0.031355130446789045,-0.026792657677952122,-0.13219610295357423,-0.10186585059278519,-0.09030292962994983,0.24929865019337005,0.06164551002001373,0.033416307404697476,0.04426827819703715,0.07048651032904034,0.022961140198034743,-0.04604695939146828,-0.009097930505798523,-0.0871495619233622,0.038367536728439976,-0.13948593187060745,-0.1557873044188461,-0.09899412896319588,0.05817395971783224,-0.017440377273292052,-0.1466919916971261,-0.07306492768332437,0.07357064108298164,-0.009166548936669698,0.17616628489347252,0.14243047662959987,0.03188334804274954,-0.004870427888209686,0.18614738952181947,-0.08879060640359031,-0.04590035098767853,0.08288160548260202,-0.21383937161311492,0.023470895856161817,0.21424989513634932,-0.05449887826546503,0.12708813771293612,0.09399516100426385,0.07644141931067155,-0.005904821213235148,0.024634304076706696,-0.14299526198262935,-0.2013691729215853,0.08270860681640674
1400000US17031081800,Chicago,0.10923977839245806,-0.2255457871839625,0.10276154908650961,-0.14974710038296518,0.043984822694384695,-0.17817789987417634,-0.030096233228950452,-0.1454235612403131,-0.1665249999392757,-0.04084148396363246,0.14898135121153755,-0.014253172981502837,-0.04488277999069255,-0.14705333884740301,-0.2503307299236125,-0.18840442263886023,0.15442200942615628,0.19848080965541548,-0.06059470446005406,0.021594643855667287,0.09165514778489169,-0.02968197390736755,-0.11395793395837123,-0.03586531264291773,-0.020487187899777926,0.18136420924424715,0.014062165706907291,0.027466001643725327,0.07477129460775994,0.07261742249872938,0.048106479958375234,-0.0384154228898241,-0.011468278761347088,-0.1354226295340801,0.008653939385597465,-0.19057070230408524,-0.22878600657004344,-0.04380880668403112,0.08008870730962973,-0.026991079160214548,-0.15884576141585285,-0.08978761625974016,0.03001695633374469,-0.04682739333875324,0.15032213255711746,0.1637335205022302,-0.05097680927109777,0.07270455127549445,0.21204644281187457,0.021584395386977612,-0.08766774018296648,0.0989283339182362,-0.20260329696860238,0.0034748858090105383,0.22542034899790303,-0.0812272925093668,0.09086687453281629,0.05310380793765132,0.10177200089925999,-0.0523133324163209,0.03947895340992038,-0.11601615609195083,-0.19512151419445617,0.08537877636774376
1400000US17031824106,Chicago,-0.02500322088482011,-0.19698401727123746,0.08609105380617513,-0.01901562297036382,0.10927740344716944,-0.05303383777323831,-0.03178013628434433,-0.07372360185815136,0.006952621947317226,-0.1703983658444516,0.050276113599934266,-0.16553153617111768,-0.11761436647452715,-0.11384825557133767,-0.2432695139307901,0.0353874987289503,-0.09424813070567462,0.11432570546061845,-0.06748002245839303,0.08711862604099915,-0.02408064687331496,-0.022233834324722552,-0.07380603744560571,0.011225263857708877,-0.024459756641604446,0.24384595060337147,0.0301379982355618,-0.10336216473567492,0.08189671661280058,0.03566091574180374,-0.0731893082522837,-0.018825443784148136,-0.10939042910125259,-0.013094870622857009,0.036123505205231325,-0.06279152629350858,-0.07330219491596127,-0.11952794627674379,0.005495915155700429,-0.02845827671921596,-0.09985086691656841,-0.0068384982270390466,0.12656945552778748,0.006735616143142484,0.11696162217969848,0.12820240320342438,0.06841214229735894,-0.053911869978779677,0.1412995950920272,-0.17907350932494775,-0.08303981569914211,0.03432147528132668,-0.1830650956289289,0.06876401540499744,0.23548418954611802,0.005681383574953349,0.10906363074458822,0.08591471865222751,0.029269905103749515,0.011124826913182537,-0.002671585184394328,-0.0859083584764641,-0.12650261856900552,0.04273738632872683
