TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US01001020503,Montgomery,-0.0863767643857405,-0.2288484990464079,0.06698502074380372,0.2542922117339611,-0.04734613396756691,-0.10038596510125994,-0.028181364699428627,-0.08767487115540555,0.019125051918686554,-0.09042686481239318,-0.03436307828022687,-0.05882407101412089,-0.2541369380284323,-0.08037517462909609,-0.11153441570816557,0.01280662227660503,-0.05070959553306394,0.12773260551960688,-0.0066722730731614,-0.06067968990395434,-0.07158542295152294,0.14653776962863876,-0.0945751904163213,-0.019300340570784454,-0.07236283310246365,0.1976216612847625,-0.08215039124957471,-0.07651068577073879,0.01386669740651777,0.16084677186036436,0.09556186438160438,-0.07530750065136867,-0.06480353223878123,-0.041371997414898505,-0.15127148296840093,-0.03440221251031627,-0.13410948237623185,-0.10869838523983423,-0.00989494706309693,-0.025491434205233216,-0.06815758191705663,-0.022508962755071176,0.09803779506246993,0.07882854181711255,0.12348915884974881,0.073221284893667,-0.03518144833358157,-0.06675197780011775,0.19592874526716583,-0.12498062978632131,-0.11142014664342262,0.02886227822758158,-0.2025565723366042,0.15186860874214847,0.17008508496434857,-0.1152669000475868,-0.05579369058837597,0.07591629112532806,0.10257672432666502,-0.17699053691653283,0.02830845807353435,-0.07917877674774813,-0.020072595893202885,0.029086836104171718
1400000US01001021000,Montgomery,-0.026319423606426987,-0.021034589257974187,-0.06509874574189525,0.20737488866290824,-0.046547590366204594,-0.15189818265270613,-0.011820305376162379,0.057503283152589256,0.07685855234746829,-0.048382657905789855,-0.09831389061524931,0.011417338999164157,-0.21907235296273878,0.02452610153519124,-0.0483372912251656,0.014527781233479775,-0.11136895072012268,0.040553320933542296,-0.0024512165143325904,-0.08967195962141568,-0.1009243204501223,0.05565157535922832,-0.015417521859454828,0.04201907848461665,0.04131770539462032,0.12511532602081568,-0.19354728428270632,-0.07516604613474774,0.020410691059197936,0.19762202249501076,0.08027133772717444,0.06030284897495841,0.010599803402218713,-0.03459988729030549,-0.1838554302309219,-0.0188679940566793,-0.12521610070462239,-0.11159076147399519,0.09122164657248923,-0.061530681271089946,-0.03424288806407183,0.08398153207534147,0.15272859982970488,0.02973402787648064,0.11490413634051465,0.05514054149999574,-0.03278201196390528,-0.1483301659500858,0.2330470632867438,-0.14029831496199374,-0.14631996319572005,-0.011673706845512234,-0.06329778612415429,0.13556471481560062,0.13056061990716314,0.04925381368090799,-0.04662578947017934,0.1366017283092773,0.09301611357736997,-0.19172522369526881,-0.04702530253748991,-0.08696373888117763,0.06261299358443739,0.09130608480486718
1400000US01001020100,Montgomery,-0.047849968613022785,-0.07570808805618252,-0.021473853678207977,0.2599776440605961,-0.02632437319341869,-0.16020508239139108,0.03156867806546008,0.05350500421014712,0.07400359428572499,-0.057042553963572225,-0.03776092703810039,-0.04220808083002546,-0.2682557536099162,-0.00200944464049392,-0.07613678025088558,0.05244251779605745,-0.1056774832781775,0.0500835806784444,-0.030498149776402455,-0.07878524483949205,-0.05300775200574031,0.11506064002392295,-0.07091785313379156,-0.009761777899531606,0.050227685839302656,0.12577460794660966,-0.1864376204509885,-0.08233687340823227,0.021895559649275406,0.16189922441712357,0.07229683475623744,0.022569974016889774,-0.05700067763173907,-0.03245474151047822,-0.16595762756653593,-0.05809649523455438,-0.15412730731245744,-0.16277297874336144,0.0197818922373959,-0.12187173503865596,-0.05052063730208655,0.020492497750905257,0.14664731968394132,0.046743986624694776,0.0854861184583183,0.05841386943158405,0.012176056363663037,-0.11991598849918675,0.24107452680154842,-0.13116466836494364,-0.17140796188523313,-0.030246403692457454,-0.10798269793847863,0.15755113892350173,0.13399629047214232,0.010754882406006402,-0.013186586560976975,0.10710223424244528,0.06699863399844899,-0.16820026316943745,-0.010215346186865011,-0.14522705205905512,0.027800081169097622,0.046208115379002344
1400000US01001020801,Montgomery,-0.07692222465825636,-0.03977908736844481,-0.05379408518141013,0.16835225929911551,-0.0518573115475815,-0.1271259751936395,0.04703187053713926,0.047076490997641246,0.015102581123744999,-0.0438582009639729,-0.04281616765258422,-0.02834907874005207,-0.1926845988661291,0.013334055863367146,-0.06431740289307905,0.030165176531911263,-0.12201279195331576,-0.0025153512160781353,-0.07766417179642507,-0.06033631282527886,-0.0933067557763786,0.09170338595104861,-0.07304406497655203,0.027973555036709587,0.023113339481741414,0.099442269305858,-0.13237472280290313,-0.10056994017835708,7.593889222263067E-4,0.1547648962663626,0.02099214745931215,-0.02991815230951474,-0.00884471588719143,-0.06993798452368122,-0.19755412908502445,-0.06875176636073715,-0.12057718171167235,-0.13706099567313051,0.03409171634661667,-0.07657169733951681,-0.03547085374533659,0.056986301229227335,0.15528225170991655,0.006853336978837698,0.07812237863843173,0.06899579466766657,-0.01162957487599087,-0.12916731607057472,0.2223763251383614,-0.09204653886963854,-0.17909207746618946,-0.014374770798184191,-0.05912106111054948,0.11741259012677353,0.10372138632641965,0.0822070348461681,-0.06704370513538131,0.10550391244369249,0.081998846072792,-0.17111482072771142,-0.05983426949036656,-0.11361047228768976,0.04531481282979627,0.08957871756859273
1400000US01001020805,Montgomery,-0.06208067905002858,-0.036152958364555836,-0.04022793534264587,0.25162195530337494,-0.00918456079505453,-0.1446030018014989,0.025330461042735754,0.07532516165233206,0.11879886645890411,-0.05625683587849884,-0.07829746614697582,-0.015299783588203893,-0.24142892390986925,0.013594646155008688,-0.054660107669762696,0.04872356681388061,-0.1030735196668053,0.046271985126015734,-0.03068219958281799,-0.06825333000173062,-0.0574169398259542,0.10281327609697094,-0.02758171320280205,0.03595368168545746,0.04339019943495039,0.12465203322886216,-0.2213401027383114,-0.09825288977087333,0.018063018369932602,0.16783399430926305,0.04342038689143488,0.042082267639615915,-0.010784038806230483,-0.056427925780469596,-0.15134622721100646,-0.06354646499565872,-0.18017159928275475,-0.1741619361295126,0.04687888412615663,-0.06539620414301933,-0.03198986461606715,0.04842984354524025,0.16060665049922687,0.006528909779402964,0.05648104894840264,0.03094731178060567,-0.0065152435185503385,-0.1300990438785897,0.2149080256366813,-0.13465155707792945,-0.14410879003214275,-0.0030358404596769668,-0.10225732075916302,0.1507113173374215,0.10899354022656602,0.02577521615485286,-0.048798956688134075,0.12986231462068965,0.0551967360430042,-0.1759879613418516,-0.04683932200901183,-0.1305261482641772,0.0017852782835795378,0.057729989022493426
1400000US01001020300,Montgomery,-0.057036397202904626,-0.19354094795699123,0.02507136752716126,0.30166828421078656,-0.027867745827026617,-0.12702394449074364,1.825936985265332E-5,-0.009016455495728343,0.05924259318760929,-0.10307821906359345,-0.07914576334143429,-0.02212528832343885,-0.2642205003506206,-0.009987692949409249,-0.08900671429190705,0.04475883977608944,-0.07137368599711381,0.11350997902731336,0.03207251407827979,-0.0561598713846421,-0.042719868263614943,0.12088762160731718,-0.015140161667127065,-0.025291258546550448,-0.009799823878728138,0.15528975797028977,-0.13197444375150513,-0.05756485648538526,0.020535023369924604,0.13954551397606973,0.11124479908691426,-0.020617978713208383,-0.06236246814651801,-6.611701885605451E-4,-0.15917153404351586,-0.023981906574523315,-0.12591047843845693,-0.1219685441889491,-0.003625732482855376,-0.0601176583874506,-0.02016974782869317,-0.0028996797196399237,0.12874696717517037,0.06611263439333197,0.09920535759013224,0.05069510886594209,-0.0248122351093973,-0.10377924607872646,0.19763810571186846,-0.132959454715752,-0.12490836933292991,0.006038503870304245,-0.18590351225708954,0.15046197913532605,0.18614616795779315,-0.07308786838491606,-0.03400381266253069,0.11642599966484474,0.09009603461534865,-0.20086957081340845,0.03581414001075828,-0.10561567534233544,0.02282656483200457,0.037516326797554615
1400000US01021060701,Montgomery,-0.08837803609495622,-0.031062227767409575,-0.057509277164477554,0.23164734251002922,-0.02540078430658423,-0.12106529654478229,0.012378777000541036,0.03839600046668125,0.11527296452481572,-0.06340006714568443,-0.13794463685673217,0.0019112000554875747,-0.22983292650475473,0.043645816780118946,-0.09481669344192331,0.01915977843173858,-0.09569347575502518,0.07528159402176676,-0.012497195493830066,-0.036296028380076006,-0.08570044758731236,0.07709227443464217,0.005124403671428193,0.043833978947748015,0.022659653593610784,0.12170517545760068,-0.22902502305957043,-0.1288085775800006,0.03890167941872297,0.2061508981873432,0.04031666411812999,0.036703329352974295,0.012103119417823166,-0.05905901884283582,-0.20431780064944394,-0.0371182821845146,-0.16318978814295768,-0.1369296690464018,0.07068753806625602,-0.06029772228662744,0.006437989639283436,0.06293769064371037,0.16242373604408367,0.013978677451395475,0.09757780111184042,0.04191950890992524,-0.03348772841650534,-0.1383048026660461,0.21068725991423165,-0.1481132642898594,-0.1470305152230657,0.03781823907809208,-0.04895961520041896,0.13921729841364966,0.14321885485097224,0.06171747449030827,-0.0820615742529775,0.1527495365099973,0.10309815758204839,-0.2047037963912899,-0.0507836954710227,-0.09000268314940574,0.043790675069428645,0.07655108557397015
1400000US01041963500,Montgomery,-0.03994956303413173,0.024260289384988587,-0.08919752067244732,0.21364330050722377,-0.01958161689080927,-0.17149669201810308,0.06131704908498683,0.11861042072845855,0.11816341235409261,-0.03637300228143411,-0.03516062301301529,-0.030586486649999897,-0.2377728309299234,-0.011160149747168691,-0.061022063946510205,0.07872302970157902,-0.13177739233445937,-0.02008058204868491,-0.09027245085353738,-0.06959172770332377,-0.05730610005523061,0.12059664332539029,-0.08363857907052541,0.06297672312679425,0.07132134019129698,0.11852745868925849,-0.21556273211982105,-0.06706795707234817,0.0068904418839298405,0.20000370513488558,0.014395803449278582,0.051586784758692945,-0.0549897711149753,-0.07071504029102434,-0.0804653047344149,-0.08274768294896341,-0.1921867224046979,-0.1702669951229222,0.04687405956709346,-0.15123210323245453,-0.06583998247452656,0.05305794335251765,0.19989736034754296,-0.018197283063718178,0.06720996219728063,0.055263761302271446,0.022402082272144457,-0.1629586341254925,0.23634894427563005,-0.12913440847624005,-0.1918010941711212,-0.04229908108361289,-0.050772473784975305,0.14466637050958528,0.08539010864622548,0.08650707264094051,-0.003406335322025694,0.10660776946391172,0.0542404317355488,-0.11388735492206238,-0.06211946498515799,-0.14615780586147067,0.028216986535830615,0.04143754842436625
1400000US01047956101,Montgomery,-0.09925018208114907,-0.11927639601496406,-0.030431853067470382,0.08325974541592024,-0.095519887636483,-0.21188463929214066,-0.07706255368193689,-0.04246458335423201,-0.14977750973023057,-0.002563471151752849,0.0533916476285607,-0.012780536657837622,-0.12603941549673023,0.04269789328700767,-0.13657167102095027,-0.0034435868607591573,-0.05933166397500268,-0.10746933021389424,-0.20606344107893496,-0.09201450383632415,-0.1321363388658044,-0.027388782538574127,-0.10501267852816198,0.040201713947270956,-0.11393558437287904,0.00881362235604349,-0.1226940211298621,-0.007245623503107305,-0.03944090509201596,0.14578648578358053,0.04180273104409121,-0.09128242160538783,0.050850749000350005,-0.10240458423246546,-0.21708137384611992,-0.017714267083396195,-0.1102769924769117,-0.009181675019286543,0.009139896902603554,0.007625989472922666,-0.18556386712257553,0.0067497503454119825,0.16848633242114291,0.06134949126398039,0.012830707426263925,0.2051049733634131,-0.03876735241795452,-0.07387095482843233,0.19506875520834283,-0.1875689499010166,-0.20348110415815987,0.054752950375715384,-0.02535902737198191,0.09290116077673785,0.12442383667266683,0.02566214606146015,-0.04869679432950109,0.10586196808857533,0.18837237205411347,-0.19467977281677099,-0.08976706962540991,-0.1937379866026766,0.11018285421918829,0.18229226529931103
1400000US01051031001,Montgomery,-0.08006321717350467,-0.07773241104264535,-0.028614951026698497,0.24629826091294207,-0.04467398043279955,-0.13841571462596644,0.023186491081765608,0.014984225235431496,0.03438023361267887,-0.07305421183708259,-0.029089913047028983,-0.04045307284215465,-0.2452171114008328,9.201502133989665E-5,-0.09659988378210994,0.04464659540982948,-0.1030805633182657,0.038343077284714984,-0.040546057725276065,-0.04441209045903104,-0.07202261605990666,0.1131217547173108,-0.07941046713537162,-0.0038059011206710235,0.013858819376740163,0.12131715563557204,-0.1419359973026805,-0.1056098966545437,0.008067224497477187,0.17466365349275828,0.04891441309816566,-0.029483284158604663,-0.051267870983695535,-0.053225223051022674,-0.18332045067897085,-0.04433855443561989,-0.14741477668471445,-0.1536304252000472,0.0038532576190979436,-0.10486288415764933,-0.0492132734739227,0.028982958349988826,0.1368267387157725,0.06384159802123529,0.0961525479324786,0.06769970205828216,0.016098754369568202,-0.11103136453942362,0.2475501133509554,-0.13381861084021612,-0.1938438767811123,-0.025160855249798855,-0.09178084548509535,0.14610284160150921,0.1387740859147364,0.0183029710136896,-0.040264182038194214,0.09476451803340213,0.07834958611488096,-0.18182099224241557,-0.028470221411603137,-0.12419940593646936,0.03552612793665836,0.05978169778265584
