TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US34001010501,New York,0.05225577349147975,-0.08391931081269617,-0.168122793882458,-0.13613095041576098,-0.024400388656539863,-0.0371398315087989,-9.320372908636958E-4,0.06025829258794205,-0.0360778917690227,-0.0012270868190123623,0.17099737546784868,-0.14862166444257713,-0.027259122938368397,-0.18653011857432486,-0.017263365216091682,0.04551930626866646,-0.015019949355369032,-0.08375944616798074,-0.05728956438730327,-0.0083097807044169,0.04050167507844663,0.060491117309451614,-0.04897697206451244,0.20465321420875482,-0.16949577245487302,-0.0602936508190081,0.06247711388793926,-0.26400136604892704,0.10393868683931848,-0.10274150541573791,-0.1709506003621734,0.3115220333964882,0.08447794246335401,-0.028950865193904034,-0.13191176204336497,-0.03221242770821508,0.20577735035498462,-0.018678290862630786,0.06135897018087013,0.09422326734905213,-0.07298379094907385,-0.1524463742370556,0.27370806668221576,0.056866117620078656,0.038457088917076075,0.233118067026568,-0.17874852452160772,0.10819394344742042,0.03062835055627089,-0.13565300369237912,0.032409042193090744,0.09059534244056286,-0.2006191098458829,-0.030042369526884855,0.04981631114959337,-0.05284669615315936,-0.02564505519043567,0.21033915856640129,0.1318001209137902,-0.05845053557424998,-7.276695553205436E-4,-0.11053207392710314,-0.08783086837472485,0.28224689488345817
1400000US34003019202,New York,0.021664386355786096,-0.22538735406320307,-0.03759394493014392,-0.049486329791065056,0.036048097001005294,-0.1690530831206257,-0.047522302324648866,-0.028130877809707956,-0.08521196074097952,-0.04013000827353902,0.1183500205617987,-0.05222192085761759,-0.1040764801272423,-0.20810177193501278,-0.13951680667175384,-0.046279208327141774,0.03668105614086881,0.10133979550321666,-0.12604816139890226,0.06520428938264633,0.005456516526864539,-0.01430976650057604,-0.17189881982351593,0.06051674386460558,-0.06498329949701068,0.14998158296942227,-0.03363190721612446,-0.07855952765513922,0.0485428231478515,-0.008618412455803928,-0.06441430030450766,0.08387248975050424,-0.006687288255573424,-0.036414875826428265,0.060291750119265033,-0.044576793861289696,-0.06266045879716686,-0.12744815368651358,0.056625992757485595,0.07499182887229788,-0.1073555446836108,-0.048642965278508025,0.16314565581057455,0.040931796538410066,0.11246712720488056,0.1736017187546369,-0.02376031826822974,0.03915289975117947,0.11922412755522938,-0.14018455076899253,-0.05284658616271305,0.10163273199191528,-0.16473176877161683,0.050724882804329845,0.16349239076314737,-0.05879933906035793,0.12400126053123664,0.1586426845387836,0.02270336951847872,0.012557650461928735,0.019723283224199747,-0.12698130469810084,-0.17645123639299595,0.14234799361879372
1400000US34003030201,New York,-0.0024630942641381747,-0.2895464619920993,9.047380614785939E-4,0.009015968855490369,0.08697045122502423,-0.16057447792316284,-0.07305745440312786,-0.1311214806412308,-0.10463831729779349,-0.13578375660855055,0.07632704846840543,-0.0011893416622515843,-0.13193297200526202,-0.20026185664658447,-0.1811860958018002,0.008188713987303952,0.0028739877354879463,0.22463201637803765,-0.034027538015807976,0.10838223533115743,-0.030084561883830956,-0.013534406368891073,-0.12771379264515678,0.03512551538118957,-0.01887802939038761,0.2535152609464196,0.046473399510918376,-0.05255789186117696,0.060181071248877845,-0.04377179612980683,-0.0865466114476623,-0.02019279015288086,-0.1305270108556089,-0.014350748435906795,0.1264375096871199,-0.08765082506529698,-0.08386194198848,-0.13896839422218915,0.031482527312936076,0.11327322937135872,-0.05682401598670307,-0.042908583568957534,0.1403286040739983,0.0796960332841716,0.1976291337600717,0.11038448720086853,-0.0036526792298657443,-0.016227675965677504,0.24155597567022877,-0.18394166133279816,-0.039824962997462986,0.061173219285469246,-0.12876491488324024,0.0635178529287792,0.19952533604731965,-0.13312426777858916,0.20335282498305404,0.10912978910278624,3.3966189684607305E-4,-0.03525962681824728,0.0488085391964861,0.015872965108568823,-0.15092088748976593,-0.00906996686062595
1400000US34003017301,New York,-0.026569707855952845,-0.2929445220556196,0.05582987630398565,-0.022232140048699216,0.018157084608483913,-0.16768681419966663,-0.11294313182109447,-0.11631830957324107,-0.009036750788158403,-0.18711614958349362,0.1423866980392157,-0.04100946938357041,-0.14734584749455337,-0.19740405403050112,-0.12093300730488281,0.05637278954248367,-0.05148606679482251,0.2132492171728823,-0.05450002798923493,0.04407143836985772,-9.380728437780353E-4,0.05536215547866207,-0.10978421058567217,0.08537644126617967,-0.09635430721517363,0.2233610039215688,0.02833507440727924,-0.04747953228245543,0.08592898362168393,-0.013504198487761113,-0.024174908727412518,-0.0010464816096373232,-0.11296928135332557,-0.007588935127515055,0.10848831844162496,-0.08779976521850569,-0.10845350270408818,-0.06386055660643337,0.021390632320902214,0.031074858387799546,-0.13680007463795965,-0.06986145349224662,0.15151611964628983,0.09249416972959114,0.19282933107779057,0.15819538372420855,0.003154744790465204,-0.0021144786364218878,0.25620031844162494,-0.1741216479815454,-0.060009562681020104,0.059072670921440466,-0.1865026107907216,0.07143812379853905,0.19467753100089707,-0.09439800363962578,0.17728778695373568,0.10358662217095983,0.027114338587722674,0.02658228148148145,0.020146074689222096,-0.02212082942458028,-0.1197475580161476,-0.020137718518518515
1400000US34003032103,New York,-0.047422906350410535,-0.19587409277384,0.02930235077178932,0.01396625112909397,0.019442716508494776,-0.24984224530328214,-0.06405840713115332,-0.04784977278531283,0.01925800412649409,-0.15056072319714914,0.14936861816590563,-0.053048629313543386,-0.16682622449872744,-0.15458353572540479,-0.2043969319154351,0.0448267702629011,-0.10044110254464567,0.16925989794592106,-0.14938788451602902,0.009568986418377258,0.018049928748066258,-0.007799645053600424,-0.19509960248780203,0.03152206602869314,-0.04892585614079288,0.15074333147882937,-0.05688622897548884,-0.08980683833417182,0.08679721764491193,0.04742568465054249,-0.02366214590486971,0.02592619649547293,-0.0560220708797654,-0.0076908800176944845,0.07569241974351568,-0.005369395026222417,-0.083466836638102,-0.13534940179246965,0.03959814486670919,-0.04784257736677795,-0.10798297789919552,-0.021477612246083848,0.13151629615821317,0.07774741903281027,0.1732942388317965,0.11402773862064362,0.0982665223249636,-0.029677692959222922,0.27076425109162927,-0.20318567876774735,-0.0805985763646327,0.07192711634105736,-0.16238570883698247,0.07466624400996288,0.18495987684871887,-8.134006453162673E-4,0.1807321466063082,0.11808654048583819,0.001735864015218066,0.039114086237794214,0.025895962345462178,-0.11309218460150426,-0.1484480220463339,0.02464801925932881
1400000US34003048200,New York,-0.009199714142978833,-0.22084996388563294,0.00455897116254529,0.04291460931801935,0.03060125838609906,-0.19522240288916362,-0.019368346561258482,-0.02927959128583537,0.02598232253775442,-0.19757416394257699,0.157557207590156,-0.09130313284230249,-0.17341577571850422,-0.17427180507143825,-0.13797398269231304,0.09223108144209557,-0.10403436762394776,0.19317177480569475,-0.07242530820488603,0.06331008466998882,-2.3559215560189822E-4,0.04498775640444202,-0.150551429599411,0.060104582916878285,0.016575008184178026,0.2436921979507517,0.009913518305629953,-0.07392016513896858,0.08568342017864404,0.007806048377038222,-0.0526439606019621,0.049057907060889104,-0.17401923583916148,0.04512382576677972,0.17877687578362425,-0.09052364120135944,-0.0997395260591455,-0.15891612733336458,0.011116946437749893,-0.05875461837002545,-0.10307318543716103,-0.06130990666604129,0.21784628563858327,0.09097205260127136,0.16995638649667755,0.1365049183237052,0.04742888449730365,-0.04414816210924206,0.24680808455307057,-0.19333176720293743,-0.10301708386817374,-0.015510425015130622,-0.16064755843383516,0.07120697831994889,0.19854006372309396,-0.03185181028257394,0.2175884086785857,0.12430214331353934,-0.006796806791062546,0.04194566669534362,0.024233938128284293,-0.018538642517548984,-0.10166416865136703,0.013673725720626584
1400000US34003004001,New York,0.007805386749659399,-0.28426339451299704,-0.0014692541100426273,-0.0033267086084118607,0.06197603732117518,-0.18822182730193032,-0.058898745275619606,-0.08722104183723035,-0.04811386606125206,-0.1399493075254338,0.12726565923427305,-0.06457822210270998,-0.16289534460340327,-0.20080034010877312,-0.1537077290409468,0.010014586496678765,-0.019940807662767727,0.19988514927393633,-0.060973742241391966,0.0839192910901585,-0.005262144737131357,0.019620867949725226,-0.16002878059212045,0.05106117071727453,-0.012773147975558266,0.2725906112823094,0.027468433547376398,-0.046218614312291066,0.07030050520425711,-0.03513565351017516,-0.05589902142377009,0.004625024325435719,-0.1340665985405141,0.013468375972687935,0.18013370805963458,-0.10621748748967856,-0.10538274020691754,-0.09064228408475775,0.03244267056232021,0.0034826033092668707,-0.11644147029757018,-0.08530894098684039,0.1810880590316891,0.0796440217002818,0.17040675920090334,0.12056324250361389,-0.01085977149652729,0.0016044665908327242,0.22788761207862945,-0.16484515752397097,-0.07129498861679329,0.02948172872975265,-0.1556058187519982,0.09001356537049472,0.2194946923837244,-0.08824831763163554,0.20571600831750375,0.12506141033912857,0.010572007126744006,-0.0015879769091998472,0.0548520731088432,-0.013077030141751761,-0.15711543383534068,0.03980693495562547
1400000US34003059100,New York,-0.023229638071813836,-0.21920341049208789,0.001259930717518205,-0.003933853904362833,0.01913097227911498,-0.22426850442018945,-0.03622895523994685,-0.07637408445669475,-0.013381031278470519,-0.1715746315292199,0.16537197721393518,-0.08094103334114858,-0.15830324796421782,-0.16759727149714224,-0.19707456242713334,0.044483343964195364,-0.10363647757024591,0.16778052465247337,-0.1139586588534132,0.06369343679716669,-0.005895325975222112,0.020740433158818662,-0.1754077340574304,0.03223337350096093,-0.0243640462882507,0.18949759489728077,-5.102066066341902E-4,-0.08020166534544905,0.08364435384327173,0.047664313872654816,-0.030264906957853152,0.014974107041713274,-0.10475723211637095,0.012081271767973174,0.10780810970693513,-0.042752748818099165,-0.10661827740396175,-0.14380193389710394,0.03177570999649353,-0.056587050619103005,-0.10986673058832176,-0.03892914790095515,0.16285141852727492,0.09401844506479061,0.1764090028180238,0.1157320059086585,0.06758592854838329,-0.04199302226179053,0.25997343500982883,-0.19595419596829514,-0.10549888294355772,0.02439058932241323,-0.15266024815392953,0.05618446168525187,0.18120860469031339,-0.007994017759087878,0.1870846259933388,0.11859468252768693,0.012049223116306504,0.041740807063710854,0.01830351677697186,-0.06559229033154107,-0.13024429441963103,0.045558339221400825
1400000US34003044100,New York,-0.05712961371115541,-0.12982020463238975,-0.015811235663070695,0.0449604313276217,-0.010784983238735574,-0.24524062672567848,-0.013454955000816907,0.027439484441832845,0.06607087913126809,-0.17043119400353507,0.1979672259141765,-0.08865260507849411,-0.15357141539799685,-0.13817138407819754,-0.18782556080299548,0.10467240281205928,-0.16353284808652652,0.12899361195673006,-0.15756766283993043,0.0017423481995720953,0.03264965345400996,0.03677597819831641,-0.18383982802229992,0.04146085631047923,0.026661741345319543,0.12428056554702474,-0.05297266938589746,-0.06993511177435384,0.07754198616337113,0.06786044556536333,-0.032568873839870574,0.061748827939717775,-0.11443636755611396,0.029994635037870664,0.1138068709952316,-0.03518851801268283,-0.09691444067410986,-0.196450110839446,0.024729951085841972,-0.1655538428247034,-0.09992075386014931,-0.041176546479762946,0.19343573918848744,0.09087620020042746,0.14646072705570182,0.13250982131068426,0.1323880186412605,-0.1021976558632752,0.27114499260558433,-0.19472736876995747,-0.12805450382116165,0.0141499535778508,-0.13447714871523414,0.06117450387287582,0.15785309307265233,0.06338199085649296,0.1963845834830232,0.1133295409548405,8.769156105930603E-5,0.04367820738264897,0.008453706442974123,-0.08626281992294806,-0.09058429759692452,0.01923945247559745
1400000US34003031200,New York,-0.0028375347509319595,-0.3038996284026346,-5.893815352059912E-4,-4.634333337630201E-4,0.07863507526376133,-0.1756022752128537,-0.09883841867836883,-0.12210274387854665,-0.12869052575062714,-0.10614396108754993,0.11566848383323317,-0.011364619044666773,-0.10356111202163817,-0.21344890029810054,-0.18686207519562523,0.0029103343598759117,0.0027636777028690203,0.2205254809475783,-0.04336421800351482,0.07763031167240503,-0.0342049700866269,-0.009424287011238765,-0.13927317511441437,0.04169060943727584,-0.020937795448141998,0.28457200663191107,0.056118172913803346,-0.010064892141414471,0.0426992884997971,-0.058736765386219976,-0.08641946080835564,-0.006219560618495482,-0.10460441157543891,-0.025816952132260092,0.15183881419497444,-0.10715580755672018,-0.07927198590463119,-0.08785130539918014,0.03891314901400143,0.10963339559701832,-0.08439581206638702,-0.09075080673724581,0.16557477974963158,0.0762948364519398,0.20467832182283838,0.1391589193086787,-0.013418571765597987,0.029555416828055042,0.27129179733753683,-0.16583427792847502,-0.035709570090023506,0.07167597184445576,-0.12412046048527209,0.06614491703870391,0.20653345143586035,-0.12737879216635659,0.22305661371081922,0.10880508847561178,0.0036815806914235905,-0.05917842791459211,0.059352992125065854,0.03138390093956166,-0.13121287653109218,0.02127362567187181
