cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US06099002702,3.9863858619031327,0.10750751567536793,4.421469084738319,-0.9407925211271506,5.066224241757743,-1.7197361782717264,3.9067201049140103,-0.42788987618938784,7.538605436553099,2.813465434954306,2.51945383384169,-1.8085688247052945,-3.3383505972030005,-2.22412209750354,0.7086372443188881,0.6775387738980362,0.6172493243248224,0.894314249624709
1400000US06099000405,-2.6716515974131703,0.4617617253291764,8.847556649836914,1.3494640719295257,5.569946619895763,-1.4880419105051552,4.2515517575076265,0.5884719540911223,8.143641575375604,4.945292855633758,2.965319763000235,-2.9419556721875706,-0.8890015846988569,-3.4651269281969626,-0.06313587190965808,0.2803606212159725,0.8544869398769038,-0.0090527646921456
1400000US06099002903,-1.4825528649436084,-0.2915392627221063,8.048001754932677,-0.03360656524233016,3.4379908021973318,-2.8758756910281296,3.2660136605618897,0.23343363713533827,9.233650308224226,5.826038302943754,1.6072597167845835,-2.006422851392187,-1.9814533937044705,-3.1974135443310643,0.6449814061154793,-0.55047271998946,0.3914572407037613,-1.4171923941220157
1400000US06099003607,-3.040671665670351,-0.22773789139553038,9.293744736688026,1.105653677869913,4.821002087122279,-2.0453688500387903,4.271068904152656,0.8702574479488735,8.380130131530937,5.620406882919799,1.6913248850420752,-0.8707251080051245,-0.34868702976791854,-3.5645319484654636,0.7518749375213486,-0.004987672077506944,0.2638505158642656,-0.4334603781921711
1400000US06099000102,-2.9179914084549385,-0.6125407413385463,8.822990912004933,0.8991753075375182,6.128191333612274,-1.4739872438617048,4.719270086576447,-0.14728072809200277,7.241980764661952,3.856734477747769,1.4722910808330647,-0.5154600762144985,-1.4394679016035272,-2.4022712306328917,1.074067567943869,1.1208499162301775,1.6872345362758965,-1.7649849391176868
1400000US06099003502,-1.5510776851812833,0.3713001742277472,8.29152505344989,0.3781657933869795,4.5509184207347015,-2.2855225340509917,3.889904225368348,0.35821682659980963,8.63839699350856,5.762388088017012,1.9840921251658885,-1.5593147504753428,-1.1090891951112138,-3.591995645560299,-0.03549647283550672,0.08409975046264417,0.1110237186016878,0.04958858110652187
1400000US06099003501,-0.27602201828229966,-0.0951833172301249,8.406334240404881,0.9026082366785116,5.127566629213809,-2.0562714534796065,3.904660205137821,0.5800242808816439,8.301595822476397,4.7800697268194545,2.071083337549526,-1.7422940255499628,-1.7760795454415088,-3.520378710670138,0.9082839298688203,0.5390392503716182,-0.3342917164276131,0.5469524310387688
1400000US06099000101,-2.7376115520157196,-1.065486247809005,9.088541640234393,1.3820220962969287,6.9236467453309345,-1.2510977576108069,4.860249234730329,-0.4446576178920284,6.164465788136979,2.752678449514478,1.3964959997658082,-0.2791149623947322,-2.0352433570953643,-2.9721015647106457,1.2274942703249976,1.5198361200169979,1.8935091915300977,-2.0466785548727535
1400000US06099003603,-2.781661343493207,0.8995209652959014,8.882001628182335,2.026459035712422,4.9977260378226775,-1.2140049597056148,4.088669940115124,1.1723961664501528,7.975634347511836,5.84633493461476,2.675989536188233,-1.3308835554485312,-0.22337943925056158,-4.435093577211279,-0.8106513372791013,-0.37916988080057945,0.11093579347083314,0.6068653388523653
1400000US06099000906,3.035947374355994,-0.10388581845710118,3.231184401306598,-1.0570303847448619,4.671518958783498,-1.40740441930181,3.8375143394697915,-0.07025012697688596,7.3717974585877775,2.843210546602499,2.5470867802663126,-1.249254246575225,-2.901465336117859,-1.6523003331779962,0.9493986012402034,0.015745443013297722,1.5068320137623423,0.2168739864825762
1400000US06109005201,-1.978774412392822,-1.76320114227768,7.640723780155259,1.1733065286522195,8.332325830296277,-0.9693901317378558,4.712394690091153,-1.3519972649541376,4.620842045919906,0.9264875251168889,0.6397632142677518,1.4885776282423757,-2.926221509000607,-2.3057532550496753,1.933593727399804,1.4312624661595772,1.8987149751897174,-3.584968689871724
