TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US36001000100,Albany_S,-0.016851075419654016,-0.2516117974515941,0.014197376933710539,-0.04302894357113883,0.06509336847975633,-0.17232497903289315,-0.08148124506937017,-0.060037856404748714,-0.06086865735675048,-0.05854654378281703,0.10434342169332116,-0.06559332276061652,-0.1290703208906424,-0.16276507065929682,-0.20990335155124254,-0.0513232933600688,0.008497622208827675,0.11979355867661903,-0.08968252969024389,0.08423231184698333,-0.019555865500561348,-0.04121403589692494,-0.18779508314360885,-3.683206399560051E-5,-0.05371210607094056,0.19731413723776095,-0.01614443167611334,-0.12926566597232997,0.09205859137096475,-0.005568603770776806,-0.0696082563557481,-0.019201920797350128,-0.030019928461662924,-0.06883845799583996,0.02346975054925488,0.05074334447910695,7.350066410997803E-4,-0.10605923440602938,0.01919498822662756,0.11103995610198102,-0.10338295910243397,0.012726509208890065,0.0684585791857113,0.055841820324426125,0.1209513562514278,0.12238015814770316,0.09881252277143647,-0.006545418741477983,0.20572124798299654,-0.19764933407498295,-0.036858737132372976,0.1111556802096662,-0.10339691532956653,0.083162592918939,0.16188972260485368,-0.03199237006236666,0.16896369417912255,0.10878227960746846,-0.019035245167932435,0.002587969768940524,0.04264198271808773,-0.10157687147823435,-0.1551364985007402,0.040271529665789736
1400000US36001013507,Albany_S,-0.046237882679944796,-0.20235359581362264,0.04992562398429043,-0.02466765907923392,0.023291538754526785,-0.20486814255823324,-0.06050934344647397,-0.04118849340621634,-0.019530879763680647,-0.10459318577191752,0.14122438945031682,-0.07557497946669522,-0.1534143848381744,-0.11774083430281283,-0.2418572503627405,-1.8438978313195124E-4,-0.08433102051562862,0.11880063903073275,-0.09593002775951595,0.031567056469828596,0.013940235292786133,-0.028894891807771755,-0.18424429397903144,-0.026674951029565134,-0.041524977553416956,0.1932591567605065,-0.034297340122768805,-0.11579435464175832,0.1147349867398731,0.0379590308362367,-0.022145787639728933,0.008692131109165096,-0.04381639095292042,-0.03655838835280237,0.018481085136076845,0.053509100413415694,-0.02139051934684797,-0.10266210225213633,0.013239789916995051,0.0025048637818225294,-0.11934140443477388,0.008155975506317557,0.05894940184550468,0.07201375815656208,0.13984499814416815,0.10786302380543705,0.14150167868482086,-0.03879209043586506,0.2803884907371588,-0.2038664511388848,-0.08178400310889335,0.0777136920645221,-0.1091472990560967,0.0834464562111423,0.15472313296491685,0.016770125019795884,0.1761623692439371,0.09395299344364828,-6.208799732686285E-4,0.02279033628247124,0.032773990100399754,-0.10190857248106927,-0.12966845923613735,0.03143290101356763
1400000US36001014616,Albany_S,-0.05931706636546953,-0.1989146754282769,0.04114265455374936,0.03023937636512256,0.013929876295201668,-0.17694781041234459,-0.07173579203378401,0.09537787131994185,-0.0077753754461469,-0.10111624122049746,0.12090728717003942,-0.04995903605378328,-0.17132880489214058,-0.025599844894833957,-0.19740032358677603,0.02305949706791957,-0.11139199817740025,0.11490440446614393,-0.009400915556237592,0.0219349743261599,0.056932185947045945,-0.06375545462003489,-0.12798320830362148,-0.04130272529064721,0.02675709705759141,0.21143650966857558,-0.10859473096121006,-0.10200647788427715,0.11901127590147112,-0.0028442636028519746,0.001104757721720944,0.07987162551875729,-0.06794857591976373,0.029878122091778377,-0.015310159337746519,0.09907064750246565,-0.046834595806517144,-0.11063616591472591,0.03241117116620528,-0.003867807488593358,-0.1468935444669225,0.007180961474199247,0.08236245451480423,0.08459089748026681,0.11492270467630959,0.10679317028516322,0.18075339076766994,-0.043202179964725834,0.2918185863470506,-0.2167686968847964,-0.08434845355448653,0.024660498725712608,-0.0902329452146612,0.12457196295565769,0.1713516253510444,0.05169348000058051,0.12343107284301845,0.14930641542324588,-0.001695382922255193,0.007075208804474386,0.07400168320149744,-0.12706394940820043,-0.05894915763890564,-0.013437120224926598
1400000US36001002100,Albany_S,-0.0038129238969018832,-0.27798561153719176,0.055055415823192067,-0.049745375362683,0.07263652878565985,-0.18445103748040512,-0.07092261510185965,-0.1298937207324587,-0.07401623596097269,-0.13407345578021962,0.10734184655485196,-0.04785143285273426,-0.1370026481252368,-0.15731192652009812,-0.21286757659562353,-0.015693760911453532,0.002294380946816609,0.1610619084005228,-0.03786621110318818,0.06879365633871913,-0.0035864836491097197,-0.03179708094591515,-0.17335893685919906,-0.02428423111937781,-0.06521508322443037,0.21883951538035673,0.03229998335504238,-0.1010498125349642,0.08560648602285399,-0.018836890339438823,-0.03721114788213287,-0.05441640502815393,-0.0552065322609397,-0.05064044376465509,0.05220076177881605,0.005342400228509047,-0.06671217992288421,-0.09444576340745382,6.254011047574663E-6,0.0927419604333943,-0.12210307215882184,-0.01609286963057347,0.07146996183412077,0.04736615267714807,0.14531529502110233,0.107123039589726,0.04426779218588456,0.02973491333949632,0.24447146250256896,-0.18553158944990986,-0.04658192483817007,0.06587107871477989,-0.1480747094686319,0.07189378908039576,0.2032499086751288,-0.057614947203416686,0.171391273487626,0.1044882148997411,-5.49589944313112E-4,-0.01289753042082971,0.07170762063742363,-0.04927741240572,-0.15419845040233812,0.02515782114630861
1400000US36001000202,Albany_S,-0.01021594436700434,-0.2520925125488225,0.052839267369330783,-0.006154068658671155,0.07473249621441028,-0.18340031177654445,-0.11346634262517212,-0.06010137878048182,-0.023685721810593335,-0.09981933381651363,0.10816750915209818,-0.03758306552621016,-0.17446120721792296,-0.16339035815757422,-0.22811902849910595,-0.019689647733470275,-0.0070474355271398685,0.1619473908456123,-0.08700810573307867,0.07136102070985005,5.976109969863404E-4,-0.05128849178246194,-0.17480721743245944,-0.019239897202892882,-0.052211108283923016,0.22480066628844364,-0.02063055397486143,-0.09765848353965689,0.07685794730928422,-0.003684141087853121,-0.032575918712675206,-0.001912375964365359,-0.034723412640671705,-0.03689658077477163,0.046302775576890186,0.03600647556088618,-0.02035663266815488,-0.12036292896814269,0.020663159292163943,0.11682186787984879,-0.11902384815196188,0.008516132094483672,0.08000375299491451,0.05994417734409478,0.1505316894975397,0.10184008578452516,0.11869410326182718,-0.003601529069413114,0.23473529815036528,-0.21111132716204006,-0.004439408313551464,0.09187821322598069,-0.13876163820831453,0.10117019666546295,0.17876060847593386,-0.04921369151814795,0.19104152047752498,0.10834825669329276,-0.019057779031638633,0.024862299149717274,0.05428571080816884,-0.07003124827142797,-0.165892207898972,0.00858546787483553
1400000US36001001802,Albany_S,-0.037388034812201876,-0.2359146680242471,0.034572543270719645,0.030790130601644695,0.06956803928605353,-0.1626344497794305,-0.08066965379242107,-0.00660741934125503,0.0131634458903233,-0.10999189950519979,0.1306722695669544,-0.07982214105693865,-0.15821361123526817,-0.14845748171030826,-0.22310385986107834,0.04769303927360595,-0.06320744336651925,0.1509736196284839,-0.05652942930387752,0.050275985148730384,0.004229711601538608,-0.01847060240378766,-0.1507786586246263,8.361793364112083E-4,0.0225298951803993,0.27567864815308474,-0.021753146538593667,-0.07971265057579896,0.09818493055124827,-0.013862032259379063,-0.07227018410130012,0.028178034787557454,-0.09159941735705138,-0.012188743214263154,0.11423046162152303,-0.007858903895167925,-0.026539913769219846,-0.13416016462960087,0.0026836805636158813,0.04521780702234332,-0.11175960086668672,-0.04751205723167161,0.14703601529655339,0.08478103903424143,0.14876291255389607,0.1272755627696433,0.11740897938173768,-0.04449068923629099,0.2560939799882247,-0.21838923530034798,-0.03926453536503058,0.04719296147099361,-0.09793789663996898,0.10175143566819443,0.18730556425634662,-0.020564519259037874,0.23930163429881596,0.11333018533156859,-0.025936113206034214,-0.0056523049204140596,0.07921539607318895,-0.022228779510479302,-0.11444374462853338,-0.013387870969808317
1400000US36001012900,Albany_S,-0.022293253319932232,-0.18815103729147414,0.028905317644802763,-0.043882918201508934,0.02410168254348243,-0.17396870216888224,-0.10660543001090769,-0.035889620400921016,-0.006359088216753656,-0.0681452844851356,0.13015725977400466,-0.04775362997899129,-0.14294768297786556,-0.15648598787718568,-0.20729828538572154,0.013130185304082777,-0.03089737883220715,0.08870056455725923,-0.1535823533741645,0.06049941613104887,0.005069813457171954,-0.0021520701954340898,-0.1642602262546069,0.0398570255049189,-0.07468040645513915,0.16821610134992046,-0.06207786965280021,-0.14466338857829886,0.13539584415477818,0.026101632916032114,-0.02551828711318288,0.032338730853295854,0.012908563678231271,-0.07426999898780726,0.022617600850150372,0.07145337744515136,0.0018818060052516138,-0.07788316039094065,5.678145706202173E-4,0.022548599283444236,-0.1675672586480636,-0.007969070050092874,0.0641904479318785,0.0536250827795517,0.13612840815904842,0.17840897025878777,0.12135356922480031,-0.01200120239346318,0.22299561583652389,-0.16189768344715266,-0.04545841967728545,0.09967020611671303,-0.13523109235445793,0.09722941935481004,0.14378315361297125,-0.031314853198088334,0.1649387651195448,0.09491125221279122,0.017275792067527298,0.026057523660093226,0.02069464653167305,-0.111970005131587,-0.1271198126269142,0.0478864179815552
1400000US36001001500,Albany_S,0.005676596208095812,-0.2979627433071127,0.0057185601410569145,0.0070662388547938415,0.10204788317699039,-0.1454284778119197,-0.10938508497919835,-0.0828626232729116,-0.05722493019673405,-0.08462230593333502,0.12312700059213627,-0.06154786762092972,-0.12271901436706766,-0.18740285315750738,-0.23240240775953785,-0.010867684468434263,0.018911100159787447,0.1755355575885016,-0.018392411726051914,0.06840593645813701,-0.011518911325189968,-0.006844157618499356,-0.1583476545822619,-0.019207454966504,7.887072461157398E-4,0.3096596836963275,0.06527468748679402,-0.016565294808664123,0.03561664233505193,-0.06575400628764021,-0.06982311847840783,-0.01468408622762332,-0.09693137774642985,-0.03602132155932742,0.15768926212560727,-0.09267775224922258,-0.07593316736716677,-0.10209564929430329,0.013534606057043014,0.1006729784306635,-0.12568339761420783,-0.09532309829929535,0.16380469187739277,0.06928656503967318,0.16059894773986197,0.12255586002927912,0.05178037844473029,-0.011928993008561043,0.25003917094677636,-0.18062080924354595,-0.0015345913464347193,0.02092898568942806,-0.1173854571473829,0.08239344548629403,0.22141306621016096,-0.08643192229841808,0.2418443715973879,0.11751938161765474,-0.03595570335201214,-0.05734213888354262,0.11528510820285308,0.05249684906526055,-0.14506251723156874,0.013342396539260197
1400000US36001014700,Albany_S,-0.060101512883440816,-0.03646137651828229,0.022716787805739384,0.019904709149919344,0.03539875560838763,-0.1863088435762504,0.05351872162398792,0.18095542322465522,0.04068449751083718,0.05515607050619355,0.08207109380604331,-0.09316009730065174,-0.09536078301121186,0.04799999188800326,-0.22348835087540014,0.0908720889088785,-0.054953505183702504,0.03158486409649137,-0.07377517212477616,-0.044890694533717496,0.03226929223033035,-0.07180273730534345,-0.09388860315019769,-0.023170086334347917,0.12796804878883483,0.04598308028176404,-0.2509077914217911,-0.18972736772474527,0.14331286763777507,0.04697763160557693,-0.02932677611426907,0.05632969299628905,0.027078094618474546,-0.061704797631693085,-0.050296818850319454,0.11961721220021855,-0.03408449501635275,-0.1533489758483851,-0.0365667788947729,-0.07561569831083303,-0.030246440322824444,0.0909773942423598,-0.0031365142382101855,0.06475920360787421,-0.027364858602795864,0.015529569831416045,0.21284214464509227,-0.18317746733782508,0.19288761651407965,-0.14817863389856903,-0.06508727663689798,0.023504576139291505,-0.05095806561355824,0.1928680867078879,0.08756890199726262,0.2013819917818035,0.04787802352649921,0.0731908744436925,0.0038930732541960153,0.005448416936446567,-0.06751143739549186,-0.1194339466929615,-0.07292898227278773,0.03083634349096337
1400000US36001013804,Albany_S,-0.06681954923704003,-0.11656296710081404,0.001704765507456573,-0.0238175340558389,0.012874013858973308,-0.22558911952676494,-0.01907794580853172,0.06140967920453423,-0.011080756592884954,-0.06629093775040816,0.15335275481349847,-0.0737216173731426,-0.12074518061883803,-0.06445356713642988,-0.28658822484278634,-0.014495502570837322,-0.16045666671214087,0.05130315932003373,-0.14298726362490158,5.473968711750404E-4,0.039741967722368786,-0.029976356916524807,-0.15587467460823867,-0.045932362484430764,0.031967098615936475,0.1542775956980899,-0.07313118553441349,-0.06263644730341002,0.11942538452440925,0.05962812579202329,-0.028548855061715943,0.05743342075430814,-0.014432641677833704,-0.011525829619805068,0.006590712135886948,0.045229493026267664,-0.023176673540009827,-0.12844561036159788,0.04188143241327983,-0.09260870515296984,-0.08091356167589384,0.0068809727303032475,0.0872836676013611,0.04020661585656506,0.13286522151497612,0.10454086113077307,0.21569503658297565,-0.10315042476958211,0.28157625521591534,-0.20011720920054696,-0.10863411429146659,0.09502493088436381,-0.04769476901773361,0.0620322731919208,0.11561202538456561,0.10761391075879258,0.1518902176587516,0.061635776912748824,0.026790520557861713,-0.013147627140074373,0.027054022040425674,-0.13348331898273888,-0.0815691616144595,0.026530408436053022
