TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US18003011204,Fort_wayne,-0.026783813353448815,-0.04749302549063509,0.08490406448533647,-0.11713962882580253,0.09702304202091341,-0.04333492525396076,0.03797137411820795,-0.02997270945450826,0.022387787193231944,-0.20633224497040267,0.059927630064202424,-0.13895295792664664,-0.06484661090896505,-0.008617270386846353,-0.24943873939482067,-0.018115811386368686,-0.16550066572195557,0.03309010014642537,-0.11185009246743392,0.07307228863297814,-0.027937612399986843,-0.09211856778537314,0.023099508650166495,-0.0241787948921854,-0.057103810340289635,0.19018222214321567,0.003978408943498297,-0.059834698209000045,0.10322320356803336,-0.06881087258421388,-0.12949258662613045,-0.07394804020081208,0.021033515976629714,-0.036552487608809504,-0.057197500646160034,-0.06082944306302805,-0.03302991720846425,-0.14632844726683894,0.06824774116334809,0.02785205537081024,-0.07520249995705966,0.023032893745649027,0.1132576075267143,-0.07145240838483612,0.033426957662993056,0.06489908107216118,0.14006303250059837,-0.010682662900896363,0.1387353335241905,-0.15624183292383614,-0.05128174882231227,0.08336735325788847,-0.1524393599981477,-0.010244819006181597,0.14642947178685198,0.12266065850230409,0.06491406717168424,0.07137030794406755,0.011748857915654833,-0.025039487265827436,-0.07492583773634556,-0.18642030060122458,-0.12360181102270222,0.05620868769863575
1400000US18003010500,Fort_wayne,-0.023097761507380587,-0.0015586243347533958,0.0517511960978125,-0.15037615341226518,0.058607066563872615,-0.09326938418749284,0.04559086636889817,0.024712138815873787,0.00973325085687554,-0.1924169845578599,0.08930413634071238,-0.07734156484579517,0.008046023034155662,0.03056373989110931,-0.21838388763508249,-0.005594267298349771,-0.1833427503786123,0.01650179906279108,-0.1326479159950887,0.05911110020439041,-0.02513099980118109,-0.0654122303975337,0.03807004102653097,0.00391878439562781,-0.05209677596537279,0.15554612553511873,0.023010899659935847,0.018254082427617925,0.064190246360267,-0.13646486208832564,-0.1665244187529291,-0.07484921536730228,0.03795711132637719,-0.004089962694326007,-0.055584695343872906,-0.08226264765595635,-0.018668133449288492,-0.10150424764201055,0.10530757101856474,-0.02459412259809929,-0.04060294618218543,0.08133511947139745,0.1432012639321699,-0.1487532100794688,-0.009188706601057958,0.022786538955209733,0.19755920328288037,-0.068240650913173,0.14231935673052956,-0.099783706612794,-0.019411452849685117,0.08272529645106771,-0.14223734916557065,-0.004978431799879982,0.1612436719352972,0.21979312398957493,0.023848168235534383,0.06824250981380361,0.008058396172474926,-0.09524604847247797,-0.09614335631104025,-0.17128190635546808,-0.10966028551133332,0.06865241111132789
1400000US18003010821,Fort_wayne,0.028656648835165704,-0.23070199352803744,0.11721444904464619,-0.0130656514646512,0.10301142319159898,-0.03784088726235717,-0.0010401117874656086,-0.10899529662130368,0.055667564778874516,-0.21333863127001404,0.06262995078414872,-0.19249472960573952,-0.19222107005962252,-0.12336936337803252,-0.23321888851580605,0.01793978238364341,-0.10760851535229073,0.11494003201482968,-0.005088334376932668,0.06345645045233801,0.022027212623864454,-0.011387698057072371,-0.08054192186359145,-0.07185525507370429,-0.05229151772605812,0.28488496381097517,0.01331767654188253,-0.0751502106817374,0.12572735028440704,0.01133909534220258,-0.03505160559607703,-0.03775561152524973,-0.14238077842989116,-0.011734081050046356,0.05109266425872921,-0.05509695586029128,-0.1011847812236632,-0.15737514680211903,-0.02332297340016816,-0.006571769495642887,-0.1690048315306118,-0.0619278967400201,0.09893897631815389,0.02575246239394397,0.15729257532961868,0.11395392737977701,0.06666728607308885,-0.03086598527660664,0.1091916874171371,-0.18437687603564348,-0.07328200391725215,-0.02169194624370138,-0.22823646904781994,0.05661653672634752,0.22383568521176564,-0.030226940582021224,0.15220926123718112,0.10136839607999569,0.010839992561875728,0.04406454509926823,0.05523301728644047,-0.08839273437364564,-0.13256233949759674,0.02980743181640004
1400000US18003001700,Fort_wayne,0.041416435509444044,-0.24912125213760652,0.1442091333431484,-0.08964198866289105,0.1145525784547667,-0.02091957604449341,-0.04870055078138827,-0.17558508869366382,-0.007231196807350753,-0.1909385669267341,0.03612511364328574,-0.14926290893464067,-0.1562148259065481,-0.15788735987351327,-0.26119035765018517,-0.0694739292934974,-0.0396837622119911,0.14182244286228146,-0.02580479761395835,0.04040082657334323,-0.005541162062762427,-0.052112096790544925,-0.10025794896130984,-0.08419920691507798,-0.1028824148588077,0.28036632881588386,0.05950734674646143,-0.06867163313565497,0.11210658228660486,0.022497518145062605,-0.014841398765415674,-0.08755714284775341,-0.07232806154037791,-0.056786678277186996,0.03753187727049915,-0.031653370526692474,-0.08738614741202372,-0.1296712060847728,-0.009270653056442797,0.044396745551352625,-0.15102028949357815,-0.07096368294476656,0.049279645358578664,0.02052858901509624,0.17219490656861727,0.09552780414327929,0.04121169860635545,0.016448578630248165,0.11773167889855057,-0.15962031849638444,-0.009048788840773182,0.015362908669683713,-0.24666183214621373,0.04708920620840416,0.20515062909916013,-0.05937294644154114,0.10251932337621833,0.06311081219584133,0.04822618743599523,0.0455822856647413,0.015563913120589018,-0.09512989993095744,-0.19819898619259446,0.06098819092965041
1400000US18003010307,Fort_wayne,-0.008056718314668176,-0.11676681070285704,0.11394897388345263,-0.07939519797446566,0.11155285883856693,-0.060763706159273775,0.015044812261798504,-0.09389114823619832,0.023585181695309494,-0.21126190656276733,0.02532343852397805,-0.1596119580798209,-0.1108937543228062,-0.05150552050373164,-0.26265233851029696,-0.03233943569509074,-0.13728176387473837,0.04565754831485658,-0.0677429666618403,0.0376310652758737,-0.00520239217097793,-0.11632185199189572,-0.05211874569071356,-0.04468294143445053,-0.06476391819812172,0.20109636971133768,0.00263061213890137,-0.07867695235125825,0.1537872242527717,-0.023698614840792026,-0.08457548959857403,-0.044739356643342616,-0.04423180210281869,-0.05256620622877557,-0.0616558402795082,0.026550139019225753,-0.03230819761809382,-0.14555273292458634,0.01998395927736699,0.01936401470845067,-0.09381834364834467,-0.004663046636826671,0.06520881371676805,-0.05433835761698326,0.09306751640107211,0.06516300630762019,0.11352571337252616,-0.0057125856841443055,0.09186341193069866,-0.1716530786045014,-0.07620009500681454,0.05869864044739266,-0.18895108801971275,0.0064534245828611675,0.17913616531021356,0.05785207648020458,0.0955391122503277,0.06876197348396042,0.015943769453298593,0.008778213431650849,-0.01589117392203277,-0.18433885775758088,-0.12602866479042055,0.04510020136950124
1400000US18003004400,Fort_wayne,0.04823104186159875,-0.2608035314664467,0.14062224067679246,-0.07156437869682859,0.09748581170126112,-0.025611821654411653,-0.053615597574689526,-0.17443389595880243,0.00695139196045097,-0.17571978831341103,0.05363467663671502,-0.14419035607359632,-0.15799968197357322,-0.1543810357629121,-0.2556499952037565,-0.060034243554940574,-0.027518945223459306,0.15383064024839446,-0.010453532004148182,0.039103475946842575,0.009969539411906668,-0.0028873215610748554,-0.10055964519553974,-0.07852329504807899,-0.10510341677929178,0.2954261863679792,0.07053719256222626,-0.04474494561941376,0.10573095507263328,0.018190856041809724,-5.545750417683304E-4,-0.08849141943514388,-0.09563771533229924,-0.06412563115674268,0.06534137444162,-0.06692370025347055,-0.1127198757421803,-0.10831892355973127,-0.003797942948503853,0.025391993251386316,-0.17860120860097595,-0.08093418167899528,0.06039195049784569,0.00696233769135715,0.1755387854317394,0.10044886929148525,0.028227547302156198,-0.010510125490418869,0.13099598152335995,-0.13379023146538924,-0.011398667637082208,-0.004562911595735097,-0.24664486970691343,0.050368076795645936,0.2279185240931644,-0.06620244715314626,0.11638365983289749,0.07228116210828921,0.04136279390003941,0.011390645693670242,0.04652118954268211,-0.06759544853721822,-0.1975181928866383,0.05644717874984656
1400000US18003010816,Fort_wayne,0.009359887836686353,-0.12119951427739876,0.11493957349572381,-0.0853847356180164,0.11785370979073415,-0.013735355860012616,0.044678671079357274,-0.10413992863955872,0.030397693569699725,-0.20831893157911313,0.03344816879354811,-0.218508011010213,-0.13409533518083677,-0.06047047019942222,-0.2889938642904473,-0.016433855809944813,-0.15326740395272334,0.02449497555204552,-0.053076434269448865,0.06867150059177166,0.0031525233077572636,-0.1121080275989688,-0.036066601556156735,-0.08678546079595029,-0.038302878676227385,0.2227935846557064,0.008970722634667036,-0.09066250611370232,0.16093197436105092,-0.006668525194581096,-0.0745845146672924,-0.04463967883417982,-0.05636568148077607,-0.03633907265653691,-0.07392409021477413,-0.015803320562626285,-0.01589922295052417,-0.18037380788885743,-0.010324910747556731,0.04454156894954798,-0.10756075016745141,-0.02625420293147996,0.08056502261231216,-0.018399214606632266,0.12342725103074961,0.07778739667995112,0.09287904336556509,0.011967931570642907,0.08850445542694878,-0.17711823331807702,-0.10109360769639385,0.024917711256475916,-0.1759319283976024,-0.016227479393048302,0.15688866813435054,0.04611620156741272,0.11781196912370323,0.05742392285347213,0.01781465696454027,0.026990752688348035,-6.220073532750606E-4,-0.18815094386077813,-0.11906060080546041,0.04521506372712272
1400000US18003011502,Fort_wayne,-0.002904641631034829,-0.05801627499480536,0.07350543007303317,-0.09348495671612639,0.10281333136267246,-0.07156562728150684,0.014743926401001022,-0.050438141182410336,-0.010136061290692886,-0.14592170861750145,0.06943664949109485,-0.18031950880082806,-0.1003039671593255,-0.05186209523003537,-0.3017837719250237,-0.03917954636506146,-0.15620019309260322,0.031476947273430526,-0.13940442153992935,0.04897207864482763,-0.005806795425402777,-0.11948125846503473,-0.05260126497045748,-0.07565568027172753,-0.03288130066300777,0.14925163252519738,-0.03933652279052451,-0.08410942752798059,0.1361058519796773,-0.022447185047091707,-0.09286582650384184,-0.003817912772333165,0.010756393023806744,-0.028865728691306592,-0.08903847188232232,-0.010873220060575632,0.010326244503320887,-0.16358252808184778,0.033504703161252265,9.310891692861092E-4,-0.062736413010284,0.015039039416287718,0.09552663124401287,-0.031168218543976955,0.09974320986106103,0.07871426017954508,0.1456386523948803,-0.013215710611062064,0.12426207439456256,-0.15621272536145872,-0.07126298169034645,0.10393236715458212,-0.12013384090616838,0.013261455022657742,0.1201966255600217,0.11673656649273735,0.11273553001472718,0.06319404057550972,0.0341128695121182,0.014319105577324989,-0.04828422434684065,-0.21674464182403066,-0.10501234265831198,0.050213392742273336
1400000US18003004000,Fort_wayne,0.0321051147843011,-0.20223911207126502,0.14049196763829797,-0.0012753832463337795,0.09940235559337006,-0.04891465903670907,0.004025883674724758,-0.08269713478202201,0.05626064553637037,-0.2251475595729105,0.06874492808060526,-0.21734993857321144,-0.1748436835610842,-0.11171561295731866,-0.2454362934418677,0.02533718267832974,-0.1249600237866201,0.11894949281348227,-0.027717027288409163,0.09220164924344024,0.018568634191754384,1.4785061254961773E-4,-0.04255158218069966,-0.06567788359400409,-0.03996912406426846,0.28262597926602684,0.0084928585927741,-0.09121699992581037,0.13786672464984687,-0.0021117802434778665,-0.046603111370494034,-0.02970228237731481,-0.15863615025076325,3.923633439574017E-4,0.04390946015135534,-0.05318658826499907,-0.09023156829898595,-0.14853623113222947,-0.02675304934621424,-0.0457879631132935,-0.158174512156576,-0.05859753138075367,0.08629871220421183,0.014601182911175119,0.1413944968470337,0.13434565144192478,0.09462185162624369,-0.046802336903001326,0.10771025380076653,-0.16570191720700503,-0.0744312130706275,-0.0029682798336462322,-0.22965385528810914,0.06081857965238147,0.21585248724408396,-0.012720024659062523,0.16030167594451472,0.09949683669720497,0.0064476652198118215,0.044387964778287874,0.04292346258679277,-0.10165504547860375,-0.11755168639140567,0.01656889726373524
1400000US18003010817,Fort_wayne,0.03179689177885478,-0.20690842102095028,0.1336564354241311,-0.030041149855525716,0.11609932982714016,-0.01966969104076063,0.011674427634567462,-0.12103221450999056,0.04499403178669132,-0.20708360496819436,0.03745499882771262,-0.200331458491667,-0.18900435363362209,-0.11571541368501112,-0.24780121924519005,7.007730808155143E-4,-0.11110709304959664,0.10536160073721476,-0.01391610158647625,0.06638565127029507,0.015787851187831776,-0.04805994904069564,-0.06595291024718249,-0.08203373855504337,-0.044675659639590526,0.28874537148331897,0.007545015190615821,-0.08921933316664436,0.14143474852775453,0.017607292482267882,-0.04110708480509209,-0.02912085167999106,-0.13558992172874765,-0.033577865369106605,0.018020208306576073,-0.048424256715387394,-0.07507462485806776,-0.16173187901710084,-0.02510998733620681,0.016067606959476115,-0.14836395003746966,-0.06459776770928008,0.08308590799056272,0.013232123832799696,0.16785518673663796,0.11193115143601591,0.058405867170845026,-0.014112019574571538,0.10016677653575334,-0.17422525906712696,-0.08797572702634661,-0.012298217087318103,-0.22686311548642335,0.0449215171971273,0.21534730794120488,-0.03996328949244023,0.15486173048927174,0.09331096832034658,0.013666457208491859,0.04935284484423392,0.04666911347708292,-0.10908258519442383,-0.1342102739984944,0.027138049746267323
