TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US18001030100,Fort_wayne,-0.08092509088279073,-0.08394713152976199,0.09628639670195395,-0.08475631459339704,0.0853115701881607,-0.006407245118975571,0.004625106870548646,-0.03478391365088066,0.059394456054602,-0.29507351932425074,0.13743914754797282,-0.07473652441368703,-0.005270228130079447,0.02411442704824115,-0.20075244327200886,-0.05714313649358015,-0.20251517542757735,0.06480898093269533,-0.11732728348959467,0.046245862406309825,-0.011341275061762227,-0.07448111731588382,0.026502248183295822,-0.022402303379126836,-0.17583087312191428,0.22036909337992613,0.11112177494566067,0.0032339172671592372,0.030614641360329816,-0.16754933251110582,-0.15881035549921776,-0.12561050509895277,-0.008910197905603712,0.005805980944115168,-4.383154232378259E-4,-0.03644911857967803,-0.00845089131750546,-0.11495267813978634,0.06411107114171624,0.02399534984640332,-0.08017983486930011,0.015576190802471253,0.21101566267353378,-0.15877215465491187,-0.049783271475936516,0.05148643400672247,0.1865752608478841,-0.03464303980571068,0.17076521749060722,-0.175550364863476,-0.02409823944332151,0.0947052881412709,-0.17621880845524,-0.014481967712342178,0.2584193489937229,0.17851262005093244,0.03802998351738287,0.11193508132820204,0.041355930125884566,-0.0820810678299664,-0.017787256995595756,-0.17484553008934112,-0.09615454756548321,0.017726533587614817
1400000US18003010604,Fort_wayne,0.00336523988200224,-0.14165981540498176,0.12153016549872474,-0.09112546543105697,0.12550337056949987,-0.046577573760069844,-0.021397751587895666,-0.13269270230450977,-0.009207771658283622,-0.15941755305315053,0.05349973381199679,-0.19165592221358008,-0.13740053547328948,-0.12392080121675926,-0.3155635614961456,-0.07740392275634399,-0.11340842254574969,0.0809980832804922,-0.10493501350807335,0.039226860605135055,-0.010539338989408006,-0.10309624560817007,-0.09514998925829252,-0.10829796667642323,-0.07685369004217021,0.20856673851968047,-0.008882114401902298,-0.07887599116892935,0.11912357349442464,0.01961072828036531,-0.0478499823223582,-0.0358196132634281,-0.004121841440803864,-0.05578288597221986,-0.04179175021874274,-0.026227925889364106,-0.03530965254859402,-0.18007301645608356,0.02088951088532304,0.014047052379168218,-0.10404095361713181,-0.03669613670481929,0.07045263991846211,0.00854025522662739,0.14700154064413185,0.09428017234910394,0.09663018598106851,0.005118539896356738,0.12086627333277009,-0.17820432769193736,-0.04818751427627249,0.07608707990440192,-0.19555422846052753,0.019588550350232367,0.13984486779189845,0.028541769585096022,0.11938470432433149,0.06475364807927673,0.04592964136957027,0.05052701393139303,-0.023984841290802278,-0.19662697612083638,-0.16839585514798697,0.05132540673972431
1400000US18003010705,Fort_wayne,0.016812637656064482,-0.15492531380389396,0.12115808708975838,-0.047511549291834584,0.11950618202916793,-0.05020877585530556,0.004076857394074274,-0.09204931079402137,0.03261686839350332,-0.20022587777516035,0.04440736299043754,-0.2102412843802171,-0.16736117122791302,-0.10360716202774986,-0.27453202235688734,-0.006806482518754661,-0.12941576381633654,0.06312170571593377,-0.06686623853017772,0.06992647399648111,0.014730613879103663,-0.0853036087610432,-0.06551475322844358,-0.0828881591432773,-0.036006518907679294,0.23769662338168338,-0.036249979303987205,-0.09957767852424095,0.1700151767642813,0.016999371821882575,-0.064838815034522,-0.011479342212816001,-0.08226328540223456,-0.02863701914695416,-0.01433862376906304,-0.028312924993550294,-0.04478892302457006,-0.18128170142885378,-0.014998370896764632,0.018222486454664222,-0.12559692650953472,-0.036572275704293875,0.0875563130300057,0.03266951341019268,0.13411340711162498,0.11314349592829537,0.09223197380955056,-0.008224607956116877,0.09780388902945511,-0.1901465410821317,-0.07970756445135818,0.027470550556618716,-0.19596874050124224,0.03192877235286876,0.1601334556497629,0.019920270273197465,0.17322743029999932,0.07608509648353852,-4.213645053580732E-4,0.056021312451297864,0.013331008031224025,-0.15350152545889756,-0.13682103735355164,0.03399062169937241
1400000US18003010706,Fort_wayne,0.02165656922198634,-0.15431531700108256,0.12098326935909276,-0.08391996645036087,0.1164674427911472,-0.03321546488055228,0.00883294916724626,-0.1341610501695057,0.012885305735246683,-0.19960064842324757,0.048836759696766166,-0.19507848558474217,-0.14891745599340536,-0.10471779330972533,-0.28693109732141714,-0.052585803048187135,-0.1277658460281553,0.06405613073757692,-0.06266772517982928,0.0563833920338796,0.006499802892437409,-0.08624759530947841,-0.07589402802424272,-0.10830067099907116,-0.0796460800472503,0.23402077617496791,0.024333189632860054,-0.08310813448790261,0.13008910974995022,0.007207674021527398,-0.05105143113065472,-0.0445996930448336,-0.0527682628854845,-0.036671753927555104,-0.04549859643019921,-0.027625584086862557,-0.028911720251838847,-0.17849427336179735,0.007238336278474603,0.030622022594616737,-0.1077169429860371,-0.026608282980172645,0.07877821692120306,-0.0021244589300186915,0.14984638929633576,0.08803745581532807,0.08794883650780443,0.0054995703830406145,0.10853390883385025,-0.17598519703447307,-0.06708008149345711,0.040837517487074024,-0.20173929598120147,0.0027988750362260705,0.16280518370722524,0.03171501179647696,0.12315914574810732,0.06664808851034157,0.0324639686808058,0.037777296258810884,0.0020360250626079764,-0.17361064575720486,-0.14926093666985427,0.05000363785221647
1400000US18003003200,Fort_wayne,0.04310135689558815,-0.21782263340174318,0.11049541194125222,-0.01227897221649794,0.09451939670518722,-0.05484719499945719,0.005918495162781645,-0.08175702869184806,0.03700991883649901,-0.2150451224680139,0.06602739359753769,-0.1976821007697226,-0.17519448277469002,-0.12478118372513876,-0.2123287536784616,0.03663313161031469,-0.09683263710735142,0.103256588989649,-0.0062395702053456995,0.07305490051543921,0.031577545688284636,-0.010403476856262578,-0.06311268497511771,-0.061878860091978925,-0.03521392431306695,0.26424411766342093,0.027383815782763915,-0.06699948005291509,0.1219791427795347,-0.0036754323628251265,-0.04200081178052547,-0.024383253150793118,-0.16744539613554132,0.012603752790643276,0.05932830696496558,-0.06708917841019521,-0.07758134990785864,-0.123491541498344,-0.040283002893989686,-0.015729123815986158,-0.1599770638914682,-0.0573376597347938,0.08949391456561219,0.028950701829988063,0.14854830612804992,0.1279668556485937,0.06414776062513497,-0.04222234196954598,0.10392433918053183,-0.14749872336715944,-0.07922088690180933,-0.024941809457956855,-0.2329108296449373,0.053490061559423104,0.22011147467959694,-0.020467132924809357,0.16051367202219724,0.10304358321023423,0.002766963954218321,0.04880204072935599,0.05487929492974728,-0.0822670800637265,-0.12267249236694149,0.03666898705010351
1400000US18003011201,Fort_wayne,-0.004258207703649361,-0.10594616386863055,0.09600933526490436,-0.1107829754797762,0.09532511078271555,-0.08855878986692389,-0.008736843536548248,-0.09324268788835997,-0.029812171711340665,-0.1337469545886745,0.08369173379475404,-0.1548456047408939,-0.08013774745874859,-0.07561040014215041,-0.3213783588165215,-0.09998317315362966,-0.13263106694267962,0.046807085417898235,-0.13179216756574158,0.041622499155761036,-0.008158236810643522,-0.09796861030252617,-0.07038089393694118,-0.08610977328647428,-0.0734518727780036,0.1877587179784045,0.0050285705579239115,-0.021767197894299498,0.1097835037688587,-0.002381364592790737,-0.06486098635839335,-0.040756281597210745,0.033686359620864643,-0.05398868189106872,-0.03705836451553547,-0.05460872693736193,-0.02777607038712472,-0.1535807093462777,0.046026764077681886,0.006086806379851972,-0.11131254142508076,-0.019184451207868006,0.0866029819832577,-0.03821686663623658,0.11021860319310602,0.09180856866428928,0.12171612867140769,-0.007633623164200947,0.14933914456748432,-0.16020688906272398,-0.07271080671661803,0.1068717500946349,-0.1443609156084218,-0.007420162926677331,0.14109304317598895,0.07510037618835412,0.11475899606970799,0.05028482379189851,0.045839512471009494,-0.020084168918482973,-0.04066740206013582,-0.22453520966726945,-0.1284137208658447,0.07086352145141872
1400000US18003002900,Fort_wayne,0.01836817726295329,-0.19765351380307936,0.13096602085683706,-0.0289319621927977,0.09697307633277454,-0.0591504252676312,-0.03204918704780127,-0.10917912289011822,0.02455420186251215,-0.15891970620188478,0.0820915652355331,-0.1891764901692425,-0.1486391227413306,-0.13554233102938085,-0.290745071940526,-0.026603993403802935,-0.09554453035839129,0.10484843227598017,-0.06970510864933,0.06036702196637364,0.008520085041861242,-0.008847260265462219,-0.08058872689171177,-0.07572769267808666,-0.05346294772302619,0.27340902621788543,0.015365760327504514,-0.04420066801025183,0.12631416191509792,0.023943593670515493,-0.038133526195494226,-0.036043515060295066,-0.09938078930419893,-0.030747268408823362,0.05900003455572103,-0.07747983593679693,-0.07639082517666745,-0.13445371326675729,-0.017046397843239306,-0.04371705407026099,-0.17256131984950732,-0.07262590705443289,0.08609600259180993,0.025201210150260625,0.14608941731357233,0.13273877184897268,0.09175436704633735,-0.05570704355251316,0.13172783638671182,-0.15844661325498555,-0.059439656687993676,0.01132506770919296,-0.2096905828693203,0.052890924461694626,0.20663442731828016,-0.01639008826823487,0.1663652521245754,0.07949540631235227,0.013772760002749665,0.03165825321733746,0.031716154345832734,-0.10901096788472212,-0.13719915393261034,0.046386169546195184
1400000US18003011604,Fort_wayne,0.024713028038566065,-0.17974263292599904,0.103826141275421,-0.03867089357118105,0.11549192222556111,-0.05216412077950097,0.002783630970989227,-0.10892960522761089,0.019512394240622687,-0.19649836981536845,0.04712431792280982,-0.21688694655616023,-0.17462216641778686,-0.1205269188763706,-0.2590229376468474,-4.699445574975892E-4,-0.12481151631402361,0.07725075184431628,-0.03783207855308886,0.06794672440658839,0.02403004848884326,-0.06648844018954543,-0.07765496842110559,-0.08754718334107899,-0.05913903910194597,0.24240672465132332,0.015814999479334624,-0.08735561026471124,0.13217624739473666,0.006321849398849253,-0.056742450612851415,-0.01617444236313327,-0.10332501456561781,-0.01474738496127846,-0.006590539015933863,-0.0336104263329982,-0.04486638360460571,-0.161036690819542,-0.026575747243747852,0.03163655863878401,-0.1386221189027782,-0.03618952719962996,0.07989525855364983,0.02087114211712127,0.14540947204530694,0.11708349611728049,0.07461460666484271,-0.014661189629624368,0.10435933686062752,-0.18752899465469283,-0.074610939812121,0.027205455526531877,-0.20217662211492857,0.02837932839748548,0.17909334454635717,0.0014934261729005328,0.16136622258476369,0.09522626227536346,0.0028104287611293703,0.038839977802245094,0.03697469365004808,-0.14730519799078484,-0.1308973010390828,0.04505095711641362
1400000US18003010202,Fort_wayne,-0.02416526365908922,-0.03909569882243433,0.059881819603601776,-0.08989681848349332,0.10493189571780122,-0.059359397644770016,0.06510472993416816,-0.0017413096772712945,-0.012031977978567381,-0.16522398555950127,0.06201553291204675,-0.17662921425310216,-0.05546667195447312,0.006605482820003609,-0.27115870317870744,0.01656207303377579,-0.15951351837470482,0.009843027497038684,-0.101188535488153,0.08032131412807009,-0.014036046311261777,-0.14489119764920413,0.023221536525027942,-0.02774482784729141,0.020312954549403114,0.10644838591672012,-0.06352881714317105,-0.114272491535306,0.1540352811215429,-0.0688125582187882,-0.15339286294532128,-0.025975631218459045,0.018226723396914037,-0.04455962476120481,-0.13904477756367506,0.008019728286924875,-0.00533594883684167,-0.1700572381968305,0.01731193110646002,0.027834413420906663,-0.03610538028920963,0.04152502378986152,0.08918798686533254,-0.0506479817485868,0.0413965710017086,0.01885380838141647,0.15273965220765187,0.009424803244233075,0.11612632904034106,-0.1409078592196193,-0.0828265015410098,0.07292129794182237,-0.123456073206977,-0.001703918956867304,0.11100082404249392,0.16935526339020904,0.06534308170087956,0.06274495053220633,0.00269542891160462,0.016234118590563222,-0.06662869706255935,-0.21003193607688408,-0.11479798830847138,0.057944842159623325
1400000US18003011702,Fort_wayne,-0.011012533582880924,-0.010194511145705258,0.04975293786224434,-0.158552466391618,0.07236525589163943,-0.07230695273542663,0.05190541933613858,-0.006434921864134445,-0.0035466160132598124,-0.21177543044627112,0.08323326788917451,-0.0779834052846117,-0.0195439183841988,0.014800531231832855,-0.20375524983197474,-0.00719236062996813,-0.17588017599122366,0.03778574181746941,-0.1176162580675475,0.06962497728449686,-0.029938473453764033,-0.05951527195239407,0.04498333169865568,-0.0054237880223227805,-0.0800977268005844,0.17930998833039186,0.06069785018447897,-1.2639994298864533E-4,0.049106467138003373,-0.14508982486560584,-0.15952549377203293,-0.09510513906512252,0.03502546193252604,0.0072576666424639755,-0.047831559907150344,-0.0975353837046255,-0.007006409259454909,-0.08859320091359343,0.10021287283171942,0.0139102846940031,-0.036795657340803756,0.07899555743928798,0.1414916015942409,-0.1446278960195586,0.004191001791840988,0.041261791168442793,0.1701024021281315,-0.04146065534519132,0.16482166856322392,-0.08784968398329025,0.003595510813580345,0.08462512672790651,-0.16762937884355966,-0.01933793519348359,0.16878420889039733,0.18768758540322314,0.020190648634756926,0.0679491382456298,0.007516878039540097,-0.09631835537026644,-0.08589539357768111,-0.15834436497018473,-0.12971268533159563,0.06879904951869904
