cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US17031804105,-3.5555225566946755,3.8275042300337656,2.8083935632003296,-1.2293006275002285,-1.15860954181022,0.5562141821009682,-1.1707909421082117,0.7897758829053793,-1.353241443568939,-0.3211991942236144,-0.7775297549417893,-1.2373944420258554,0.17254713869722416,1.745111649765414,0.6607728848216469,0.16156693036539016,0.6274898081374769,-0.41160988591364833
1400000US17031828504,-4.542691851385347,3.383335223806336,3.0533999390636133,-0.4887742093289449,-1.26104395127281,-1.1378813932552274,0.01978228435544697,0.031579299008372766,-1.118677040239214,0.6458765766221649,-1.2248515522713872,-1.6840611667479113,-0.8208574195456306,0.6295726660330442,0.12931200210280502,0.6741239943264683,0.28676391073857144,-0.007554410963218143
1400000US17031820800,3.3712670767532043,0.783680689208736,3.210578965929219,-1.0411845219854858,-0.8760295858255907,0.049726589430091665,-1.2859862910807203,-0.2035073965243416,-2.095644686403848,-1.9200318217202377,-0.23257795541630652,-1.0422237287489653,-0.8757799446839236,-1.1433932057903475,0.1306290933165618,-0.10835452488484082,-0.014436715227185447,-0.11663775357863497
1400000US17031824004,-2.8316680774699723,3.4112904217484235,1.9985162910946639,-0.8630423739555366,-1.5346325637722986,0.43737000190069125,-0.8644697771880501,0.8608491282686922,-0.5076599351128852,-0.8486931271576835,-1.265460934390527,-1.3671223912482773,-0.43595174108917956,0.7759335381816177,0.9741785261857111,-0.3334042836050929,0.49753105999732866,-0.49791062021914945
1400000US17031804203,-2.912093438349837,3.9398309674932688,1.842815568661606,-3.212253514515557,-1.0768062290367104,1.176354243504641,-1.213420796281416,0.7666965782414266,0.5265967902920878,-0.7737664842360386,-0.5131213034693269,-2.45205890168937,0.816309213678867,1.7628145094994523,0.9816430663337233,0.3751900069855615,0.6674569234431939,-0.19981948416488843
1400000US17031031400,0.5581031184103283,2.521958181414202,2.040533964417985,-2.3329893630672385,-0.021574774310296575,1.363339063806882,-0.9625342552468686,-0.6116163881532829,-1.1893407283488031,-1.3282387845715786,-0.2089312059897883,-2.8124360619621913,0.4870147700174412,-0.09575021041210935,-0.0056384670352404576,0.36705194314965084,0.06449360248958286,-0.8538185097464832
1400000US17031801500,-0.19167282294326507,2.9173736660616254,1.2026651253745781,-1.2612836456394951,-1.1099579932309056,-1.4666797489692562,-0.5087114533524805,-0.01178392314386789,-0.5358040775536709,-1.9934594245365926,-0.909483897962485,-0.6602917759205521,-1.0852252156798203,-0.8032101733868675,1.4551945420683654,0.16092126136373835,-0.0007682940019056632,-0.5857114311391549
1400000US17031826100,0.2706335610037673,2.4953107593565456,0.3163317147744383,-2.215860127406395,-0.16563318116940914,-1.2225194865247302,-0.2843642173619162,0.0434782348004614,-0.4316895495941017,-1.0429670023982311,-1.1627769740095162,-0.958645362516509,-0.8370056648869751,-0.46386883466665907,0.863905955693367,0.6357993370115629,-0.04100275605622616,-0.09566898726008514
1400000US17031823605,1.2081759480205632,2.4663039806495184,-0.3589879465651856,-3.751012534024009,-0.6704269375866322,-0.0322501224283127,-0.49789519638616064,0.163832178429915,0.888984017987567,-1.0547044724835473,-0.6586835525131038,-0.5619910470152469,-0.28479210224930457,-0.09017931669008543,0.6567270000771077,-0.03357478116244156,0.1788989736640266,-0.03408698385734923
1400000US17031600700,5.26835423756287,-0.1016931901265556,2.605418347201433,-1.2420980269615645,-1.6258636391956993,-0.15842481482071027,-0.3452660639161011,-0.8659754270986812,-1.7855376832059933,-1.0763358911981,0.6661305955326134,0.7886657296884084,-1.0887063166846294,-0.7429423907106455,-0.027718861243790638,0.926550630534563,0.00018966354682386447,0.13027194588633048
1400000US17031832500,5.689782431305565,-1.3851972517202389,2.9494933735768996,-0.17736986095914425,-0.6220925268051638,-2.002133993239001,-0.5374923132425633,-0.15010159942456508,-1.6367257258698236,-1.560491076737887,0.24099349857839292,-0.17710361061891408,-0.7109520373060518,-0.7683321406714118,-0.44601398327855124,0.6878565134347168,-0.4026640809852881,0.11799088213091341
1400000US17031010400,4.19808767934213,-0.23908387694165043,2.5376250854787803,-0.6419098794102353,-0.6729212966942694,-1.0872999506500323,-0.9795162573738032,0.055976662176823726,-2.11673224120326,-2.6103115291107337,-0.013584789047843441,-1.2863621099289364,-0.11902746589618074,-0.595255577091655,0.3339295605048951,0.5185347281601101,-0.30257162997551174,-1.2955758910536606
1400000US17031802505,2.7141868107295806,1.7134567287131035,2.462386731801054,-3.3769482309188987,-1.322176116181042,0.33157476067569236,-1.5159182900006347,-0.31095859514476276,-2.0671130139325014,-0.7376649496978593,0.3044571939041342,-1.1966717622722371,0.030109248095415833,-0.6097177770183699,-0.38349709958989614,0.4296595841940355,-0.7618808494260088,-0.17482344481925893
1400000US17031803613,4.183488797897674,0.6279607910909499,0.36862624115365,-3.6977550183783614,-1.2278272774356978,-0.7769952105649406,-0.39219510762780807,0.18587605356406472,-0.5123749014286002,-0.33321717117330396,-0.4421234970576145,1.0453120647277694,-0.0723330704058675,0.37556091761314997,-0.1960730533807586,0.7910170049799641,-0.5036419438985026,0.47215588486856996
1400000US17031830700,1.4242480131319355,1.326180376429011,0.47714462845525524,-0.8680268806724973,-0.06743344664246682,-1.392506901496436,0.4304457193699819,-0.13445295059630397,0.069703122202485,-1.6885708539909376,-1.2143497742147915,-2.2952112438293617,1.0661871554988187,-1.0805834032293986,0.37778324390710233,-0.0006369471902972212,-0.35157837538065567,-0.4658084610784816
1400000US17031829500,-0.18570591681141377,2.664045052536522,1.8668670796901727,-1.4340190590168829,-0.6143999067978457,-0.7213505102028519,-0.23285383143022897,0.1454320644710517,-1.2516581984263728,-1.6433564029037402,-0.4560325759871752,-1.4875726271855039,-1.107440295932885,-0.016910920143537678,0.1878744707163462,-0.1363515055110842,0.32991938575499885,-0.21960697913026084
1400000US17031805105,3.660878310032556,0.9196664829470045,0.6724578910126059,-3.5516269853059863,-1.2941085031167066,0.08531541595699442,-0.7552370451372878,0.47746707801878197,-0.8881600597713252,-0.27579908397610087,-0.09199942668964484,0.1988197118173032,0.13314401092695724,0.28630753882541826,-0.25871566486287007,0.5015474550360638,-0.45009635347039395,0.4779680727224118
1400000US17031801606,0.38628479605616706,2.8707164457644154,0.17005016328439634,-2.995018662533184,-0.5378171858214957,-1.083309499514164,-0.482707120706843,0.011037088721928294,0.2915693143036988,-1.2289806700826653,-0.8838817506554073,-0.5583423449664852,-0.2159000466704048,-0.12456935308224226,0.9187638896015977,0.1847591679581902,0.09005094554509263,-0.2605606016439374
1400000US17031840200,4.572885877659901,0.3707942772241263,3.189664100525627,-1.1627411720446788,-1.313055920842676,-0.3092333776308067,-0.8578040438179624,-0.644816943558677,-2.565848741110305,-1.0603075031031872,0.9430283856889523,-0.283302226722612,-0.9068384138052394,-1.3581938501151556,-0.7178886474435384,0.4792686657632912,0.12179573402605334,0.058724143204039916
1400000US17031030102,5.903217214822471,-2.2392819721965886,3.477938380528303,1.508708647329134,-1.272376043372738,-1.1695769937412397,-0.8651435486642742,0.15644390658522614,-2.2375370672861234,-2.3208031045350093,0.5877063763779862,-0.4284435158723053,0.0460739613398099,-1.1362565569853145,0.17435396118309365,0.3027864427062549,-0.5497596881283875,-0.6956567374997349
1400000US17031804305,1.6268305392894018,3.0216602912225996,-0.3440760954841389,-4.979407704003518,0.06707053004260281,0.4298099280521711,-0.46638740157778885,0.959336527811152,1.0834188446640427,0.051713516129671726,0.38893255332430765,-0.08153587909838467,1.174017290695772,2.058371691509004,1.1257866881290077,0.7740866674427012,-0.06719598563650488,0.21528950410822711
1400000US17031820603,1.6089480153016755,2.5300173116528417,-0.36371474549213706,-3.0713260428525593,-1.1612302579805605,0.26643813250575066,-0.1724005083347123,0.10894962322300702,0.18911194795562278,-0.5836789358694312,-1.547728655517891,0.20108387160374203,-0.19094032930998683,0.5951068883061529,1.2344978098795414,0.7108791120101224,0.18552067015871065,0.05032568432859871
1400000US17031821402,2.5966923714166,1.7582839843122382,1.2561736447001304,-3.4675606286859066,0.1397060317594383,-0.375712859849341,-0.6587864901502984,-0.436313942242598,-0.43059236587713984,-1.3452473555244358,-0.6548997616487893,-0.7915985418742264,-0.30513671455826785,-0.4570353253144476,-0.14525738735132698,0.30339621242792636,0.01465768765504304,0.0650747466059502
1400000US17031330200,4.3202644734504325,-0.04015495862446702,2.6724967571780556,-0.5256563434212294,-0.42439793601947656,-0.7011123861655876,-0.8887300861420245,-0.8255772915514548,-2.4673510204836986,-1.7821193168048417,-0.1714141180238871,-1.407297737525449,-0.3950237564916599,-0.8644554902359095,-0.7990662200820714,0.4728434974069264,0.6489704676483071,-0.4439445298176258
1400000US17031804102,-0.2897703645805828,3.1733706591617437,-0.299628035797892,-4.460038071443755,-0.6713816553401039,0.1492590654384329,-0.5927527477005694,0.977780102438452,1.4961278704153849,-0.772985297102798,-0.40463336009483974,-0.8845528449117246,1.099284365349715,1.765153124193879,0.9529461304181459,0.45044005211973387,0.22427730049973266,-0.06634356400000935
1400000US17031770202,-2.368089042572637,3.0347219916600423,2.526057773801255,-1.145087833892919,-1.4565234648719276,1.739488739116253,-1.291357438351411,0.3400113744112142,-1.3916146584019342,-1.36684752702109,-0.9151572954543861,-1.1082724018137515,-0.5029966055732206,1.2162828789317541,0.6773424014145274,0.20292978761531394,0.5666415449202252,-0.10915309965338654
1400000US17031824507,-1.5604784131385903,3.423555118767054,0.45833118359107045,-2.2870986335173122,-0.9752410882554754,-0.39144913774661155,0.15952754028541308,0.10401755184691902,0.2149855955498727,-0.8720783847138658,-0.948924936124806,-1.376779744688319,0.09635134247331495,0.5484436859691061,0.7171416906445063,-0.04799896094649947,-0.1800363997041464,-0.2807367757957662
1400000US17031833900,3.6742874403155663,1.6806089755058824,1.5541349147137493,-2.2079072754251836,-0.41799158382848767,-0.775517655206032,-0.878535412039128,-0.11803249340866624,-1.753095697350762,-1.8204610336595382,-0.16457397196772264,0.1137406603033509,-0.7465359869772663,-0.8110503069957221,0.2788171326132236,0.6250957866140661,0.5363658152691333,-0.4923440376806425
1400000US17037000900,-0.5473906636047199,4.2024183586137935,1.0043064303744018,-4.43216984750488,-0.47135593408246945,-0.39489277573987547,-0.8575687125035021,0.9154032083293262,1.7655498519500896,-0.7140857948120007,0.881945814672479,-0.9902972525406175,2.259967312715937,1.9308051207954657,0.13527149438890246,0.1921191346236058,0.5488332741684414,-0.2847609564981364
1400000US17037002100,-2.1403841857277204,2.6995758865495665,3.8516674313327584,-2.4286371991729934,-1.5614474492019883,-0.15153024920295738,-3.4812259145660223,2.1448339741817866,0.5212124917018384,3.3290329369192984,-0.09277225867642215,0.21562660262142141,0.9228422152225721,0.7356098022024171,-2.0637049535696828,-0.9232271791847066,0.20268950447643064,0.17800863600182518
1400000US17037001800,-3.290653781444468,1.748182773536454,5.996040650336748,0.6326538204043344,-2.0326755135621135,-0.5815276186914727,-5.685763860007665,3.155595994646186,0.4618333317307302,5.365797875356446,-1.1459612423362722,4.1105883778633805,-0.6692407436519378,0.11588590172916291,-2.893162112270365,-2.453586014655284,0.5201409072611284,0.48114985949051403
1400000US17037000500,-2.914212092219456,2.3019066118929397,5.668304478318761,-0.39395607533420357,-1.921659968233952,-0.6791393509519449,-5.180468754833267,2.6145512112899896,0.14990387969977154,3.870087962309974,-0.8394178650126088,2.6216755874529416,0.01195621034973518,0.655401702139784,-2.3442272177449537,-1.46105003459285,0.8567925099182172,0.5903115520742969
1400000US17037001900,-3.170807785542684,1.406474952413459,5.538395755440221,0.41353963946664724,-2.2128945550396937,-0.8654368680116,-5.753096649091671,3.0276045696156433,0.5595003846471519,5.219014948054664,-1.7807819817655213,3.9758209288524027,-0.5134826194201474,-0.01715517480292772,-2.82875224949439,-2.2595462784021167,0.1701490541736612,0.31861088358797207
1400000US17043845506,1.9818479838922367,2.1990473180126386,-0.43641940634475546,-4.60592621444241,-0.8062796653974521,0.08565828923108301,-0.31484507400352485,0.5262492622337305,0.8430647032404393,-0.4089272916902607,0.1268954974406894,-0.4723163862190235,1.0902832900539394,0.80127378491296,-0.03266291300869817,0.29716277106016575,-0.293127942633836,0.04795040692983093
