TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US06047002001,Modesto,0.10530053559957868,-0.2233985900750482,0.16438438750682483,0.08215230757747216,0.042353361149792136,0.029255489095530055,0.1572581206272889,0.21959414658796228,-0.15868870179378478,-0.09004650395447601,0.15055432884584688,-0.04673415103569052,-0.08296535635931152,-0.06061673044635168,0.07558375322668684,0.0024621003712530258,-0.16836644207690127,-0.03780103097805636,-0.05551727137462407,0.014873666775216211,0.00911007634351055,-0.11260003470048385,0.029831301119686127,0.024193093045747946,0.15630484440919828,0.031180038668027522,-0.0407767000155966,-0.01180442798269446,0.15688281651119093,-0.12884334135215192,-0.1352917005425389,-0.1653120423417404,0.034634894254875974,-0.05400073265775959,-0.12559727422261513,0.10321267812151429,-0.02618957396284326,-0.13221187059485473,-0.22932693799765644,0.08573524750098467,0.08372645188229998,-0.09582644926122987,0.028146484060309587,-0.2165968346241962,0.08823700449286784,-0.004724230219665814,0.025860463901552517,0.08476867814883514,0.017577682316637578,0.11847211071384872,-0.027821022799489843,0.12127949538775398,-0.13383610311571845,-0.10986911377143138,-0.12222445041401143,-9.475621724685596E-4,0.09968792934016601,0.013272752558022316,-0.09142794523179094,0.1275382885556536,0.07527618975365577,0.02212303250166385,-0.023011551543079253,0.17144432569661147
1400000US06047002002,Modesto,0.12883734528461174,-0.0662191151703444,0.10765927104897083,-0.003622091632946378,0.0540927508021256,0.137350754724794,0.13373675012695954,0.10695552174269453,0.03558673080178407,-0.09388952458917203,0.06266477860505473,-0.07600832266522234,-0.18952525260116382,-0.11359798099846824,0.09128916514313669,0.09206025034112356,-0.07625589383420359,-0.03757126116671827,-0.13987308729641487,-0.12808453748859655,-0.02769768805868897,-0.05759412428700539,-0.03867663159671034,0.10747960984313877,0.1790387505772942,0.07492731367664952,-0.08104042211124235,0.0707480411334162,0.160155301627417,0.005098107548019076,0.1208450881163895,-0.1672961251538546,0.21318296893320388,-0.07247701229962362,-0.1667825281623775,0.007075684382828625,-0.036213640233468056,0.0016780991749463106,-0.09936677292144809,0.03409885659880098,0.05612663587446742,-0.16581246134037556,0.06473520943246214,-0.20688897609744636,0.1441069623637587,0.07086675309209708,-8.128734468861674E-4,-0.026769533774581206,-0.14594313717938368,0.015103094311257784,-0.06404703723663352,0.056890819706447264,-0.012274924049560206,-0.058015874106585916,-0.04331164793111533,-0.16447970406124965,0.08820648828008834,-0.08081158557869336,-0.014467306333818077,0.045268053586135525,0.12215551249953222,0.02499255192542864,0.041503138195652545,0.04856806026933044
1400000US06047000202,Modesto,0.07452339642739282,-0.2409357481814034,0.20036930664061445,0.13987890907071046,0.0028470636157590283,0.0721170001078252,0.11008296002953762,0.16853147569087074,-0.09761000617544138,-0.09701825294912725,0.15961082738933494,-0.07121688868848657,-0.0862870131666509,-0.1031022062771673,-0.0038096482830203703,-0.05367271032170021,-0.10018134232529877,-0.024372669914491378,-0.0637774314302736,0.03150668788317417,0.0069313066558623695,-0.06976418962852596,0.02922523805945199,0.03610117268037026,0.12127220626627595,0.15955589101162881,-0.08826602973578479,0.0796351806289366,0.21822127684601592,-0.1301990409005907,-0.09707562900736591,-0.25577410300897574,0.032732714482226824,-0.0974620134117081,-0.11613092806972262,0.003852734783854099,-0.13078251663938367,-0.14905947048041016,-0.2590772997528735,0.10295852652008983,0.017417097150474927,-0.18467331697440412,0.08011335801331589,-0.22680825526900206,0.0640857024918505,0.07536534760546447,0.029994739438851694,0.09751882311553742,0.07382159618277132,0.122948048963517,-0.07299380386493319,0.19717702822949992,-0.05605048396073424,-0.0722704385870329,-0.13121651837983436,-0.16571652001354895,0.1589968556438851,-0.0761667826604063,-0.07707525869871365,0.0031690143146076988,0.09411498954967201,-0.011586173546239028,-0.011938838080363518,0.07329161915279916
1400000US06077004800,Modesto,0.09483065439313712,-0.11681882851947284,0.15481635127921384,0.046030100654495275,0.10444597142069915,0.1393556261236286,0.10153398052580355,0.13402970443661893,0.06318648229357439,-0.0017670902617926171,0.045420250533131576,-0.07198746141735086,-0.16591676459551682,-0.1398387659438436,0.07007576691714708,0.07200709344207804,-0.10790338231477996,-0.02068500070447275,-0.16668957746021051,-0.24377591630051118,0.007263365605103654,-0.013371440004893433,-0.135776124600419,0.19437123906268997,0.14181548093964697,0.01774920440702338,-0.09149904645248279,0.06642698928992774,0.13899753863920467,0.021053013490625702,0.13345643427412018,-0.19195495942775073,0.18719257587852373,-0.16356631792245668,-0.17993461640717587,0.10486888963783736,-0.049492928927539905,0.04953393668706291,-0.10477809231415293,-0.007474486654606617,0.13230953972507015,-0.24493422614135307,7.437397850078729E-4,-0.2254141755730582,0.18786103040148588,0.04743073559144581,0.01614885738693213,-0.0998523165952146,-0.1824183897806537,0.01661274189688869,-0.10488893773526123,0.09145964324357927,-0.060333524523833,-0.06429609897803683,-0.06904470995874089,-0.22567265300483727,0.029736525874246307,-0.04701716354782361,-0.03345145976307533,0.12745725917162573,0.09278570628636784,0.03785247011866002,0.07461482204073955,0.06453145555930032
1400000US06077004905,Modesto,0.044734832630886345,-0.24176698769546767,0.028343307168794456,0.030344355416480777,-0.003114114861791325,-0.01094823945001338,0.14663137518967947,0.19633452823195557,-0.030565472019535835,-0.05983852946049114,0.19049444376856123,-0.055052017071237754,-0.05738063776967345,-0.07524213908544512,0.04888747975101089,-0.03177500209838155,-0.11157153610646635,-0.13534906710828554,-0.19489060264575264,0.07701055902456536,-0.053908855107303505,-0.08173263852540516,-0.02090897943837563,0.020818500997949397,0.05467040241456913,0.1587279164595791,-0.10682379552112635,0.08165758373957052,0.1993411391555483,-0.03936184004328165,-0.146842526445109,-0.23265724186841777,0.05776589669423953,-0.05673548022129984,-0.13996639870255567,-0.011713225116574135,-0.1879621569853471,-0.08375678107325846,-0.14287133667376808,0.016684007157445876,-0.015658824221013168,-0.11462831170978642,0.1544321323674805,-0.16671862683797,0.012555900570351103,0.07581497980366689,-0.011609742683407191,0.03200169410909633,0.01309624340974585,0.0826800898641726,-0.15190547553412845,0.11216853116120187,-0.001394169422855485,0.006182466143753122,-0.14540386378847303,-0.10782317040775871,0.010972369894841993,-0.048287540517625925,0.002191313454822556,0.014965892418885365,0.08292840495023136,-0.17233176607022324,-0.03522430944384872,0.10034117625053315
1400000US06077005106,Modesto,0.06780622280370217,-0.2508861685538003,-0.025363491224313448,-0.01840222239807221,-0.02895308974097541,-0.030667909196707026,0.15209114294296203,0.17918049862336602,-0.1540886470078809,0.013083880225226108,0.2612617116910055,-0.03668978959241815,-0.02494828901081938,-0.05237233750210093,-0.006145793599738289,-0.08065596282131875,-0.14838751522259416,-0.17316205322776668,-0.21146612447264893,0.0052488231705867475,-0.12460219984957138,-0.11980895489379094,-0.14453585169741512,0.01761871877260835,0.02716868808298235,0.12871318398317844,-0.09181328698393178,0.0692109372493554,0.1690310668935096,-0.002595924284367537,-0.14538412712498405,-0.1932687346812338,0.021498403098698087,-0.059721233540940076,-0.20244740957954066,0.033095500675603746,-0.08777546325270252,-0.06821542401700122,-0.0694142908559644,0.04005552430180452,-0.1092131477494272,-0.07287503656843863,0.18321252955440714,-0.17077585395021516,0.07459574422436165,0.055749962011873724,-0.029756761767094738,0.05657009103852794,0.04320988100432112,0.016236857927697877,-0.18771510330074073,0.061945990213244664,0.05007570742746045,0.035316917947799814,-0.1716507997786509,-0.04428034743911127,-0.04915716799760793,-0.09126916396624782,0.038533199852328975,0.013251186230663549,0.028394414122818453,-0.2572341393601094,0.05027150403382387,0.13477028378003422
1400000US06099002602,Modesto,0.13024602917050507,-0.2701208282437308,0.2377798048466294,0.08563915519928085,0.06265467399241342,0.024995056092765436,0.0338157088185907,0.03722781665309898,-0.07561353446476156,-0.11222486258444184,0.18913085211923494,0.02338298101793465,-0.11811198682537567,-0.15870506908992416,-0.0035870388629645204,-0.059322155104978014,0.01371359605149463,0.04288881436091815,-0.037436243662425164,-0.035114551183695164,0.018735996156603745,-0.03597042667533405,-0.08970148791591286,0.011014179595151073,0.015366953564984463,0.22082369092541743,-0.042026548917426666,0.045138363638824244,0.17320782639843024,0.00577410409717609,-0.01978552682048393,-0.24935340750623253,0.024138746830614614,-0.15451070577407844,-0.027401966079475832,0.05391150803075164,-0.14830618399515605,-0.10048355221525734,-0.22669345716827047,0.08764438686465151,-0.02859510010785765,-0.2116285918404059,0.04382445311915386,-0.14754760298072578,0.13402963900829323,0.08421377455695814,-0.043275351751718,0.09789610156522323,0.044575789517568805,0.042460530193608965,-0.07146267987529518,0.17454901402422376,-0.10972641760677389,-0.013043581653901754,-0.043605162206809114,-0.18822378010878585,0.15158294426726987,-0.06541842465909348,-0.03610936934223667,-0.008044052808918107,0.13783965019798708,0.03507504585002979,-0.08047220357087244,0.0887565564443558
1400000US06099001900,Modesto,0.1659661332417344,-0.27427528046494826,0.1876694110480909,0.09282828882512768,0.08707612207674112,0.009449776744436745,0.043200494165498565,0.05977644445049334,-0.04038551602230782,-0.12079723179158615,0.192061278338669,-0.018111344518451988,-0.15403199303901244,-0.17462749036099767,-0.006569880714795024,-0.015157513126352992,-0.020021477137375183,0.040914448316231145,-0.026052071048458025,0.04743545012082314,-0.023664581622818398,-0.041087668767871094,-0.05624083176713304,0.007430699953972417,0.07321777314893174,0.3083919552184871,-0.0738155972934393,0.04876643284218665,0.1856832274012091,-0.025400371039455936,-0.05888504706607918,-0.2353274172842158,-0.02037012363640555,-0.05277490160023067,0.019409207987244218,-0.019802985218812505,-0.1702810562626234,-0.10291079487895187,-0.1989433951108956,0.03190934055460962,-0.07935598955122666,-0.18405851129368356,0.0962819257543656,-0.110026853275766,0.11875343840779383,0.10215818924900345,-0.05446886347391054,0.06319863914081704,0.07230394390609576,0.05525944853396197,-0.07620213004105633,0.12500312432563546,-0.1009188000677044,0.05574988682529274,-0.022296113892851466,-0.23206235122249944,0.17632415340091567,-0.05054039951665982,-0.011362931238709077,0.03158235984724838,0.1737937347440818,0.008241593983762481,-0.08256257001026132,0.031601010455926684
1400000US06099000301,Modesto,0.13141617439754766,-0.25765892697680737,0.19418654945320793,0.08401393353594211,0.11133151794114886,0.00826403013468573,0.014503469311035074,0.024713947173440005,-0.019085007671401307,-0.12302792870581575,0.1839122439085351,-0.0012390867402482138,-0.15287262160822393,-0.1752781273322519,-0.006762813023723384,-0.031369426460380656,0.046376941783962504,0.03740289232514064,-0.04906235612452656,0.031891427087518895,-0.011421882718853589,-0.03534033305285802,-0.08477488332238696,-6.371786317147183E-4,-0.0029232665515533697,0.2828656593716424,-0.07508794315061161,0.05378302139383406,0.1916144307060657,0.03458045985082206,-0.04195128981401471,-0.25892892067861467,0.052651063928025016,-0.0989779523268067,0.00352781917228161,0.011824414350491788,-0.1737254392533054,-0.08753347354437979,-0.20385545995439752,0.07067775234257109,-0.0694321720317522,-0.18475665978110387,0.10114387347271969,-0.11934248094935553,0.10214711143160637,0.09875214817164817,-0.05994033323632257,0.060380901201403075,0.04227754445622258,0.025943623053957303,-0.05804594914244748,0.1455113937639592,-0.11841289000669662,0.04877573847180946,-0.023187804653538893,-0.20546619738268415,0.13872710441205605,-0.0736284100757444,0.012745658001081434,-0.0355762520904818,0.16985277516270889,-0.04798164302967345,-0.10604381245270982,0.03012119921420298
1400000US06099002005,Modesto,0.17058052572441482,-0.2717729254674924,0.20538715124988235,0.06809745738872627,0.10045731673905212,0.016978324398348926,0.001201235661161384,0.001509144224123985,-0.021839017133672988,-0.13065559067802943,0.17948111495954502,0.031507635535780086,-0.14850774666405936,-0.18798140540835934,-0.023227684516172808,-0.013747131111405415,0.04663563819410066,0.06575518764530781,0.02406284913529513,0.03257682451378734,-0.015911446290600744,-0.007873727930493924,-0.07120147459875904,0.036795027404496805,0.03385966727224349,0.3330923596360312,-0.06414065116101088,0.050438662957632364,0.19004235774832393,-0.02287229137481049,-0.05223538253922417,-0.24286377524588443,-0.03247840215717766,-0.07871400331584279,0.08062540210348401,-0.032355792592994946,-0.21137766598418123,-0.09437822598579883,-0.1882408420057889,0.04529098882410425,-0.10026769818955401,-0.21247297041323024,0.10435124929257912,-0.09068071403773453,0.12642576223705562,0.08407460254761145,-0.07453448743280644,0.061985922572519836,0.06324671653706748,0.020051366111713115,-0.054311367679570476,0.09742558803868225,-0.11522803005508536,0.03754701023290347,0.007081356493301407,-0.24846730089119307,0.19086677000143137,-0.04761453408185903,-0.02432049066918764,-0.013291804223566255,0.1774749020176366,0.0807153683958996,-0.12672902821882417,0.04042486647148197
