TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US47093000800,Knoxville,-0.10660541958308932,-0.18418528630123815,0.017649804675448102,0.10267995174471982,0.08664455214425959,-0.10468653748838753,-0.06481277126147872,-0.052902160434436706,0.04042351588047392,-0.1395363437951203,0.07889152112555135,-0.06426004174107398,-0.23453132108346905,-0.10681063911147635,-0.0794915333792036,0.04258736711951406,-0.030841723742027476,0.1240963183289087,-0.16977283979035313,0.013070592825727492,0.031192282964535117,0.0019864503277870877,-0.12971149808818844,0.07944333619014299,-0.038892098976688536,0.13470256652524418,-0.1067724369249293,-0.1393177610321977,0.054983428038412885,0.01268023432461409,-0.09896864253767812,-0.006525681400928199,-0.031225154497867117,-0.0044782427652053924,-0.008952859222030297,-0.1389053036518069,-0.1330919443177029,-0.14801360403655303,-0.010239901507862317,0.03871387521590396,-0.10949625475549862,-0.010572610811891443,0.15711650303948135,0.0089391376041394,0.06083594343032623,0.163779606451049,0.02358928184260654,0.007746910994210806,0.1727032876803031,-0.13718224291565917,-0.06609027665689447,0.11693112674031665,-0.1656720398405917,0.20450491285445616,0.1824745626465432,-8.315371338525455E-5,0.046344873682695444,0.1456003229368944,0.06608167538237561,-0.043865647241577946,-0.011156263409953666,-0.1902450272068191,-0.11024454550058586,-0.027478937682805377
1400000US47093001800,Knoxville,-0.07040763299168466,-0.19253316902044165,0.02867558870635656,0.1395448063563834,0.10153498462465936,-0.08557255879445423,-0.016516528059208255,-0.07346272737250674,0.04372927118098932,-0.15811973568957458,0.06063110516694854,-0.06683559731492876,-0.2696962572236316,-0.10610725926006659,-0.10346190823428474,0.0749573873328768,-0.05439693217224397,0.14192697994805684,-0.08311239371823158,0.029431631231979637,0.026117611309544413,0.03572228855004539,-0.10811938523822391,0.05177141024464595,-0.003915528602023162,0.18860960800998686,-0.11110485693897924,-0.11201468460751508,0.05179009200172504,-0.001439894038297635,-0.0815946841486527,-0.025179683780576022,-0.11296101003088208,0.023479790598134456,0.01892805283953681,-0.16157533035809332,-0.1773649968857381,-0.19887280138906394,-0.03335282920100471,0.04513047924524832,-0.08233450318705159,0.016984184115662913,0.1746938632129633,0.011419012130873998,0.060762400429702795,0.14358419578349638,0.035886781090388245,-0.04030742936045006,0.18118008521306914,-0.16645800109033582,-0.06827792987807946,0.06390644566712791,-0.16823519471678006,0.18073287548090372,0.18432087768401026,-0.025958051295253942,0.06099109986464007,0.1625905815657516,0.05131773030396696,-0.04573374394024675,0.006612614902586254,-0.13980255429456517,-0.12201115895588219,-0.0748035896933025
1400000US47093001900,Knoxville,-0.0952879577317221,-0.2280475167258861,0.02309458342254589,0.13285638083899412,0.10686156911549424,-0.07171175496168454,-0.05658357574430821,-0.08748547382632751,0.027798210870749993,-0.15126042443572252,0.0781044749379782,-0.07203471227912388,-0.25637449243615923,-0.1109077509223187,-0.11318078487453191,0.0436445800908051,-0.06320239193672497,0.13663852280558378,-0.11534444390691859,0.0071170233420185395,0.0067879590403798476,0.012028551796777186,-0.1351950649643576,0.04318446509500028,-0.030177598720792884,0.2050326914397663,-0.07535402905496,-0.11690709717775365,0.028471381708060847,-0.002566942903549184,-0.08922871055804253,-0.04247828510593879,-0.09284412240471589,0.01193744554071726,-0.0029160939998523765,-0.1565722414145053,-0.13452306420251608,-0.17465597667838795,6.616093098021263E-4,0.08594861467300274,-0.08207037998152815,-0.0025234073339865846,0.1816652375579591,0.01766331849154356,0.08516984508704656,0.12835140972026754,0.029068461422103554,-0.013282432658293535,0.19820845206851637,-0.17766744133535164,-0.05937947764626916,0.07901826558087795,-0.15189617568007197,0.1937879380905234,0.18539124014157637,-0.025902372961714822,0.05498540231513014,0.14247049867318656,0.0449805177683225,-0.0472489648510436,0.015306567876433794,-0.12810378822629556,-0.11772337143454778,-0.05205232464368575
1400000US47093003100,Knoxville,-0.10654967622330574,-0.14039532832746235,0.038457086228543956,0.14388121127256387,0.10302973903749171,-0.08745354653959594,-0.034101285372338065,-0.05180798401715582,0.0739400302003345,-0.14685801629394732,0.06666022887577361,-0.06039347425168671,-0.2617761981720141,-0.08558154344082279,-0.0932935076441068,0.07135264864534493,-0.06694592145064958,0.12337320789648842,-0.13002694418655988,0.009626010024029774,0.022180902983450632,0.01906344347151981,-0.1137033587238712,0.08200624848558413,0.012301458888897911,0.15713812669992921,-0.1490392827766595,-0.16566853849520163,0.06499607554203912,0.013727744891293189,-0.11267777524185027,-0.012848941374107014,-0.08143061729419515,0.007303127928592171,-0.003769288840534993,-0.13926905053304287,-0.1572995395954314,-0.201576769581324,-0.03847556957914523,0.018747909309006362,-0.06737218502904416,0.030361600048665043,0.16731386510083612,0.010850637582048631,0.040244967768127554,0.13074090149239004,0.06002737630865148,-0.04584599431282418,0.1974564282692864,-0.15355503611752663,-0.08197177896483497,0.07668235162311726,-0.1321801341342499,0.21153262444109586,0.17620730228221093,0.005571930524653484,0.06204977248663756,0.14647665288653086,0.026240262261301273,-0.04726891612212101,-0.017453483845651863,-0.16542301334495857,-0.11941168425768242,-0.07469699804988031
1400000US47093003700,Knoxville,-0.0740197540475839,-0.2160955700574324,0.029011549160967782,0.11625401925022405,0.09020767769211534,-0.10908987691667647,-0.05023925643351855,-0.09003365993139696,0.040225299962550504,-0.16166159000640934,0.06947264889396716,-0.05664762119348177,-0.2642747442293169,-0.10329159726889807,-0.10162447272056734,0.060553205415519826,-0.035408315163245184,0.16608111941803794,-0.07812118193196929,0.014241880065037639,0.028844549579973518,0.00787188660699158,-0.11582972701489518,0.054118789137254424,-0.04458612126722772,0.16141129250990446,-0.08893705095582596,-0.1266462599691367,0.041071719982984735,-0.004169623307964068,-0.07207495831463694,-0.03227636181874046,-0.09301524318031619,0.01888074757594358,0.0032177433311105365,-0.1305767817583111,-0.1596186612027326,-0.16506435324728483,-0.018463205296169648,0.065920525038178,-0.09855144645930662,0.0010571035073908873,0.14273107479017494,0.010981502377675393,0.0744135902045682,0.11048707581680778,0.015063573915259301,0.007407521915794136,0.18322827701788394,-0.162081865122336,-0.05907314006691892,0.07381322626028682,-0.1769755881675938,0.19191905750293103,0.19748986207057215,-0.04510093525730906,0.058233931389292955,0.16023459296809586,0.042642348429774955,-0.04100198198410784,-0.006438139200354324,-0.1469874140014168,-0.12081465865174158,-0.04503588200247137
1400000US47093003801,Knoxville,-0.08798079657634918,-0.18671040038049755,0.037714671642991804,0.13682050783681649,0.1094458415310705,-0.10270720480675925,-0.05759404174976858,-0.07604221657037454,0.049897116956971264,-0.15596476619385763,0.06528582154285562,-0.06417137339987752,-0.26432257906652695,-0.10348664897901722,-0.10285640068459335,0.057126068432879845,-0.0435380179326486,0.15272566693814166,-0.11321589967614877,0.015844464194518793,0.019027033858575307,-0.00302599045154962,-0.11476182434101623,0.06101031020960621,-0.018510480600787384,0.17663320360496207,-0.1167004613057328,-0.14053568422589843,0.04637696433980399,4.995249856625456E-4,-0.09506983094643671,-0.017919456396043372,-0.08175678429885443,0.020081574148765546,0.009705517434772324,-0.13056631893474124,-0.1542765057881464,-0.17585705665763932,-0.029074624610838654,0.05830298488794895,-0.0823482959425135,0.015816401436658172,0.15923453503461205,0.01899841282259823,0.06294289135257357,0.12587997443767662,0.03809065361185315,-0.009299560808183317,0.18904643747955985,-0.16690275236498278,-0.06022556512501891,0.08302911308396287,-0.158503328252101,0.19974545487272916,0.1997388430048217,-0.02707596463951547,0.06580864650252535,0.15609530899102642,0.03442742452393442,-0.036185356068468504,0.0010187760886493937,-0.15865301559877565,-0.12640823129144665,-0.0600476508437762
1400000US47093004000,Knoxville,-0.08363016919136965,-0.22981903611022514,0.04043109865920973,0.15004102131835784,0.11160552953796901,-0.04493714374068415,-0.02761662560489052,-0.11241042851974811,0.0188338159719551,-0.16125498102748653,0.050788966787253566,-0.07367907492617061,-0.2667829562458777,-0.11130970149397781,-0.08850311830948532,0.06909685444291172,-0.04700664328205843,0.14386422689437184,-0.05729162753933237,0.05043584091206807,0.003880005285597391,0.027495225313021905,-0.1047163977414559,0.04733261168824954,-0.028995591910791513,0.24430384607335026,-0.08010845421893022,-0.14770648755056784,0.07554883289429966,-0.006946411028848013,-0.10674110452102409,-0.06211494393737334,-0.14918675774117565,0.02026996511566571,0.010613326460034338,-0.16675180064750292,-0.13874973508598318,-0.18168369626817008,-0.05223986371421488,0.08146300677948734,-0.06760347548708431,0.02412300140209513,0.17141277846523442,0.03370532456985376,0.08678969858845675,0.14563122782815194,0.007672674116582372,-0.017832716735317524,0.20239815880302525,-0.1621973591998086,-0.08697300576403073,0.051783691288843865,-0.1637985524530192,0.207016312425247,0.2008348376071814,-0.048327719095829995,0.06278216126193863,0.14590929540640757,0.04030024857895949,-0.0652372493670029,0.008949559386931373,-0.10884283338509065,-0.11191568792656663,-0.0664456906196914
1400000US47093004608,Knoxville,-0.11613544178430996,-0.10994433544073084,0.05055827666132313,0.1548375136950779,0.09834978657696011,-0.06796798835692947,-0.013797856770325995,-0.047129094460908745,0.11018312563988611,-0.17346345926568435,0.020620940845531063,-0.06326773318684495,-0.26199533489748483,-0.06286455894658875,-0.08086369343359606,0.10555336452681689,-0.048646135857940816,0.13012836234609687,-0.09841862880742157,0.034420778832421665,0.029542360138874433,0.04151119529977992,-0.07440141578190727,0.09666486173590615,0.01038430294572551,0.16994471943450512,-0.16092809831705857,-0.20398028781590521,0.0871717879246016,0.02204374931667303,-0.13177550563194518,-0.005277312256864747,-0.1033829376757946,0.00252315607859147,-0.0031212323705706443,-0.1372607360165472,-0.17150123247940213,-0.20864726616389953,-0.07418666179086159,0.003988560205180816,-0.04903265151458865,0.04090368386855724,0.17362803290660142,-0.0018742093676069663,0.037469532740117856,0.1327856165988863,0.03725335944720681,-0.041173526769729456,0.17640037234772357,-0.14191939542434379,-0.08916259771162753,0.06815526166250035,-0.1429042986014193,0.20166708195251476,0.1771717016874196,0.017174722162629403,0.05491223035159763,0.15761338265782623,0.03415927895444203,-0.05420146474526301,-0.006882234319278242,-0.14399856052666762,-0.12135164436680114,-0.09533576082223032
1400000US47093004615,Knoxville,-0.1035898109806054,-0.16156430449187503,0.04965502556952973,0.13174581969346216,0.10470302625244926,-0.08894038290085486,-0.040245634489871965,-0.07191696897528138,0.061016257364920785,-0.16211318760366863,0.04406966982656877,-0.06562547596139778,-0.25689325435552646,-0.08150542171948087,-0.10038325684223992,0.06080970580171098,-0.06056253536806695,0.14102822599750864,-0.1018266492601067,0.03131439755796066,0.017878782197230745,0.019288342935470815,-0.09962555088287606,0.06979163094055783,-0.018064089667547592,0.1792529275813998,-0.12401518473276027,-0.16488646633634943,0.06480493364457968,0.0015468876391673478,-0.11315441828316349,-0.025277137540853877,-0.09301776036141472,0.008954711247129914,0.01479334826402498,-0.14308075616409272,-0.1575431269388976,-0.19710250472430835,-0.03927427380478785,0.026885794264461194,-0.0680845674695365,0.020932875404144347,0.15801389736838062,0.009200851322232542,0.0580487296576642,0.13237688434644163,0.035168614946119316,-0.026273311251854153,0.18253582902128,-0.15355699019481572,-0.07729401590967372,0.08563196230648824,-0.1570907532211986,0.1977581952309161,0.18565523196611988,-0.007969420026982369,0.04761636959184037,0.15481758360715117,0.035491442000613375,-0.051945982094078295,-0.0056035570037231966,-0.15833369011923726,-0.12751972270402273,-0.0703305300908112
1400000US47093004700,Knoxville,-0.11369846841195759,-0.11414368345392725,0.029603266719836287,0.15197017066303484,0.10023096881187765,-0.06964192209301398,-0.017505803359559376,-0.027615131778659693,0.1056101513265296,-0.1643934641957756,0.032844182677368196,-0.07135347537276666,-0.2590848497547089,-0.06059871600197368,-0.08470536132141916,0.10145760868024897,-0.05914959724478554,0.1238917260233522,-0.11613296711808903,0.0231906183395531,0.025193003883505097,0.026547586316246284,-0.08547810492646243,0.09487497692657024,0.021415219549637002,0.1706263051344356,-0.15442086283240553,-0.1863329022386771,0.06659125578334588,0.022659462365837452,-0.1264646158194359,0.007487733605700813,-0.1053834942477155,0.006198925405592834,0.0036105119123709915,-0.143037660526145,-0.16685296064899738,-0.21023267188614117,-0.04897293157465747,0.0025024061617469227,-0.049571764156187026,0.03361189805395976,0.18320275554300683,-0.005422708124319816,0.036319401153259386,0.12359693245556096,0.047086560525152775,-0.04829604836206533,0.1727375931507065,-0.1470953239454412,-0.09615887934437578,0.06939609156173342,-0.13322999124995094,0.20341244314720688,0.17699304217541392,0.025801747961654343,0.043479619437055375,0.16051798798160083,0.027147687982395943,-0.04132582444243052,-0.0013289520876198103,-0.15233983879676863,-0.10969580751003553,-0.08018428401489393
