TRACT_ID,MSA_NAME,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
1400000US27137000200,Duluth,-0.024034632161372353,-0.0858422371596705,0.10163102620518731,-0.04963919273070414,0.008209971848963722,-0.21163214140630776,-0.10063053408751506,0.22086469549449655,0.0830537488348107,0.038104048894243216,0.15798809189354307,-0.04465944788776558,-0.12937974486773385,-0.049236665912207135,-0.297576483495289,0.11645669279752156,0.018550653562226332,0.01406678652292371,-0.0798283500131713,-0.037163946193396705,0.09346516131197258,-0.016253238594473113,0.006473605199640136,-0.04372722400196235,0.08896946746634429,0.12344293133649854,-0.15011870498304644,0.004066461915272093,0.2260850080066119,-0.03172017096256455,0.029445907486631902,0.043786815509173835,0.0061742738316451365,0.031156069961021795,-0.0020270481852370406,0.09047949101852013,0.10093646856904188,-0.1165261387732424,-0.03226229214277868,-0.013881521394272997,-0.15538527130325577,-0.012008174362256412,-0.061227134075780336,0.12904510646343426,-0.015594858667975347,0.10500447443771928,0.17640375195204389,-0.25319405256513366,0.17433514358082414,-0.1905601182878426,0.05834651029697091,-0.010678984349027183,-0.03608548529724343,0.12355357222346226,0.05859155943430694,0.13073749617537342,0.20318001228959937,0.03303285784327898,-0.015496895554373483,0.00588432210386736,-0.11560769731136197,0.019766355987755134,-0.021475067671618688,0.00937983046035363
1400000US27137001300,Duluth,0.005243775603697473,-0.3130725899509552,0.10391371017432399,-0.058469052133693966,0.045623392666068206,-0.1470679319409631,-0.18582908063879744,0.02571834303709134,-0.06469959264247277,0.011955977644735466,0.09934500353763993,-0.09059790097424845,-0.12098348998025513,-0.1274640357726738,-0.3017253107273405,0.025953564871613585,0.1145710697509323,0.12420091039796753,-0.02670124921374177,0.06006191009775373,0.020072239037676826,-0.04276052691473228,-0.07199991171976193,-0.08201922500676675,-0.00517980588189307,0.2684776290920677,-0.003817486353770639,0.0034046326192519404,0.16566625476915323,-0.053040415788137965,-0.006880836615944491,-0.019349565146423085,-0.10835662309793459,-0.0027978676484785195,0.06824387783384629,0.03840641874148752,0.045970322748164504,-0.10025870243540753,0.004984202326531141,0.1482601543247036,-0.20773183136695877,-0.056908122420281024,-0.01162238918724123,0.11753099568890182,0.0679685689568031,0.1677637818183529,0.11137299594616502,-0.16343674737604283,0.14608737206257202,-0.22259767186318308,0.09175665339600102,-0.00934826298645876,-0.04953145023518176,0.13686625299838645,0.15075285067318467,-0.03867962341100764,0.21594403285091004,0.09732697121731945,-0.029209659755412176,0.010159987854568975,0.015069951901439818,0.03351928189536034,-0.13725544093277492,-0.0021019448328604123
1400000US27137003600,Duluth,-0.03958140997308543,-0.11040696015940357,0.06837410711462895,-0.06188427503143696,0.021419162617930032,-0.20470095840055214,-0.12792697879212134,0.15726583741031164,0.05815693302490935,0.0343726502632071,0.09971958448066277,-0.03057703404294475,-0.14341132196226672,-0.052611085309180405,-0.316436140832807,0.18838751341979806,0.05717053143952227,-0.00941345869702159,-0.13189844651499213,0.03345347163026767,0.07140832922904902,0.008460453062326713,-0.02868503796877025,-0.022192371536128307,0.032732384225084094,0.11022237753261623,-0.09924605928231159,-0.04871362081093586,0.19114080269017905,-0.06136379677841456,-0.018581763561796565,0.028270241681838344,-0.006292725858697789,-0.02072667575766554,0.00973808896852035,0.12451916014408405,0.0819026122038637,-0.13719239809261932,-0.05761754609770162,-0.011245032437274856,-0.14796530711798508,0.035469923691729174,-0.05108989613905023,0.07138306612512242,-0.012800225110277915,0.164970762803771,0.20171473068857293,-0.23139301576549387,0.09595127706463355,-0.20462964151068186,0.07052033020831468,-0.00676585197435296,-0.03973260442057113,0.15633779109696389,0.05991076363357191,0.10688001001257383,0.1551921853729181,0.0377105893983343,0.014684189064530794,3.530945691678937E-4,-0.06696995151915755,-0.020976728576102412,-0.08182330445279863,0.013426111588558129
1400000US27137010601,Duluth,0.016853378099830185,-0.09515495706543284,0.08265471626204,-0.08591844011864903,-0.039826402572558005,-0.1982237639385395,-0.05776541494562059,0.2212810759454518,0.04409841703109381,0.05625738264450189,0.1757354752765692,-0.03954502980095787,-0.06186610875381064,-0.06330183709028438,-0.23904859075986715,0.0875751092184442,-0.028423726275265408,-0.036166883304549244,-0.0320223514913929,-0.09149283522566269,0.08055230728865248,-0.060593436496091085,0.01519542180008886,-0.09194289335029834,0.07727078771757435,0.1035778645478087,-0.14012605193744293,0.05356706038699799,0.2255718366519995,-0.05195576445290328,0.05095470227670438,0.06210020497905556,0.035511687005164716,0.03747293382672588,-0.06070961549741725,0.10290657068826964,0.1514311350490056,-0.08182816327183433,-0.0541068662384506,-0.04125563599120082,-0.1445739471214932,-0.024475114948477542,-0.11464818302049054,0.16874105425469083,-0.012024615463219276,0.10140638621975673,0.11997615309765207,-0.2517629404861958,0.16015606624780415,-0.1564004491827647,0.07195093556196293,-0.044635682163235615,-0.046397864257975735,0.096909633270002,0.0382328912260253,0.1787453567937235,0.18767158244051196,-0.009611874066797371,-0.01772718577129692,-0.027338826486480207,-0.17314409622509946,0.07622766960944366,0.07761837606715744,0.06018341815059195
1400000US27137015402,Duluth,0.024299479280487854,-0.11681050274792122,0.04944841045036494,-0.11172378762263784,-0.03494494126228313,-0.15869055858228567,-0.06014579114927193,0.22054915424730978,0.04864568610200378,0.05028114655577014,0.14756186734300017,-0.04653934511033828,-0.04870461116794716,-0.06465074286692753,-0.20143335420966874,0.10769336869460162,-0.02225027606757926,-0.04385309690985108,0.005030906930278534,-0.0670124663123688,0.07003700695653683,-0.04723667470047027,0.016801080294106426,-0.08489221801202332,0.039567829045721155,0.08589137684007069,-0.10542581125029236,0.02785628276099925,0.21364795987206672,-0.10201563551816017,0.03304119075065342,0.08786797506410038,0.05512536728014193,0.02994319369030481,-0.08019040264697218,0.10750913910971235,0.13048035819377027,-0.08131902090279292,-0.05147840415809008,0.010391502122475764,-0.16427560522509826,-0.026972478831618546,-0.09239068391839309,0.15748294205700872,-0.037166025879810445,0.12738637092671362,0.07795313885227238,-0.17689098132847897,0.10748111938332308,-0.17319752979813707,0.10664884717937231,-0.05122737764906661,-0.06343415366806646,0.09657238523474133,0.030455764921126442,0.15301135475155814,0.15753278952297398,0.00960835981194994,-0.02007090037177886,-0.015729310780248563,-0.1610907688518641,0.04423020682170677,0.056042478490229114,0.10056342994607616
1400000US27137015501,Duluth,0.03969383854327564,-0.09732024300576823,0.0800689564073612,-0.11640455902837167,-0.04150233025337207,-0.1895960092892755,-0.07016550576184462,0.22756553227307155,0.05171242426820497,0.04499436616303052,0.1772710560213539,-0.04641946976249937,-0.05491546242808888,-0.065631564748533,-0.21099857114951517,0.09581888416182147,-0.03580927074177446,-0.049724711664485034,-0.015768943187385098,-0.08329633907344693,0.082182643396092,-0.06591539890329867,0.0096484219928557,-0.08854902604791115,0.06442802832755012,0.10593031334481118,-0.1286334733952185,0.041056990973447303,0.21370018767150367,-0.05763062871717259,0.04431078924608791,0.056196295351129355,0.056866572827837504,0.0385920909611421,-0.06297492737077402,0.12049501190783836,0.1409333633843754,-0.07933155935165145,-0.050321390466770186,-0.014758190187976321,-0.16065451998658983,-0.02286983408805303,-0.10630540896582438,0.16302399317314392,-0.0336763877562807,0.0993138730189883,0.12243249796795992,-0.22188437110315865,0.1504004292676341,-0.16922663294094803,0.0908373191446604,-0.05283230533256953,-0.047177716856887514,0.09699752652636914,0.030093155932581633,0.18557159875959398,0.17758739257680697,-4.5587292356103837E-4,-0.0343579554745924,-0.015622458820590568,-0.16037571476357138,0.06820737560474371,0.04719698246055257,0.07524113116795517
1400000US27017070200,Duluth,0.0047266595491757225,-0.18732741350517246,0.0978291892579429,-0.1288976893606288,-0.016356457433795633,-0.16190651253321106,-0.13174166123392209,0.06811674495897617,-0.03803857718399218,-0.020351212078457914,0.15098312175732412,-0.07369183474491776,-0.10581153958784115,-0.051649263391826204,-0.2733628115181942,0.07198700819503727,0.04771246440683681,0.043765870415351404,-0.0014347865861931905,-0.005180184693712238,0.03666587466146382,-0.09026131775352478,0.011710303432423831,-0.09335708253552724,0.0052808741043858815,0.1588526633165723,-0.09280093182891834,-0.03686889977516666,0.23574360447289205,-0.06046205714340396,0.058784745412184806,-0.02906453943225415,0.015378905726860572,0.025304897342444378,-0.0669327945921069,0.1391008132365851,0.07896399041346293,-0.04457534762225224,-0.022139562939239698,0.05214718709742178,-0.20145156310282838,-0.011660209086835042,-0.09368115573502252,0.15674968385409718,0.008064949289567908,0.11120560122030328,0.12175190833345614,-0.16120287534709718,0.20578904088592473,-0.1991450185321443,0.08706548384237167,-0.051166132099211226,-0.055671833961347915,0.1530832270637036,0.11519000500498094,0.0810229674063483,0.1463080546242831,0.04358991027659791,0.0013437787478058649,0.017312829567228627,-0.08716785318373065,0.0024087173061722767,-0.021022132824126856,0.01814693836693466
1400000US27017070402,Duluth,-0.018686609262890723,-0.07445321200941171,0.0763010188509363,-0.07326061842672751,6.43739852368037E-4,-0.2105113928693611,-0.06753910054674264,0.2244898289923809,0.042384290478871524,0.03972892898142816,0.18001273880249985,-0.06089951269989742,-0.08601517372669729,-0.033182598582012744,-0.2753312009141486,0.15889146350547745,-0.013235599967111678,-0.01948839041256378,-0.09299880012941203,-0.04580663101147465,0.07745899194497255,-0.05783732951887273,0.01978771378881721,-0.04980652095565152,0.11090897908962086,0.09413442057102205,-0.13592373335412516,-0.011943963812115923,0.19890663320352736,-0.030341863895629595,-0.004769421985006866,0.03823854094176769,0.023692347482466382,0.025334959909291483,-0.02582489724855527,0.1053499044902418,0.09715257157047509,-0.09866933033423719,-0.05072920013841485,-0.06169919758236605,-0.11300140262024876,1.687689481672316E-4,-0.07769203914515448,0.11670933570893616,-0.03479879719373624,0.07532849810052133,0.1714041080695411,-0.2497926143156054,0.1589274205370614,-0.16170784821048534,0.05939804249869577,-0.025169213153549547,-0.03507379077931604,0.1396531884726691,0.04335932024302121,0.2024091667139616,0.1525076508280753,-0.006628216972972679,-1.5327768542568908E-4,0.008506401132830044,-0.14779955902020095,0.020476172386592773,0.007519134863042232,0.0408957183712508
1400000US27061480600,Duluth,-0.015106710457550044,-0.11425000454891442,0.1256196674507647,-0.13465827551999987,-0.008200205728869203,-0.17703790913694953,-0.11083572159767296,0.15574856658650468,0.015488417452870733,0.030507362755038257,0.19211580542237333,-0.11458965404999949,-0.06810731150393505,-0.03629759950413463,-0.3092796331452104,0.1223853798225653,-0.02814060711497398,0.01663416804229208,-0.09971364861354139,-0.05147557654121434,0.05070521517881785,-0.0707099690471641,0.019974105388576704,-0.09599421100089253,0.030075049086156772,0.14661028969509118,-0.10534326277124575,0.003367890173030585,0.20870535130929552,-0.044515277445033086,0.015082467860234434,-0.0039048458912014352,0.019012470512083088,0.04361871782274801,-0.007188695627414923,0.1483378237858357,0.1136703330917353,-0.07109152222178419,-0.07883326282515889,-0.07097599731580347,-0.12605938944806833,-0.05581423791698803,-0.0664629788280042,0.15731567166743987,-0.041939668168482366,0.1262010438242419,0.18615838359883813,-0.21909697586480764,0.16690571633441045,-0.22218239639173362,0.09659283214067524,-0.021192634144960764,-0.019332104368272034,0.1470991072839576,0.07316291330678781,0.15976204948477632,0.1736540667632383,0.009911012702927923,0.014260967011609164,-0.003050398013168946,-0.12940520660327146,0.04388627461089088,0.018470888379410466,0.005500500633309988
1400000US27001770100,Duluth,0.05260447275955386,-0.09117757965612984,0.0758884189197187,-0.19158248801541827,-0.08210949308289042,-0.2024129783888859,-0.06111353256588848,0.12794844458286134,-0.022217040200477982,0.04840694481065432,0.15869145141096827,-0.11331277685973334,-0.02801512318017316,-0.0693193402137141,-0.25607622760002585,0.08776784223141375,-0.07375852178647721,-0.06374626066474663,-0.07362911951803548,-0.05171617389755028,0.033904582276064604,-0.05535105748061934,-0.03791803670616223,-0.07951345107873856,0.03669441976931258,0.14042960816590414,-0.06748846891913654,0.033938891141277815,0.23956612823177037,-0.03246576110857216,0.013075658667616648,0.03126348325897031,-0.0067225575627972885,-0.003766302541234669,-0.037625650618300664,0.12214473944871101,0.1471664704021455,-0.0386663373992643,-0.06048606398085831,-0.08426843243867789,-0.1479825720133743,-0.019945887165607426,-0.1168091823331656,0.12772297455548182,0.004926421975513661,0.09273522482305817,0.16347867607441985,-0.25869857150995107,0.17778252010256942,-0.17055345833223828,0.06320140475994712,-0.06825104713458438,-0.013935278662512865,0.09468777091535033,0.024769887354790243,0.19876102641872795,0.16984672590355016,-0.029245879448033453,-0.018370181423307617,-6.842062686081014E-4,-0.16381848802474855,0.05547401575432505,0.010664376468175479,0.0849669943309391
